Москва	 1937409	3430	 1760697	 33917
Санкт-Петербург	 780916	1879	 721407	 26001
Московская область	 583069	1867	 515977	 10280
Нижегородская область	 212204	722	 183252	 8769
Свердловская область	 177134	719	 155390	 8328
Самарская область	 177007	1056	 127806	 5398
Воронежская область	 175007	759	 123775	 5656
Ростовская область	 173582	651	 148126	 8621
Красноярский край	 150504	704	 134125	 7395
Пермский край	 138692	694	 117970	 6777
Иркутская область	 136929	599	 111594	 6124
Челябинская область	 124854	649	 104296	 5048
Саратовская область	 118490	623	 101861	 4542
Республика Крым	 118036	574	 105701	 3536
Волгоградская область	 116468	452	 100228	 4467
Омская область	 112818	589	 88525	 2787
Архангельская область	 112480	413	 103055	 1347
Ставропольский край	 111416	528	 84848	 5105
Ульяновская область	 109763	470	 101326	 3338
Хабаровский край	 108345	587	 94571	 1034
Республика Башкортостан	 104369	672	 93290	 3454
Алтайский край	 102478	525	 73538	 5670
Оренбургская область	 99944	353	 84196	 3119
Краснодарский край	 96705	705	 70715	 8774
Пензенская область	 90698	380	 62906	 4159
Ленинградская область	 89325	382	 70209	 2768
Республика Коми	 89071	324	 72671	 2272
Ханты-Мансийский АО	 88987	235	 81583	 1673
Вологодская область	 88963	390	 78681	 2537
Брянская область	 88761	291	 80031	 2239
Тверская область	 87265	373	 75018	 2085
Забайкальский край	 86675	344	 73182	 1601
Приморский край	 86641	457	 74883	 1388
Мурманская область	 85886	230	 66764	 2535
Республика Карелия	 82471	265	 77971	 1066
Новосибирская область	 81542	391	 57117	 3753
Тюменская область	 79932	319	 62194	 2814
Смоленская область	 77076	425	 54212	 2115
Ярославская область	 76571	279	 61370	 1540
Курская область	 75553	329	 62183	 1773
Калининградская область	 74932	314	 66634	 1003
Удмуртская Республика	 73935	303	 62607	 3034
Липецкая область	 73446	395	 66193	 2393
Астраханская область	 73245	257	 63754	 2174
Кемеровская область	 72889	377	 67376	 1564
Белгородская область	 71816	344	 61493	 1502
Владимирская область	 71508	314	 54696	 2473
Кировская область	 70849	260	 61724	 672
Республика Саха (Якутия)	 69708	258	 62256	 1676
Республика Бурятия	 68846	229	 61996	 2157
Тульская область	 67221	253	 58914	 3863
Псковская область	 65337	236	 56739	 1063
Орловская область	 62393	315	 50085	 1276
Ивановская область	 61428	211	 51781	 2104
Республика Дагестан	 60766	194	 55980	 2928
Новгородская область	 58717	301	 48728	 590
Калужская область	 58549	210	 54966	 1022
Ямало-Ненецкий автономный округ	 58052	132	 52487	 851
Томская область	 55095	258	 39667	 627
Рязанская область	 54790	238	 45214	 1911
Тамбовская область	 54029	208	 50803	 1392
Республика Хакасия	 49266	172	 41964	 1597
Севастополь	 48095	253	 43401	 1658
Амурская область	 45730	254	 35605	 521
Курганская область	 44453	196	 35254	 863
Костромская область	 44075	191	 35591	 974
Республика Чувашия	 42504	160	 37151	 3247
Кабардино-Балкарская Республика	 38596	113	 35190	 1163
Сахалинская область	 37476	105	 36080	 432
Республика Татарстан	 37310	253	 30989	 1223
Республика Мордовия	 36175	160	 29898	 872
Республика Калмыкия	 33349	26	 31744	 691
Республика Тыва	 30427	59	 26549	 294
Карачаево-Черкесская Республика	 29845	82	 25764	 850
Чеченская Республика	 28300	98	 26340	 817
Республика Северная Осетия — Алания	 28244	92	 24329	 743
Республика Марий Эл	 25926	123	 21293	 750
Республика Ингушетия	 25903	84	 24045	 416
Республика Алтай	 24238	44	 21754	 456
Республика Адыгея	 23918	95	 20215	 660
Камчатский край	 22265	47	 16867	 482
Магаданская область	 12682	37	 11696	 310
Еврейская автономная область	 10449	39	 9027	 333
Ненецкий автономный округ	 3187	14	 2922	 74
Чукотский автономный округ	 2825	8	 2460	 25
