Москва	 1063773	2252	 74577	 971557	 17639
Санкт-Петербург	 407320	695	 31725	 362784	 12811
Московская область	 242639	591	 37304	 199677	 5658
Нижегородская область	 111748	204	 1912	 106811	 3025
Ростовская область	 85158	240	 4946	 76307	 3905
Свердловская область	 84825	118	 3520	 78373	 2932
Воронежская область	 78572	176	 2474	 73544	 2554
Красноярский край	 68952	117	 1946	 63635	 3371
Иркутская область	 64499	145	 840	 61506	 2153
Архангельская область	 61113	75	 3126	 57091	 896
Самарская область	 59292	193	 1671	 56281	 1340
Челябинская область	 57563	114	 3123	 53089	 1351
Саратовская область	 57400	137	 4564	 51942	 894
Волгоградская область	 55613	103	 1357	 53216	 1040
Ханты-Мансийский АО	 55309	55	 536	 53985	 788
Пермский край	 53221	105	 3153	 47989	 2079
Ульяновская область	 52409	85	 1803	 49514	 1092
Ставропольский край	 52014	59	 1637	 49075	 1302
Хабаровский край	 51376	29	 1887	 49122	 367
Мурманская область	 50042	31	 1436	 47470	 1136
Алтайский край	 48703	87	 3035	 43678	 1990
Республика Карелия	 45089	65	 1568	 43084	 437
Омская область	 44984	67	 1430	 42197	 1357
Краснодарский край	 44272	103	 2908	 38831	 2533
Вологодская область	 44123	70	 2040	 41125	 958
Пензенская область	 43817	94	 2027	 41201	 589
Приморский край	 43173	37	 1961	 40509	 703
Республика Коми	 42746	57	 322	 41560	 864
Забайкальский край	 41897	39	 839	 40446	 612
Ленинградская область	 41540	91	 1583	 38882	 1075
Оренбургская область	 41491	77	 3061	 37629	 801
Кировская область	 41219	76	 2729	 38153	 337
Новосибирская область	 40191	72	 1122	 37362	 1707
Республика Крым	 39262	101	 1578	 36527	 1157
Тверская область	 39037	81	 1120	 37100	 817
Ямало-Ненецкий автономный округ	 38339	19	 857	 37070	 412
Тульская область	 37769	65	 638	 35403	 1728
Ярославская область	 37645	85	 1297	 35840	 508
Брянская область	 37218	87	 558	 36362	 298
Республика Бурятия	 36791	38	 600	 35371	 820
Белгородская область	 35804	84	 1397	 33802	 605
Курская область	 35553	78	 2091	 32808	 654
Псковская область	 35471	71	 10116	 25052	 303
Тюменская область	 34541	53	 1272	 32828	 441
Кемеровская область	 34287	67	 340	 33301	 646
Республика Башкортостан	 34200	98	 2914	 30868	 418
Республика Саха (Якутия)	 34182	72	 671	 32924	 587
Ивановская область	 33683	62	 362	 32209	 1112
Орловская область	 33488	55	 1836	 31117	 535
Калужская область	 33407	59	 1719	 31386	 302
Астраханская область	 32011	70	 778	 30525	 708
Удмуртская Республика	 32002	65	 2587	 28630	 785
Томская область	 31825	23	 548	 30895	 382
Республика Дагестан	 31814	43	 935	 29449	 1430
Владимирская область	 31203	66	 1636	 28508	 1059
Калининградская область	 31100	47	 1644	 29084	 372
Тамбовская область	 30854	68	 2191	 28216	 447
Новгородская область	 29441	42	 2261	 27059	 121
Липецкая область	 29035	73	 2536	 25892	 607
Смоленская область	 28836	54	 541	 27473	 822
Рязанская область	 27221	50	 1269	 25532	 420
Республика Чувашия	 23583	48	 781	 21488	 1314
Кабардино-Балкарская Республика	 23443	30	 467	 22541	 435
Сахалинская область	 22321	25	 366	 21915	 40
Амурская область	 22157	11	 646	 21241	 270
Республика Хакасия	 22119	18	 217	 21383	 519
Костромская область	 20310	32	 2348	 17542	 420
Республика Калмыкия	 20280	11	 411	 19538	 331
Республика Татарстан	 20035	36	 2434	 17155	 446
Курганская область	 19926	39	 1125	 18433	 368
Карачаево-Черкесская Республика	 19913	13	 39	 19801	 73
Республика Мордовия	 19693	33	 1754	 17710	 229
Республика Алтай	 16767	3	 89	 16461	 217
Республика Северная Осетия — Алания	 16602	12	 541	 15868	 193
Республика Тыва	 15789	1	 331	 15258	 200
Республика Ингушетия	 15296	11	 1551	 13560	 185
Камчатский край	 14343	10	 454	 13676	 213
Республика Адыгея	 14299	11	 385	 13744	 170
Севастополь	 13795	24	 548	 12656	 591
Республика Марий Эл	 12871	16	 434	 12214	 223
Чеченская Республика	 11864	10	 174	 11572	 118
Магаданская область	 8295	2	 73	 8123	 99
Еврейская автономная область	 4462	1	 65	 4272	 125
Ненецкий автономный округ	 1093	0	 49	 1040	 4
Чукотский автономный округ	 743	0	 3	 733	 7
