Москва	 1626918	2541	 1485862	 28853
Санкт-Петербург	 616707	1530	 578270	 21738
Московская область	 446718	1450	 389751	 8160
Нижегородская область	 168545	546	 154484	 6553
Свердловская область	 137881	518	 127078	 6206
Ростовская область	 137643	483	 119220	 6750
Воронежская область	 132189	551	 110178	 4432
Красноярский край	 115327	359	 102131	 5783
Иркутская область	 108307	370	 96812	 4795
Самарская область	 104037	586	 84814	 3829
Пермский край	 100590	473	 88914	 4800
Челябинская область	 95274	375	 82324	 3341
Волгоградская область	 91354	351	 81311	 2741
Архангельская область	 88886	275	 81849	 1178
Саратовская область	 88163	299	 80365	 2920
Ставропольский край	 85144	348	 66610	 2953
Омская область	 83739	362	 68000	 2158
Хабаровский край	 83443	280	 77325	 790
Ульяновская область	 82424	314	 72674	 2569
Республика Крым	 78492	361	 67435	 2559
Алтайский край	 77167	248	 59250	 4160
Оренбургская область	 76658	350	 65068	 1916
Ханты-Мансийский АО	 74829	176	 71250	 1096
Краснодарский край	 73473	220	 52864	 6160
Мурманская область	 72183	141	 54867	 2063
Пензенская область	 70093	241	 57450	 2666
Республика Коми	 69669	225	 63307	 1757
Ленинградская область	 68712	233	 52330	 2464
Забайкальский край	 68553	185	 59506	 1155
Приморский край	 68494	210	 60588	 1142
Вологодская область	 68224	250	 61576	 1854
Тверская область	 66242	222	 58819	 1628
Республика Башкортостан	 66068	384	 57313	 1575
Республика Карелия	 65252	179	 62312	 858
Брянская область	 65125	193	 60419	 1424
Новосибирская область	 63194	166	 50218	 2962
Тюменская область	 61286	233	 53365	 1946
Ярославская область	 61100	191	 53401	 1192
Астраханская область	 59078	161	 45443	 1653
Республика Бурятия	 58685	87	 50276	 1842
Кировская область	 57304	132	 53122	 530
Курская область	 57218	199	 51620	 1439
Кемеровская область	 56385	158	 53987	 1285
Тульская область	 54382	123	 46693	 2999
Калининградская область	 54338	242	 48995	 726
Владимирская область	 53831	184	 49433	 1960
Республика Саха (Якутия)	 53706	197	 42335	 1192
Белгородская область	 53521	183	 49158	 1147
Удмуртская Республика	 52726	229	 42635	 1980
Липецкая область	 52569	223	 45739	 1643
Республика Дагестан	 51639	115	 47676	 2481
Ямало-Ненецкий автономный округ	 50262	97	 48325	 689
Псковская область	 49942	155	 42992	 769
Смоленская область	 49646	180	 44175	 1704
Ивановская область	 48629	147	 44761	 1593
Калужская область	 47948	122	 45344	 700
Орловская область	 45834	130	 43102	 1012
Новгородская область	 44050	131	 40511	 436
Томская область	 43466	96	 36465	 565
Тамбовская область	 43202	111	 41038	 892
Рязанская область	 42040	132	 38439	 1110
Республика Хакасия	 38565	120	 34720	 1085
Амурская область	 35258	124	 28999	 444
Республика Чувашия	 33797	82	 30568	 2293
Костромская область	 33464	108	 27731	 768
Курганская область	 33126	121	 29836	 697
Сахалинская область	 32889	69	 31939	 295
Кабардино-Балкарская Республика	 31727	72	 30001	 791
Севастополь	 30333	158	 27600	 1118
Республика Калмыкия	 30313	65	 28247	 594
Республика Мордовия	 27977	74	 24084	 555
Республика Татарстан	 26942	60	 23163	 736
Республика Тыва	 26528	54	 22137	 278
Карачаево-Черкесская Республика	 25348	51	 22526	 597
Республика Северная Осетия — Алания	 22807	67	 20281	 623
Чеченская Республика	 22475	63	 20821	 586
Республика Алтай	 21485	22	 20397	 357
Республика Ингушетия	 21384	65	 19618	 320
Камчатский край	 19637	40	 15524	 337
Республика Марий Эл	 19579	60	 18010	 593
Республика Адыгея	 19553	51	 17327	 422
Магаданская область	 10986	17	 10366	 250
Еврейская автономная область	 7944	33	 6455	 258
Ненецкий автономный округ	 2269	10	 2126	 45
Чукотский автономный округ	 1818	20	 1435	 16
