Москва	 125	 353	 337	 15
Санкт-Петербург	 101	 467	 339	 11
Московская область	 11	 247	 246	 1
Свердловская область	 63	 190	 165	 2
Нижегородская область	 54	 262	 166	 2
Воронежская область	 30	 183	 163	 3
Самарская область	 50	 82	 80	 2
Ростовская область	 47	 126	 180	 2
Пермский край	 38	 137	 94	 2
Красноярский край	 71	 55	 46	 5
Челябинская область	 51	 159	 122	 4
Иркутская область	 64	 91	 117	 1
Республика Башкортостан	 48	 75	 78	 3
Алтайский край	 60	 8	 71	 1
Краснодарский край	 24	 132	 124	 2
Новосибирская область	 36	 79	 67	 1
Саратовская область	 47	 150	 135	 0
Архангельская область	 33	 97	 57	 1
Волгоградская область	 39	 167	 146	 1
Оренбургская область	 14	 49	 44	 2
Ханты-Мансийский АО	 16	 58	 37	 0
Омская область	 34	 45	 42	 2
Ульяновская область	 18	 55	 38	 1
Хабаровский край	 18	 102	 69	 1
Ставропольский край	 33	 40	 81	 2
Тюменская область	 10	 54	 44	 1
Вологодская область	 13	 69	 52	 1
Ленинградская область	 32	 58	 55	 0
Пензенская область	 23	 57	 53	 2
Республика Крым	 16	 67	 39	 2
Республика Саха (Якутия)	 26	 207	 53	 0
Приморский край	 44	 76	 31	 2
Республика Коми	 19	 21	 48	 2
Забайкальский край	 15	 23	 29	 0
Калининградская область	 15	 33	 28	 0
Удмуртская Республика	 27	 35	 40	 0
Кемеровская область	 43	 77	 85	 3
Тверская область	 18	 263	 38	 0
Брянская область	 7	 28	 30	 1
Ярославская область	 12	 65	 65	 2
Тульская область	 12	 116	 61	 1
Кировская область	 16	 31	 23	 1
Владимирская область	 9	 57	 46	 1
Липецкая область	 20	 74	 57	 2
Республика Татарстан	 56	 89	 175	 0
Ямало-Ненецкий автономный округ	 7	 14	 12	 0
Республика Бурятия	 15	 30	 28	 0
Республика Карелия	 14	 62	 58	 1
Мурманская область	 10	 26	 14	 0
Томская область	 19	 83	 44	 0
Смоленская область	 14	 87	 44	 1
Белгородская область	 23	 43	 31	 2
Рязанская область	 27	 43	 54	 1
Курская область	 19	 114	 45	 1
Астраханская область	 7	 28	 39	 0
Тамбовская область	 13	 144	 32	 1
Орловская область	 31	 56	 48	 0
Ивановская область	 24	 37	 33	 1
Псковская область	 7	 29	 24	 1
Амурская область	 22	 44	 43	 0
Курганская область	 11	 27	 27	 1
Калужская область	 14	 95	 37	 0
Новгородская область	 10	 26	 22	 1
Республика Дагестан	 4	 3	 14	 0
Костромская область	 15	 38	 22	 0
Республика Хакасия	 3	 18	 13	 0
Севастополь	 20	 30	 33	 0
Чувашская Республика	 24	 91	 46	 1
Республика Мордовия	 11	 48	 35	 1
Сахалинская область	 13	 9	 7	 0
Кабардино-Балкарская Республика	 2	 11	 10	 0
Республика Калмыкия	 0	 21	 27	 0
Республика Адыгея	 8	 27	 10	 1
Карачаево-Черкесская Республика	 1	 7	 6	 0
Республика Марий Эл	 4	 6	 5	 0
Республика Тыва	 3	 1	 4	 0
Чеченская Республика	 4	 0	 22	 0
Республика Ингушетия	 0	 5	 11	 0
Республика Северная Осетия — Алания	 7	 9	 8	 0
Камчатский край	 0	 24	 12	 0
Республика Алтай	 2	 21	 6	 0
Магаданская область	 1	 5	 2	 0
Еврейская автономная область	 3	 10	 7	 0
Ненецкий автономный округ	 0	 2	 1	 0
Чукотский автономный округ	 1	 5	 2	 0
