Москва	 585095	7918	 141513	 434902	 8680
Санкт-Петербург	 114820	3687	 43895	 65645	 5280
Московская область	 107828	1058	 27838	 77980	 2010
Нижегородская область	 53092	459	 4232	 47734	 1126
Свердловская область	 45174	399	 6800	 37377	 997
Ростовская область	 39023	317	 6112	 31638	 1273
Красноярский край	 35230	336	 6518	 27663	 1049
Ханты-Мансийский АО	 33685	211	 4695	 28596	 394
Воронежская область	 33442	325	 1352	 31529	 561
Иркутская область	 31261	275	 2685	 27827	 749
Архангельская область	 30110	361	 10444	 19334	 332
Ставропольский край	 27032	225	 2356	 24144	 532
Ульяновская область	 26848	248	 4126	 22392	 330
Мурманская область	 26577	275	 3291	 22818	 468
Волгоградская область	 26435	242	 1084	 25054	 297
Саратовская область	 26417	252	 3678	 22518	 221
Ямало-Ненецкий автономный округ	 25756	199	 8182	 17324	 250
Алтайский край	 25450	225	 2070	 22858	 522
Челябинская область	 24440	252	 2104	 22073	 263
Хабаровский край	 23586	337	 7331	 16098	 157
Оренбургская область	 22624	185	 2992	 19429	 203
Новосибирская область	 22153	181	 3431	 17998	 724
Омская область	 21832	240	 3171	 18084	 577
Самарская область	 21602	245	 1822	 19376	 404
Краснодарский край	 21573	174	 6393	 14601	 579
Приморский край	 21227	233	 5732	 15267	 228
Республика Коми	 20470	283	 4441	 15690	 339
Кемеровская область	 20248	175	 3185	 16699	 364
Пермский край	 19782	298	 5567	 13630	 585
Пензенская область	 19726	160	 3042	 16451	 233
Республика Саха (Якутия)	 19408	217	 5892	 13233	 283
Республика Дагестан	 18651	105	 859	 16865	 927
Забайкальский край	 18434	263	 1454	 16678	 302
Республика Бурятия	 18097	265	 1807	 15883	 407
Томская область	 17857	198	 5002	 12698	 157
Тюменская область	 17780	169	 4478	 13171	 131
Кировская область	 17339	238	 7271	 9876	 192
Брянская область	 16862	141	 2825	 13916	 121
Ленинградская область	 16317	207	 5296	 10888	 133
Тульская область	 16089	157	 1518	 14094	 477
Ярославская область	 15877	183	 841	 14953	 83
Белгородская область	 15700	164	 1459	 14156	 85
Орловская область	 15627	144	 2561	 12875	 191
Калужская область	 15571	140	 2254	 13208	 109
Ивановская область	 15348	158	 4066	 11043	 239
Курская область	 14805	156	 2473	 12142	 190
Республика Крым	 14686	218	 3509	 10908	 269
Тверская область	 14518	204	 4641	 9504	 373
Республика Карелия	 13886	388	 5884	 7906	 96
Республика Башкортостан	 13852	137	 1982	 11791	 79
Рязанская область	 13708	121	 2546	 11075	 87
Астраханская область	 13253	151	 3690	 9317	 246
Удмуртская Республика	 12848	169	 1939	 10629	 280
Тамбовская область	 12832	122	 1117	 11640	 75
Владимирская область	 12827	131	 1923	 10591	 313
Кабардино-Балкарская Республика	 12435	92	 2582	 9648	 205
Республика Чувашия	 12195	126	 766	 11164	 265
Республика Тыва	 12115	104	 921	 11061	 133
Карачаево-Черкесская Республика	 11954	88	 3539	 8381	 34
Смоленская область	 11914	128	 3000	 8637	 277
Псковская область	 11738	180	 5149	 6517	 72
Республика Хакасия	 11520	183	 3594	 7806	 120
Республика Калмыкия	 11377	94	 2146	 9091	 140
Вологодская область	 11298	261	 1363	 9809	 126
Новгородская область	 11209	200	 3573	 7547	 89
Костромская область	 10985	138	 3174	 7633	 178
Сахалинская область	 10928	134	 2833	 8089	 6
Амурская область	 10914	156	 2703	 8113	 98
Республика Алтай	 10906	140	 2053	 8831	 22
Калининградская область	 10902	190	 3103	 7689	 110
Липецкая область	 10860	124	 2051	 8704	 105
Республика Мордовия	 10479	88	 1822	 8595	 62
Республика Татарстан	 10083	83	 1131	 8820	 132
Республика Ингушетия	 9238	77	 1213	 7916	 109
Республика Северная Осетия — Алания	 9131	78	 1917	 7138	 76
Курганская область	 8381	107	 651	 7611	 119
Республика Адыгея	 7773	83	 1400	 6310	 63
Республика Марий Эл	 7423	53	 905	 6428	 90
Камчатский край	 7416	73	 2139	 5202	 75
Магаданская область	 5551	42	 650	 4848	 53
Севастополь	 4156	58	 394	 3648	 114
Чеченская Республика	 4052	101	 1500	 2490	 62
Еврейская автономная область	 2869	29	 968	 1853	 48
Ненецкий автономный округ	 645	4	 142	 503	 0
Чукотский автономный округ	 376	8	 50	 323	 3
