Москва	 109	 228	 328	 12
Санкт-Петербург	 35	 91	 253	 9
Московская область	 29	 63	 193	 1
Свердловская область	 3	 90	 93	 0
Нижегородская область	 9	 52	 38	 0
Воронежская область	 10	 72	 93	 2
Самарская область	 24	 44	 40	 1
Ростовская область	 9	 49	 74	 1
Пермский край	 7	 30	 50	 0
Красноярский край	 22	 30	 28	 2
Челябинская область	 19	 80	 93	 2
Иркутская область	 12	 61	 75	 2
Республика Башкортостан	 29	 45	 47	 1
Алтайский край	 11	 92	 46	 2
Краснодарский край	 8	 17	 23	 0
Новосибирская область	 5	 56	 47	 0
Саратовская область	 4	 47	 57	 0
Архангельская область	 4	 10	 51	 0
Волгоградская область	 24	 88	 89	 0
Оренбургская область	 0	 35	 15	 0
Ханты-Мансийский АО	 5	 7	 3	 0
Омская область	 6	 22	 36	 0
Хабаровский край	 0	 21	 18	 0
Ульяновская область	 0	 17	 15	 0
Ставропольский край	 0	 47	 30	 0
Вологодская область	 1	 32	 28	 1
Тюменская область	 0	 11	 6	 0
Ленинградская область	 0	 3	 32	 0
Пензенская область	 7	 32	 32	 0
Республика Крым	 10	 13	 23	 0
Республика Саха (Якутия)	 6	 18	 27	 0
Приморский край	 4	 10	 21	 0
Республика Коми	 3	 11	 14	 0
Калининградская область	 7	 22	 25	 0
Забайкальский край	 7	 1	 17	 0
Удмуртская Республика	 0	 16	 14	 0
Кемеровская область	 9	 62	 47	 1
Ярославская область	 3	 51	 48	 1
Тверская область	 0	 25	 11	 1
Брянская область	 1	 16	 18	 0
Тульская область	 0	 32	 39	 1
Липецкая область	 0	 40	 38	 0
Республика Татарстан	 23	 24	 41	 0
Владимирская область	 2	 6	 13	 1
Кировская область	 1	 3	 19	 0
Республика Карелия	 2	 50	 40	 0
Республика Бурятия	 2	 5	 14	 0
Ямало-Ненецкий автономный округ	 0	 8	 4	 0
Мурманская область	 1	 2	 8	 0
Томская область	 14	 33	 23	 0
Смоленская область	 8	 22	 10	 1
Белгородская область	 0	 12	 14	 0
Рязанская область	 4	 20	 36	 0
Курская область	 17	 25	 29	 0
Астраханская область	 2	 13	 27	 0
Тамбовская область	 1	 1	 7	 0
Орловская область	 9	 18	 23	 0
Ивановская область	 3	 18	 23	 0
Псковская область	 3	 15	 20	 1
Амурская область	 3	 18	 15	 0
Курганская область	 0	 7	 12	 0
Калужская область	 2	 33	 28	 0
Новгородская область	 1	 13	 28	 0
Республика Дагестан	 1	 4	 4	 0
Костромская область	 1	 3	 9	 0
Республика Хакасия	 0	 6	 1	 0
Севастополь	 1	 20	 19	 0
Чувашская Республика	 13	 32	 31	 0
Республика Мордовия	 2	 5	 13	 0
Сахалинская область	 0	 3	 1	 0
Кабардино-Балкарская Республика	 0	 11	 5	 0
Республика Калмыкия	 0	 16	 23	 0
Республика Адыгея	 0	 4	 1	 0
Карачаево-Черкесская Республика	 1	 2	 4	 0
Республика Марий Эл	 0	 3	 4	 0
Республика Тыва	 0	 0	 0	 0
Чеченская Республика	 2	 13	 16	 0
Республика Ингушетия	 1	 3	 4	 0
Республика Северная Осетия — Алания	 6	 4	 2	 0
Камчатский край	 0	 7	 5	 0
Республика Алтай	 0	 1	 7	 0
Магаданская область	 0	 0	 0	 0
Еврейская автономная область	 0	 4	 8	 0
Ненецкий автономный округ	 0	 0	 0	 0
Чукотский автономный округ	 0	 0	 0	 0
