Москва	 1126	 3999	 18935	 75
Санкт-Петербург	 596	 2815	 9722	 58
Московская область	 688	 1141	 5769	 40
Нижегородская область	 311	 145	 641	 22
Свердловская область	 275	 879	 1096	 20
Самарская область	 205	 1452	 1150	 9
Ростовская область	 348	 185	 983	 10
Воронежская область	 142	 1671	 839	 12
Красноярский край	 204	 421	 522	 25
Пермский край	 201	 290	 1076	 10
Иркутская область	 294	 346	 574	 18
Челябинская область	 136	 14	 622	 6
Саратовская область	 144	 168	 525	 5
Омская область	 179	 247	 616	 13
Ставропольский край	 325	 911	 890	 9
Волгоградская область	 203	 127	 684	 16
Краснодарский край	 299	 42	 935	 7
Хабаровский край	 213	 675	 320	 3
Архангельская область	 122	 202	 941	 0
Республика Крым	 130	 253	 311	 10
Республика Башкортостан	 244	 259	 388	 19
Алтайский край	 184	 222	 475	 24
Ульяновская область	 50	 250	 393	 8
Оренбургская область	 70	 162	 587	 3
Ленинградская область	 180	 321	 809	 6
Приморский край	 177	 401	 382	 5
Пензенская область	 83	 69	 215	 6
Тверская область	 205	 12	 402	 2
Ханты-Мансийский АО	 96	 98	 1102	 5
Вологодская область	 88	 342	 372	 7
Новосибирская область	 217	 366	 261	 13
Брянская область	 66	 98	 280	 13
Республика Коми	 87	 661	 274	 0
Забайкальский край	 65	 336	 292	 4
Тюменская область	 145	 95	 496	 10
Мурманская область	 73	 284	 311	 6
Республика Карелия	 105	 352	 371	 3
Кемеровская область	 201	 263	 347	 9
Ярославская область	 117	 52	 307	 4
Смоленская область	 79	 179	 216	 6
Липецкая область	 53	 235	 306	 6
Калининградская область	 167	 50	 605	 10
Владимирская область	 115	 391	 370	 7
Астраханская область	 127	 83	 398	 8
Республика Саха (Якутия)	 233	 152	 1525	 3
Белгородская область	 109	 276	 249	 7
Курская область	 108	 138	 216	 5
Кировская область	 318	 340	 419	 3
Удмуртская Республика	 165	 411	 635	 0
Тульская область	 126	 173	 401	 11
Республика Бурятия	 136	 165	 503	 6
Орловская область	 145	 68	 388	 1
Псковская область	 52	 117	 181	 7
Ивановская область	 72	 34	 170	 4
Республика Дагестан	 275	 94	 290	 3
Новгородская область	 61	 163	 279	 0
Калужская область	 59	 52	 227	 1
Ямало-Ненецкий автономный округ	 33	 201	 711	 0
Тамбовская область	 73	 113	 243	 8
Томская область	 136	 497	 171	 3
Рязанская область	 108	 15	 327	 8
Амурская область	 65	 611	 152	 0
Республика Хакасия	 54	 44	 291	 8
Севастополь	 51	 32	 279	 5
Курганская область	 28	 122	 117	 2
Костромская область	 50	 23	 234	 2
Чувашская Республика	 124	 52	 297	 6
Республика Татарстан	 334	 108	 348	 4
Сахалинская область	 71	 141	 114	 5
Кабардино-Балкарская Республика	 49	 113	 161	 5
Республика Мордовия	 83	 90	 187	 4
Республика Калмыкия	 25	 31	 214	 2
Карачаево-Черкесская Республика	 38	 63	 99	 0
Чеченская Республика	 63	 24	 231	 1
Республика Северная Осетия — Алания	 63	 32	 99	 4
Республика Тыва	 100	 15	 252	 0
Республика Марий Эл	 133	 4	 185	 4
Республика Ингушетия	 29	 96	 132	 1
Республика Адыгея	 56	 78	 123	 2
Республика Алтай	 15	 35	 36	 2
Камчатский край	 43	 57	 120	 0
Магаданская область	 5	 51	 39	 0
Еврейская автономная область	 11	 2	 27	 2
Ненецкий автономный округ	 0	 3	 17	 0
Чукотский автономный округ	 3	 4	 10	 0
