Москва	 1127417	2787	 90609	 1017740	 19068
Санкт-Петербург	 425127	741	 25395	 386075	 13657
Московская область	 258112	643	 40523	 211623	 5966
Нижегородская область	 115588	123	 1270	 110959	 3359
Ростовская область	 90721	199	 5284	 81265	 4172
Свердловская область	 87492	95	 2960	 81300	 3232
Воронежская область	 82408	129	 1856	 77809	 2743
Красноярский край	 71756	103	 2046	 66090	 3620
Иркутская область	 67805	119	 802	 64661	 2342
Самарская область	 62977	107	 1177	 60123	 1677
Архангельская область	 62649	53	 2230	 59457	 962
Саратовская область	 60631	119	 4036	 55605	 990
Челябинская область	 60206	96	 2829	 55868	 1509
Волгоградская область	 58147	92	 1496	 55462	 1189
Ханты-Мансийский АО	 56635	44	 481	 55360	 794
Пермский край	 55723	96	 3088	 50338	 2297
Ульяновская область	 54483	76	 1449	 51764	 1270
Ставропольский край	 53727	51	 1491	 50815	 1421
Хабаровский край	 51979	32	 1656	 49930	 393
Мурманская область	 50630	29	 1564	 47887	 1179
Алтайский край	 50527	68	 2893	 45483	 2151
Краснодарский край	 46738	95	 2566	 41351	 2821
Омская область	 46414	63	 1014	 43996	 1404
Республика Карелия	 46251	44	 1291	 44458	 502
Пензенская область	 45950	75	 1909	 43331	 710
Вологодская область	 45339	42	 1918	 42368	 1053
Приморский край	 43842	26	 1926	 41197	 719
Ленинградская область	 43641	81	 1463	 40903	 1275
Республика Коми	 43604	24	 355	 42326	 923
Оренбургская область	 43125	60	 2942	 39277	 906
Кировская область	 42919	60	 2249	 40315	 355
Забайкальский край	 42647	26	 780	 41220	 647
Новосибирская область	 42033	68	 2005	 38223	 1805
Республика Крым	 41778	99	 1938	 38566	 1274
Тверская область	 40807	72	 1299	 38555	 953
Ярославская область	 39660	78	 1220	 37880	 560
Тульская область	 39170	47	 500	 36732	 1938
Брянская область	 39037	62	 527	 38199	 311
Ямало-Ненецкий автономный округ	 38768	17	 776	 37576	 416
Белгородская область	 37677	61	 1936	 35082	 659
Республика Бурятия	 37482	30	 336	 36277	 869
Курская область	 37311	64	 1276	 35282	 753
Псковская область	 36942	55	 6692	 29883	 367
Республика Башкортостан	 36588	91	 1909	 34198	 481
Республика Саха (Якутия)	 36529	107	 2735	 33169	 625
Кемеровская область	 35920	62	 563	 34667	 690
Тюменская область	 35786	53	 1158	 34136	 492
Ивановская область	 35206	59	 769	 33266	 1171
Орловская область	 34776	48	 1382	 32768	 626
Калужская область	 34760	51	 1454	 32984	 322
Астраханская область	 33442	49	 718	 31978	 746
Удмуртская Республика	 33302	40	 2240	 30174	 888
Республика Дагестан	 32921	44	 914	 30537	 1470
Владимирская область	 32638	55	 1314	 30180	 1144
Калининградская область	 32520	50	 993	 31078	 449
Томская область	 32423	19	 645	 31367	 411
Тамбовская область	 32064	37	 1913	 29652	 499
Липецкая область	 30636	59	 2277	 27672	 687
Новгородская область	 30347	38	 1241	 28972	 134
Смоленская область	 30029	45	 797	 28302	 930
Рязанская область	 28387	43	 1070	 26836	 481
Республика Чувашия	 24878	50	 791	 22694	 1393
Кабардино-Балкарская Республика	 24036	19	 347	 23232	 457
Сахалинская область	 22692	16	 390	 22259	 43
Республика Хакасия	 22626	26	 375	 21715	 536
Амурская область	 22473	16	 489	 21696	 288
Костромская область	 20959	29	 2290	 18216	 453
Республика Татарстан	 20911	35	 2568	 17868	 475
Курганская область	 20794	33	 967	 19426	 401
Республика Калмыкия	 20588	15	 316	 19913	 359
Республика Мордовия	 20443	29	 1871	 18316	 256
Карачаево-Черкесская Республика	 20221	12	 207	 19924	 90
Республика Алтай	 16852	5	 60	 16551	 241
Республика Северная Осетия — Алания	 16851	9	 477	 16176	 198
Республика Тыва	 15872	7	 88	 15582	 202
Республика Ингушетия	 15577	11	 1690	 13699	 188
Камчатский край	 14557	7	 420	 13906	 231
Республика Адыгея	 14530	8	 358	 13984	 188
Севастополь	 14358	22	 391	 13313	 654
Республика Марий Эл	 13247	14	 299	 12715	 233
Чеченская Республика	 12122	9	 163	 11830	 129
Магаданская область	 8381	5	 82	 8197	 102
Еврейская автономная область	 4474	1	 38	 4298	 138
Ненецкий автономный округ	 1097	0	 5	 1088	 4
Чукотский автономный округ	 751	1	 11	 733	 7
