Москва	 110	 191	 220	 14
Санкт-Петербург	 62	 352	 221	 5
Московская область	 68	 402	 243	 6
Свердловская область	 33	 162	 101	 2
Нижегородская область	 28	 98	 109	 2
Воронежская область	 36	 156	 132	 2
Самарская область	 33	 74	 56	 2
Ростовская область	 13	 180	 128	 1
Пермский край	 16	 36	 36	 2
Красноярский край	 37	 45	 34	 1
Челябинская область	 67	 55	 93	 3
Иркутская область	 16	 61	 88	 0
Республика Башкортостан	 38	 41	 50	 2
Алтайский край	 17	 94	 55	 1
Краснодарский край	 21	 97	 77	 1
Новосибирская область	 15	 36	 59	 0
Саратовская область	 17	 79	 69	 1
Архангельская область	 18	 56	 58	 0
Волгоградская область	 21	 141	 112	 1
Оренбургская область	 15	 21	 25	 1
Ханты-Мансийский АО	 3	 35	 20	 0
Омская область	 55	 63	 37	 0
Хабаровский край	 13	 44	 31	 0
Ульяновская область	 5	 43	 18	 1
Ставропольский край	 8	 67	 36	 1
Вологодская область	 7	 92	 38	 1
Тюменская область	 6	 14	 20	 0
Ленинградская область	 7	 27	 23	 0
Пензенская область	 19	 28	 38	 0
Республика Крым	 4	 13	 34	 2
Республика Саха (Якутия)	 21	 54	 36	 1
Приморский край	 19	 22	 20	 0
Республика Коми	 8	 20	 21	 0
Забайкальский край	 12	 21	 25	 0
Калининградская область	 2	 29	 20	 1
Удмуртская Республика	 4	 40	 20	 0
Кемеровская область	 23	 72	 62	 3
Тверская область	 5	 39	 20	 0
Ярославская область	 13	 63	 51	 0
Брянская область	 5	 23	 10	 0
Тульская область	 7	 48	 41	 0
Липецкая область	 5	 40	 44	 1
Владимирская область	 8	 21	 11	 0
Кировская область	 14	 31	 6	 0
Республика Татарстан	 58	 184	 75	 0
Ямало-Ненецкий автономный округ	 5	 7	 6	 0
Республика Бурятия	 6	 29	 27	 1
Республика Карелия	 12	 43	 40	 1
Мурманская область	 2	 26	 12	 1
Томская область	 15	 57	 27	 0
Смоленская область	 10	 34	 25	 0
Белгородская область	 11	 54	 30	 0
Рязанская область	 10	 29	 34	 0
Курская область	 17	 28	 33	 0
Астраханская область	 5	 39	 29	 1
Тамбовская область	 5	 31	 18	 0
Орловская область	 15	 59	 27	 0
Ивановская область	 12	 58	 30	 1
Псковская область	 4	 18	 19	 1
Амурская область	 12	 25	 20	 0
Курганская область	 7	 58	 20	 0
Калужская область	 1	 10	 23	 0
Новгородская область	 3	 14	 21	 0
Республика Дагестан	 1	 20	 6	 0
Костромская область	 7	 23	 11	 1
Республика Хакасия	 4	 9	 14	 1
Севастополь	 13	 33	 29	 1
Чувашская Республика	 36	 50	 47	 0
Республика Мордовия	 16	 18	 16	 0
Сахалинская область	 7	 5	 12	 0
Кабардино-Балкарская Республика	 4	 4	 8	 1
Республика Калмыкия	 0	 6	 4	 0
Республика Адыгея	 7	 3	 2	 0
Карачаево-Черкесская Республика	 1	 6	 2	 0
Республика Марий Эл	 1	 3	 3	 0
Республика Тыва	 0	 1	 0	 0
Чеченская Республика	 12	 23	 19	 0
Республика Ингушетия	 3	 6	 4	 0
Республика Северная Осетия — Алания	 4	 3	 5	 0
Камчатский край	 1	 10	 15	 0
Республика Алтай	 2	 10	 10	 0
Магаданская область	 0	 1	 0	 0
Еврейская автономная область	 8	 4	 7	 0
Ненецкий автономный округ	 0	 2	 2	 0
Чукотский автономный округ	 0	 2	 2	 0
