Москва	 833412	4842	 162754	 659076	 11582
Санкт-Петербург	 260656	3649	 95868	 156711	 8077
Московская область	 162382	1131	 40145	 119252	 2985
Нижегородская область	 72190	405	 5990	 64472	 1728
Свердловская область	 60584	392	 6039	 52949	 1596
Ростовская область	 53603	387	 7645	 43811	 2147
Воронежская область	 48147	390	 2583	 44350	 1214
Красноярский край	 48113	318	 3323	 43000	 1790
Архангельская область	 44755	251	 8361	 35947	 447
Ханты-Мансийский АО	 42415	218	 3137	 38716	 562
Иркутская область	 41850	260	 3831	 36738	 1281
Ульяновская область	 37656	253	 2810	 34372	 474
Мурманская область	 37358	244	 2943	 33745	 670
Хабаровский край	 36750	326	 4051	 32495	 204
Волгоградская область	 36738	251	 1404	 34850	 484
Саратовская область	 36668	269	 4963	 31274	 431
Ставропольский край	 36303	244	 2946	 32589	 768
Челябинская область	 36208	302	 12277	 23371	 560
Алтайский край	 33957	209	 1699	 31332	 926
Ямало-Ненецкий автономный округ	 32916	152	 6639	 25934	 343
Самарская область	 32897	294	 1956	 30289	 652
Пермский край	 32208	301	 5429	 25596	 1183
Республика Коми	 31603	246	 1381	 29629	 593
Омская область	 31392	255	 2032	 28451	 909
Приморский край	 30451	231	 8217	 21839	 395
Оренбургская область	 29642	178	 3232	 26048	 362
Республика Карелия	 29237	301	 5895	 23171	 171
Краснодарский край	 28663	184	 8442	 19215	 1006
Новосибирская область	 28629	142	 2723	 24898	 1008
Забайкальский край	 28436	237	 1723	 26327	 386
Республика Саха (Якутия)	 27091	119	 2089	 24602	 400
Пензенская область	 27046	197	 4977	 21738	 331
Кировская область	 26804	228	 6144	 20425	 235
Республика Бурятия	 26537	134	 2065	 23868	 604
Республика Крым	 26477	203	 5139	 20791	 547
Кемеровская область	 26427	131	 2405	 23543	 479
Томская область	 25211	140	 3919	 21070	 222
Вологодская область	 25019	308	 4215	 20350	 454
Ленинградская область	 24933	216	 2354	 22304	 275
Псковская область	 24513	195	 11642	 12769	 102
Республика Дагестан	 24255	157	 2197	 20920	 1138
Тюменская область	 24147	160	 1236	 22704	 207
Брянская область	 24142	197	 2081	 21843	 218
Тульская область	 23865	203	 2078	 20991	 796
Тверская область	 23416	226	 4470	 18484	 462
Ярославская область	 23239	191	 1232	 21796	 211
Белгородская область	 22765	191	 2013	 20480	 272
Орловская область	 22234	173	 2067	 19887	 280
Ивановская область	 22191	184	 4783	 16862	 546
Калужская область	 21889	167	 1445	 20260	 184
Курская область	 21668	174	 1963	 19391	 314
Удмуртская Республика	 20727	216	 3270	 17053	 404
Республика Башкортостан	 19910	168	 4480	 15281	 149
Астраханская область	 19877	169	 6420	 13052	 405
Владимирская область	 19431	170	 1640	 17261	 530
Новгородская область	 19335	190	 5084	 14152	 99
Калининградская область	 18862	211	 1632	 17043	 187
Рязанская область	 18833	135	 1503	 17157	 173
Тамбовская область	 18452	159	 2002	 16253	 197
Республика Хакасия	 18080	92	 2660	 15135	 285
Смоленская область	 17851	158	 3506	 14000	 345
Республика Чувашия	 16905	100	 1093	 15232	 580
Липецкая область	 16855	170	 3988	 12592	 275
Амурская область	 16533	132	 1651	 14777	 105
Сахалинская область	 16457	143	 2587	 13853	 17
Кабардино-Балкарская Республика	 16325	99	 1543	 14511	 271
Карачаево-Черкесская Республика	 15560	84	 1523	 13995	 42
Костромская область	 15365	74	 3573	 11551	 241
Республика Калмыкия	 15254	91	 2278	 12774	 202
Республика Тыва	 14866	20	 1013	 13696	 157
Республика Алтай	 14019	29	 709	 13202	 108
Республика Мордовия	 13925	85	 2305	 11523	 97
Республика Татарстан	 13728	95	 2707	 10821	 200
Курганская область	 12525	104	 1346	 10989	 190
Республика Ингушетия	 12482	64	 1844	 10495	 143
Республика Северная Осетия — Алания	 12436	82	 1308	 11027	 101
Республика Адыгея	 11420	79	 1945	 9380	 95
Камчатский край	 10476	75	 1208	 9186	 82
Республика Марий Эл	 9435	51	 968	 8342	 125
Чеченская Республика	 9207	101	 3863	 5249	 95
Севастополь	 7194	88	 306	 6635	 253
Магаданская область	 7191	32	 473	 6653	 65
Еврейская автономная область	 3827	17	 670	 3084	 73
Ненецкий автономный округ	 807	0	 103	 704	 0
Чукотский автономный округ	 546	7	 57	 485	 4
