Москва	 101	 554	 854	 13
Санкт-Петербург	 63	 192	 391	 14
Московская область	 41	 64	 217	 3
Свердловская область	 9	 211	 293	 0
Нижегородская область	 5	 558	 132	 1
Самарская область	 27	 164	 201	 1
Воронежская область	 13	 85	 98	 3
Пермский край	 8	 197	 118	 2
Ростовская область	 0	 39	 50	 0
Красноярский край	 16	 63	 59	 1
Челябинская область	 12	 103	 94	 2
Иркутская область	 24	 101	 108	 2
Краснодарский край	 6	 36	 54	 0
Республика Башкортостан	 6	 151	 179	 0
Алтайский край	 8	 80	 90	 0
Новосибирская область	 6	 96	 85	 0
Саратовская область	 0	 192	 115	 0
Архангельская область	 10	 22	 62	 0
Волгоградская область	 7	 49	 38	 0
Ханты-Мансийский АО	 9	 52	 72	 0
Тюменская область	 6	 110	 114	 0
Ставропольский край	 2	 61	 52	 1
Оренбургская область	 1	 28	 21	 0
Ленинградская область	 12	 112	 94	 1
Омская область	 3	 32	 35	 0
Ульяновская область	 3	 14	 24	 0
Удмуртская Республика	 2	 123	 138	 1
Хабаровский край	 4	 28	 33	 0
Пензенская область	 12	 13	 49	 0
Вологодская область	 2	 60	 37	 0
Республика Саха (Якутия)	 4	 125	 38	 0
Кемеровская область	 1	 46	 68	 2
Республика Крым	 2	 26	 25	 0
Приморский край	 0	 38	 28	 0
Калининградская область	 0	 27	 55	 0
Республика Коми	 5	 27	 42	 3
Республика Татарстан	 19	 109	 102	 1
Забайкальский край	 7	 46	 42	 0
Тульская область	 0	 72	 27	 0
Ярославская область	 5	 88	 64	 1
Брянская область	 1	 9	 20	 0
Тверская область	 0	 41	 25	 0
Владимирская область	 3	 16	 27	 0
Липецкая область	 1	 25	 34	 0
Кировская область	 0	 8	 34	 1
Белгородская область	 4	 49	 41	 0
Республика Карелия	 0	 36	 56	 0
Томская область	 7	 25	 36	 0
Республика Бурятия	 9	 19	 27	 0
Ямало-Ненецкий автономный округ	 4	 11	 20	 1
Курская область	 7	 43	 37	 0
Рязанская область	 4	 22	 30	 0
Смоленская область	 1	 29	 20	 1
Мурманская область	 0	 5	 23	 0
Тамбовская область	 2	 0	 26	 0
Орловская область	 0	 15	 18	 0
Астраханская область	 4	 14	 17	 0
Ивановская область	 11	 129	 32	 0
Псковская область	 4	 5	 16	 0
Амурская область	 4	 27	 40	 0
Курганская область	 1	 21	 41	 1
Калужская область	 2	 95	 55	 0
Новгородская область	 1	 17	 17	 2
Чувашская Республика	 3	 36	 44	 0
Республика Хакасия	 3	 25	 16	 0
Костромская область	 4	 12	 23	 1
Республика Дагестан	 2	 8	 8	 0
Севастополь	 5	 36	 36	 1
Республика Мордовия	 0	 22	 18	 0
Кабардино-Балкарская Республика	 0	 14	 6	 0
Сахалинская область	 0	 20	 20	 0
Республика Калмыкия	 2	 5	 2	 0
Республика Адыгея	 0	 6	 7	 0
Республика Тыва	 0	 0	 0	 0
Карачаево-Черкесская Республика	 0	 3	 3	 0
Республика Марий Эл	 1	 11	 49	 0
Чеченская Республика	 4	 1	 4	 0
Республика Северная Осетия — Алания	 1	 2	 0	 0
Камчатский край	 0	 9	 7	 0
Республика Ингушетия	 0	 1	 1	 0
Республика Алтай	 0	 2	 8	 0
Еврейская автономная область	 0	 2	 6	 0
Магаданская область	 1	 1	 14	 0
Ненецкий автономный округ	 0	 0	 1	 0
Чукотский автономный округ	 0	 1	 1	 0
