Москва	 955	 42439	 9705	 85
Санкт-Петербург	 698	 27271	 16595	 74
Московская область	 629	 8027	 4065	 31
Нижегородская область	 442	 2934	 4251	 37
Свердловская область	 607	 1021	 5011	 7
Воронежская область	 353	 1258	 5095	 5
Самарская область	 435	 2475	 3535	 11
Красноярский край	 536	 4526	 7617	 21
Ростовская область	 431	 5931	 4369	 9
Пермский край	 371	 5334	 5305	 19
Челябинская область	 528	 4382	 4705	 20
Иркутская область	 432	 695	 3049	 15
Краснодарский край	 657	 6820	 4326	 17
Алтайский край	 425	 1835	 4314	 20
Архангельская область	 169	 2603	 3361	 0
Омская область	 242	 2517	 1925	 11
Республика Башкортостан	 369	 3297	 4341	 19
Саратовская область	 293	 1019	 2817	 12
Ханты-Мансийский АО	 138	 4665	 2508	 8
Ставропольский край	 276	 1746	 1821	 15
Волгоградская область	 320	 598	 1603	 17
Новосибирская область	 417	 704	 5043	 13
Оренбургская область	 234	 2477	 3232	 7
Хабаровский край	 244	 1677	 1695	 3
Ленинградская область	 129	 603	 1994	 7
Ульяновская область	 109	 1509	 1383	 14
Республика Крым	 215	 1497	 1195	 6
Республика Саха (Якутия)	 244	 4085	 1557	 5
Тюменская область	 259	 483	 2381	 10
Вологодская область	 190	 1597	 2352	 7
Республика Коми	 162	 2322	 2179	 0
Пензенская область	 211	 322	 1759	 15
Приморский край	 273	 884	 1552	 2
Тверская область	 160	 74	 1409	 4
Брянская область	 177	 1135	 1686	 9
Тульская область	 133	 420	 2228	 7
Кемеровская область	 377	 3148	 2505	 9
Забайкальский край	 135	 1248	 1635	 4
Удмуртская Республика	 200	 1004	 2898	 14
Калининградская область	 252	 2567	 2050	 10
Владимирская область	 191	 435	 2139	 2
Мурманская область	 93	 786	 813	 6
Кировская область	 165	 451	 2068	 3
Липецкая область	 144	 1870	 1203	 10
Республика Карелия	 117	 1008	 1003	 3
Ярославская область	 146	 448	 1744	 16
Республика Бурятия	 165	 938	 1067	 11
Ямало-Ненецкий автономный округ	 32	 2135	 1978	 0
Смоленская область	 123	 915	 1117	 5
Белгородская область	 199	 499	 1321	 2
Астраханская область	 77	 583	 801	 6
Курская область	 175	 185	 420	 4
Орловская область	 129	 325	 729	 5
Рязанская область	 141	 1849	 1407	 5
Калужская область	 107	 403	 786	 3
Тамбовская область	 111	 859	 1367	 11
Новгородская область	 128	 218	 1049	 1
Псковская область	 67	 121	 925	 4
Республика Дагестан	 117	 533	 607	 13
Республика Татарстан	 422	 3202	 3621	 6
Ивановская область	 124	 86	 1193	 8
Томская область	 223	 161	 1034	 4
Республика Хакасия	 119	 2526	 880	 5
Амурская область	 143	 81	 1187	 0
Курганская область	 132	 92	 1487	 8
Чувашская Республика	 169	 433	 751	 11
Костромская область	 79	 540	 1069	 2
Севастополь	 88	 805	 702	 6
Республика Мордовия	 118	 515	 685	 5
Сахалинская область	 78	 789	 557	 4
Кабардино-Балкарская Республика	 85	 318	 503	 9
Республика Калмыкия	 21	 309	 221	 1
Республика Тыва	 60	 203	 310	 0
Чеченская Республика	 19	 72	 96	 5
Карачаево-Черкесская Республика	 48	 98	 210	 0
Республика Марий Эл	 63	 73	 408	 1
Республика Адыгея	 58	 342	 490	 3
Республика Ингушетия	 17	 191	 321	 0
Республика Северная Осетия — Алания	 33	 98	 200	 3
Камчатский край	 47	 95	 387	 0
Республика Алтай	 51	 73	 265	 0
Магаданская область	 19	 131	 161	 0
Еврейская автономная область	 16	 22	 161	 0
Ненецкий автономный округ	 3	 109	 118	 0
Чукотский автономный округ	 1	 8	 10	 0
