Москва	 1374	 24364	 22747	 84
Санкт-Петербург	 945	 15215	 21644	 58
Московская область	 950	 7842	 7611	 36
Нижегородская область	 604	 1410	 5120	 21
Свердловская область	 562	 835	 5510	 11
Самарская область	 411	 1737	 3379	 15
Воронежская область	 375	 1509	 3365	 9
Ростовская область	 351	 1249	 4067	 14
Красноярский край	 391	 1400	 6631	 20
Пермский край	 414	 896	 5302	 13
Челябинская область	 416	 3264	 4443	 17
Иркутская область	 354	 814	 2692	 14
Краснодарский край	 623	 521	 3500	 10
Архангельская область	 216	 1044	 3265	 0
Алтайский край	 389	 1655	 4438	 21
Омская область	 233	 1753	 2582	 14
Саратовская область	 276	 405	 1844	 12
Ставропольский край	 296	 1530	 1826	 14
Волгоградская область	 364	 526	 1778	 13
Ханты-Мансийский АО	 142	 2080	 3261	 5
Республика Башкортостан	 408	 2106	 2801	 10
Хабаровский край	 166	 458	 1372	 3
Республика Крым	 208	 403	 1100	 4
Ульяновская область	 109	 1494	 1318	 7
Оренбургская область	 182	 1254	 2875	 3
Ленинградская область	 191	 522	 2117	 6
Республика Саха (Якутия)	 325	 4576	 2967	 3
Новосибирская область	 384	 487	 4394	 9
Тюменская область	 288	 311	 2792	 7
Приморский край	 225	 516	 1520	 4
Вологодская область	 147	 861	 2064	 6
Тверская область	 175	 49	 1628	 3
Пензенская область	 208	 158	 2037	 12
Республика Коми	 238	 864	 2167	 7
Брянская область	 150	 1019	 1762	 7
Забайкальский край	 153	 1179	 1353	 6
Мурманская область	 122	 1323	 1408	 7
Калининградская область	 217	 100	 2020	 10
Кемеровская область	 395	 412	 1991	 9
Тульская область	 149	 397	 2521	 12
Республика Карелия	 132	 658	 1124	 3
Удмуртская Республика	 236	 1920	 2254	 8
Липецкая область	 137	 983	 1733	 10
Владимирская область	 169	 432	 1219	 6
Ярославская область	 233	 456	 1386	 8
Республика Бурятия	 203	 976	 1562	 10
Кировская область	 243	 635	 1821	 3
Смоленская область	 158	 338	 994	 6
Белгородская область	 173	 435	 1261	 5
Астраханская область	 92	 321	 842	 6
Курская область	 125	 246	 847	 4
Ямало-Ненецкий автономный округ	 99	 713	 2532	 1
Орловская область	 118	 298	 834	 6
Калужская область	 151	 209	 1106	 1
Республика Дагестан	 194	 564	 700	 7
Псковская область	 59	 188	 587	 7
Рязанская область	 117	 413	 1290	 7
Новгородская область	 165	 319	 901	 2
Тамбовская область	 78	 233	 1197	 10
Ивановская область	 153	 308	 731	 6
Томская область	 241	 137	 1003	 0
Республика Хакасия	 105	 1656	 996	 0
Амурская область	 148	 61	 1154	 2
Курганская область	 70	 93	 1259	 4
Севастополь	 107	 171	 683	 6
Чувашская Республика	 188	 647	 1258	 12
Республика Татарстан	 432	 927	 1725	 2
Костромская область	 75	 147	 995	 1
Сахалинская область	 68	 305	 499	 3
Кабардино-Балкарская Республика	 118	 304	 425	 4
Республика Мордовия	 139	 220	 581	 4
Республика Калмыкия	 39	 269	 389	 0
Чеченская Республика	 33	 81	 430	 1
Республика Тыва	 80	 339	 570	 0
Карачаево-Черкесская Республика	 52	 118	 402	 0
Республика Марий Эл	 85	 123	 496	 2
Республика Северная Осетия — Алания	 89	 94	 210	 2
Республика Ингушетия	 44	 197	 372	 1
Республика Адыгея	 66	 295	 450	 3
Камчатский край	 41	 81	 387	 0
Республика Алтай	 40	 51	 211	 2
Магаданская область	 6	 388	 178	 0
Еврейская автономная область	 10	 13	 95	 0
Ненецкий автономный округ	 6	 187	 121	 0
Чукотский автономный округ	 3	 5	 54	 0
