Москва	 115	 191	 146	 14
Санкт-Петербург	 89	 252	 214	 10
Московская область	 53	 151	 123	 6
Свердловская область	 55	 79	 87	 0
Нижегородская область	 41	 56	 5	 2
Воронежская область	 27	 191	 86	 3
Самарская область	 28	 25	 44	 0
Ростовская область	 10	 44	 21	 0
Пермский край	 14	 28	 34	 2
Красноярский край	 54	 39	 36	 0
Челябинская область	 41	 127	 91	 1
Иркутская область	 21	 64	 47	 0
Республика Башкортостан	 41	 83	 49	 3
Алтайский край	 24	 16	 50	 1
Краснодарский край	 17	 19	 9	 0
Новосибирская область	 19	 51	 53	 0
Саратовская область	 14	 79	 65	 1
Архангельская область	 23	 45	 50	 0
Волгоградская область	 32	 109	 106	 0
Оренбургская область	 30	 21	 28	 0
Ханты-Мансийский АО	 0	 30	 11	 0
Омская область	 71	 61	 42	 0
Хабаровский край	 6	 48	 29	 0
Ульяновская область	 14	 20	 18	 0
Ставропольский край	 19	 15	 12	 0
Вологодская область	 25	 85	 35	 0
Тюменская область	 5	 13	 2	 1
Ленинградская область	 25	 42	 30	 0
Пензенская область	 9	 39	 33	 1
Республика Крым	 6	 3	 13	 1
Республика Саха (Якутия)	 23	 42	 30	 0
Приморский край	 19	 6	 24	 0
Республика Коми	 12	 24	 16	 0
Забайкальский край	 10	 12	 12	 0
Калининградская область	 7	 11	 22	 1
Удмуртская Республика	 3	 32	 21	 0
Кемеровская область	 21	 42	 60	 2
Тверская область	 6	 30	 18	 1
Ярославская область	 2	 61	 50	 0
Брянская область	 4	 3	 10	 0
Тульская область	 14	 57	 41	 1
Липецкая область	 14	 46	 45	 1
Владимирская область	 11	 24	 8	 0
Республика Татарстан	 43	 215	 66	 0
Кировская область	 27	 5	 2	 1
Ямало-Ненецкий автономный округ	 5	 9	 7	 0
Республика Бурятия	 4	 13	 10	 0
Республика Карелия	 18	 46	 44	 0
Мурманская область	 6	 11	 6	 0
Томская область	 16	 44	 32	 1
Смоленская область	 12	 29	 6	 0
Белгородская область	 18	 52	 29	 1
Рязанская область	 15	 31	 30	 1
Курская область	 16	 18	 34	 0
Астраханская область	 11	 48	 29	 1
Тамбовская область	 5	 46	 11	 1
Орловская область	 41	 57	 28	 0
Ивановская область	 17	 33	 28	 1
Псковская область	 2	 15	 13	 1
Амурская область	 14	 31	 20	 0
Курганская область	 5	 53	 15	 0
Калужская область	 4	 29	 19	 0
Новгородская область	 9	 44	 18	 0
Республика Дагестан	 0	 12	 8	 0
Костромская область	 12	 5	 11	 0
Республика Хакасия	 0	 12	 2	 0
Севастополь	 8	 18	 13	 0
Чувашская Республика	 49	 22	 28	 0
Республика Мордовия	 9	 15	 14	 0
Сахалинская область	 9	 8	 1	 0
Кабардино-Балкарская Республика	 4	 10	 5	 0
Республика Калмыкия	 0	 5	 11	 0
Республика Адыгея	 0	 4	 1	 0
Карачаево-Черкесская Республика	 0	 10	 3	 0
Республика Марий Эл	 5	 6	 3	 0
Республика Тыва	 0	 0	 0	 0
Чеченская Республика	 5	 14	 4	 0
Республика Ингушетия	 4	 2	 2	 0
Республика Северная Осетия — Алания	 18	 7	 2	 0
Камчатский край	 12	 9	 11	 0
Республика Алтай	 3	 20	 2	 0
Магаданская область	 0	 3	 0	 0
Еврейская автономная область	 1	 10	 6	 0
Ненецкий автономный округ	 0	 2	 0	 0
Чукотский автономный округ	 0	 1	 0	 0
