Москва	 1044220	2421	 69944	 957137	 17139
Санкт-Петербург	 400989	703	 31882	 356556	 12551
Московская область	 237471	594	 36815	 195114	 5542
Нижегородская область	 109783	249	 2427	 104430	 2926
Свердловская область	 83704	122	 3742	 77150	 2812
Ростовская область	 83003	242	 4752	 74480	 3771
Воронежская область	 76933	192	 2847	 71616	 2470
Красноярский край	 67878	118	 1840	 62779	 3259
Иркутская область	 63066	163	 843	 60140	 2083
Архангельская область	 60421	81	 3426	 56151	 844
Самарская область	 57528	200	 2029	 54312	 1187
Челябинская область	 56513	119	 3218	 52005	 1290
Саратовская область	 56127	145	 4492	 50772	 863
Ханты-Мансийский АО	 54793	70	 666	 53341	 786
Волгоградская область	 54628	112	 1356	 52276	 996
Пермский край	 52261	110	 3175	 47070	 2016
Ульяновская область	 51651	85	 2164	 48448	 1039
Ставропольский край	 51250	90	 1680	 48310	 1260
Хабаровский край	 51048	44	 1961	 48727	 360
Мурманская область	 49634	53	 1294	 47230	 1110
Алтайский край	 47956	83	 3038	 43008	 1910
Республика Карелия	 44517	66	 1788	 42317	 412
Омская область	 44403	71	 1732	 41330	 1341
Вологодская область	 43468	79	 2038	 40501	 929
Краснодарский край	 43338	109	 2874	 38037	 2427
Пензенская область	 42928	101	 2183	 40182	 563
Приморский край	 42803	46	 2079	 40031	 693
Республика Коми	 42209	63	 342	 41038	 829
Забайкальский край	 41518	50	 866	 40053	 599
Оренбургская область	 40765	86	 2863	 37135	 767
Ленинградская область	 40703	89	 1581	 38093	 1029
Кировская область	 40513	82	 3102	 37080	 331
Новосибирская область	 39479	80	 1053	 36755	 1671
Республика Крым	 38398	89	 1326	 35956	 1116
Тверская область	 38249	92	 1236	 36247	 766
Ямало-Ненецкий автономный округ	 38175	18	 931	 36835	 409
Тульская область	 37046	88	 894	 34513	 1639
Ярославская область	 36880	86	 1255	 35128	 497
Брянская область	 36449	87	 560	 35596	 293
Республика Бурятия	 36419	45	 714	 34902	 803
Белгородская область	 35046	84	 1489	 32974	 583
Псковская область	 34895	67	 10317	 24308	 270
Курская область	 34835	86	 2512	 31708	 615
Тюменская область	 34074	55	 1461	 32193	 420
Республика Саха (Якутия)	 33816	29	 547	 32698	 571
Кемеровская область	 33732	55	 281	 32820	 631
Республика Башкортостан	 33294	103	 3713	 29191	 390
Ивановская область	 33128	65	 442	 31606	 1080
Орловская область	 32982	59	 2098	 30368	 516
Калужская область	 32875	58	 1864	 30716	 295
Томская область	 31614	20	 667	 30578	 369
Республика Дагестан	 31431	42	 925	 29088	 1418
Удмуртская Республика	 31368	78	 2640	 27954	 774
Астраханская область	 31336	78	 826	 29821	 689
Калининградская область	 30672	40	 1906	 28420	 346
Владимирская область	 30605	72	 1854	 27725	 1026
Тамбовская область	 30184	82	 2244	 27512	 428
Новгородская область	 29053	46	 2611	 26321	 121
Смоленская область	 28458	35	 531	 27129	 798
Липецкая область	 28348	80	 2541	 25239	 568
Рязанская область	 26772	49	 1494	 24881	 397
Республика Чувашия	 23177	43	 775	 21129	 1273
Кабардино-Балкарская Республика	 23152	36	 583	 22140	 429
Сахалинская область	 22146	19	 307	 21799	 40
Амурская область	 22038	16	 825	 20954	 259
Республика Хакасия	 21968	16	 198	 21258	 512
Республика Калмыкия	 20157	21	 523	 19311	 323
Костромская область	 20014	41	 2383	 17223	 408
Карачаево-Черкесская Республика	 19803	13	 392	 19339	 72
Республика Татарстан	 19732	34	 2458	 16841	 433
Курганская область	 19583	42	 1327	 17894	 362
Республика Мордовия	 19382	36	 1790	 17376	 216
Республика Алтай	 16727	7	 131	 16394	 202
Республика Северная Осетия — Алания	 16480	15	 734	 15568	 178
Республика Тыва	 15775	2	 545	 15030	 200
Республика Ингушетия	 15206	9	 1553	 13472	 181
Камчатский край	 14241	13	 554	 13474	 213
Республика Адыгея	 14196	12	 433	 13595	 168
Севастополь	 13533	34	 494	 12462	 577
Республика Марий Эл	 12718	18	 613	 11888	 217
Чеченская Республика	 11765	13	 188	 11460	 117
Магаданская область	 8273	2	 97	 8077	 99
Еврейская автономная область	 4453	2	 70	 4258	 125
Ненецкий автономный округ	 1092	0	 59	 1029	 4
Чукотский автономный округ	 738	0	 34	 698	 6
