Москва	 386908	5478	 95388	 285271	 6249
Московская область	 82777	472	 19555	 61700	 1522
Санкт-Петербург	 55378	710	 16561	 35252	 3565
Нижегородская область	 38480	366	 5273	 32517	 690
Свердловская область	 33952	268	 7118	 26101	 733
Ростовская область	 28139	299	 4779	 22641	 719
Ханты-Мансийский АО	 26710	194	 3265	 23224	 221
Красноярский край	 24203	259	 6174	 17410	 619
Воронежская область	 22812	256	 2523	 20019	 270
Иркутская область	 22563	195	 3230	 18982	 351
Ставропольский край	 19778	180	 4797	 14585	 396
Ульяновская область	 19186	190	 3766	 15190	 230
Ямало-Ненецкий автономный округ	 19110	174	 4985	 14006	 119
Саратовская область	 18972	198	 6140	 12685	 147
Волгоградская область	 18746	192	 2209	 16349	 188
Мурманская область	 18316	180	 3151	 14897	 268
Архангельская область	 18117	263	 6775	 11071	 271
Челябинская область	 17857	117	 3919	 13783	 155
Алтайский край	 17510	204	 837	 16380	 293
Краснодарский край	 16349	112	 4672	 11304	 373
Оренбургская область	 16166	171	 2078	 13984	 104
Новосибирская область	 15861	175	 1858	 13451	 552
Республика Дагестан	 15369	86	 997	 13628	 744
Самарская область	 14708	144	 2705	 11757	 246
Хабаровский край	 14682	170	 3667	 10891	 124
Омская область	 14251	181	 2270	 11595	 386
Приморский край	 13941	130	 2180	 11620	 141
Пензенская область	 13891	172	 3332	 10397	 162
Кемеровская область	 13827	175	 3953	 9685	 189
Пермский край	 12277	144	 3669	 8241	 367
Тюменская область	 12275	141	 3927	 8292	 56
Республика Саха (Якутия)	 12209	179	 4084	 8019	 106
Республика Коми	 11650	197	 2456	 9001	 193
Брянская область	 11633	138	 2770	 8810	 53
Тульская область	 11516	89	 911	 10198	 407
Калужская область	 11117	98	 2348	 8690	 79
Орловская область	 11006	117	 2572	 8287	 147
Томская область	 10818	184	 3185	 7522	 111
Белгородская область	 10750	98	 1291	 9398	 61
Кировская область	 10743	139	 3950	 6634	 159
Ивановская область	 10581	107	 2475	 7944	 162
Ярославская область	 10476	111	 886	 9535	 55
Ленинградская область	 10402	133	 4148	 6145	 109
Республика Башкортостан	 10089	74	 823	 9218	 48
Курская область	 9966	103	 2474	 7419	 73
Рязанская область	 9908	105	 2591	 7259	 58
Забайкальский край	 9727	219	 2895	 6728	 104
Республика Бурятия	 9613	207	 1725	 7785	 103
Республика Чувашия	 9438	54	 1454	 7860	 124
Кабардино-Балкарская Республика	 9386	93	 2119	 7142	 125
Тамбовская область	 9158	76	 1735	 7377	 46
Карачаево-Черкесская Республика	 8909	86	 3630	 5249	 30
Владимирская область	 8847	85	 2173	 6423	 251
Республика Тыва	 8789	78	 1155	 7523	 111
Астраханская область	 8626	102	 1518	 6955	 153
Тверская область	 8453	122	 3125	 5030	 298
Республика Калмыкия	 8323	96	 3180	 5053	 90
Республика Татарстан	 8042	51	 1045	 6893	 104
Смоленская область	 7963	97	 1623	 6124	 216
Удмуртская Республика	 7890	125	 1919	 5848	 123
Республика Крым	 7790	205	 3382	 4291	 117
Республика Мордовия	 7726	64	 1271	 6407	 48
Липецкая область	 7438	80	 1141	 6233	 64
Сахалинская область	 7107	84	 2152	 4954	 1
Псковская область	 6902	97	 2388	 4446	 68
Республика Ингушетия	 6880	56	 1182	 5605	 93
Республика Северная Осетия — Алания	 6753	52	 1568	 5115	 70
Новгородская область	 6702	75	 2186	 4429	 87
Костромская область	 6476	101	 1954	 4426	 96
Вологодская область	 6254	92	 1565	 4628	 61
Калининградская область	 6090	85	 1841	 4156	 93
Республика Алтай	 6080	219	 1853	 4215	 12
Республика Хакасия	 5919	107	 1105	 4757	 57
Республика Марий Эл	 5733	51	 953	 4718	 62
Амурская область	 5659	106	 648	 4950	 61
Республика Карелия	 5593	124	 1881	 3670	 42
Камчатский край	 5369	51	 1789	 3510	 70
Курганская область	 5226	77	 975	 4179	 72
Республика Адыгея	 5195	74	 949	 4203	 43
Магаданская область	 3953	45	 1021	 2896	 36
Чеченская Республика	 2559	8	 445	 2070	 44
Севастополь	 1856	58	 577	 1224	 55
Еврейская автономная область	 1616	63	 757	 837	 22
Ненецкий автономный округ	 407	5	 254	 153	 0
Чукотский автономный округ	 224	2	 20	 202	 2
