Москва	 256513	687	 47972	 203821	 4720
Московская область	 66853	161	 15344	 50348	 1161
Санкт-Петербург	 35011	183	 7592	 25087	 2332
Нижегородская область	 26513	122	 2426	 23642	 445
Свердловская область	 24226	121	 4380	 19443	 403
Ханты-Мансийский АО	 18999	83	 1516	 17327	 156
Иркутская область	 16086	105	 3888	 11959	 239
Красноярский край	 15862	114	 2553	 12893	 416
Ростовская область	 15761	129	 2137	 13318	 306
Воронежская область	 13244	94	 1356	 11784	 104
Челябинская область	 13090	71	 4170	 8817	 103
Ямало-Ненецкий автономный округ	 12957	63	 450	 12420	 87
Мурманская область	 12236	65	 2563	 9533	 140
Саратовская область	 11494	95	 4011	 7415	 68
Ульяновская область	 11302	87	 2777	 8438	 87
Волгоградская область	 11190	85	 3507	 7599	 84
Алтайский край	 11115	73	 1336	 9669	 110
Новосибирская область	 10928	56	 949	 9643	 336
Ставропольский край	 10869	128	 3292	 7365	 212
Краснодарский край	 10422	88	 1507	 8758	 157
Республика Дагестан	 10395	61	 652	 9261	 482
Архангельская область	 10225	89	 1172	 8810	 243
Хабаровский край	 9443	68	 1993	 7367	 83
Оренбургская область	 9167	93	 1454	 7642	 71
Тульская область	 9000	29	 956	 7737	 307
Омская область	 8950	57	 1870	 6930	 150
Приморский край	 8875	86	 1666	 7110	 99
Брянская область	 7963	29	 1451	 6477	 35
Самарская область	 7844	50	 1565	 6157	 122
Калужская область	 7792	33	 1176	 6554	 62
Пензенская область	 7590	50	 274	 7214	 102
Республика Башкортостан	 7500	31	 831	 6642	 27
Республика Чувашия	 7481	33	 1244	 6169	 68
Пермский край	 7349	57	 1978	 5174	 197
Тюменская область	 7330	52	 461	 6840	 29
Ивановская область	 7075	33	 1085	 5878	 112
Белгородская область	 6990	46	 797	 6142	 51
Республика Саха (Якутия)	 6985	47	 1145	 5766	 74
Рязанская область	 6907	27	 743	 6123	 41
Ярославская область	 6885	38	 720	 6133	 32
Курская область	 6844	34	 1107	 5685	 52
Орловская область	 6636	39	 1375	 5160	 101
Республика Тыва	 6614	25	 632	 5922	 60
Тамбовская область	 6543	22	 929	 5570	 44
Ленинградская область	 6541	28	 1627	 4840	 74
Кабардино-Балкарская Республика	 6323	18	 303	 5944	 76
Республика Коми	 6294	33	 979	 5237	 78
Республика Татарстан	 6250	30	 1090	 5128	 32
Владимирская область	 6089	23	 532	 5365	 192
Смоленская область	 6033	21	 811	 5099	 123
Кировская область	 5986	60	 1103	 4791	 92
Кемеровская область	 5582	91	 1622	 3939	 21
Астраханская область	 5369	38	 637	 4667	 65
Томская область	 5242	51	 1078	 4105	 59
Тверская область	 5188	24	 944	 4068	 176
Республика Мордовия	 5174	33	 1074	 4062	 38
Липецкая область	 4918	17	 426	 4467	 25
Республика Бурятия	 4804	35	 553	 4208	 43
Карачаево-Черкесская Республика	 4763	31	 497	 4240	 26
Республика Северная Осетия — Алания	 4755	15	 366	 4322	 67
Забайкальский край	 4388	18	 267	 4069	 52
Псковская область	 4350	36	 1122	 3167	 61
Республика Ингушетия	 4162	22	 363	 3723	 76
Новгородская область	 4155	23	 1050	 3033	 72
Республика Марий Эл	 4112	17	 409	 3666	 37
Сахалинская область	 3925	58	 1697	 2228	 0
Камчатский край	 3748	11	 584	 3122	 42
Республика Калмыкия	 3669	69	 1148	 2473	 48
Республика Хакасия	 3253	19	 210	 3004	 39
Калининградская область	 3230	18	 586	 2587	 57
Республика Адыгея	 3214	19	 495	 2694	 25
Амурская область	 3172	15	 331	 2794	 47
Костромская область	 3157	64	 931	 2188	 38
Вологодская область	 3083	33	 442	 2607	 34
Удмуртская Республика	 2931	28	 449	 2444	 38
Республика Карелия	 2834	31	 866	 1953	 15
Курганская область	 2777	25	 359	 2401	 17
Чеченская Республика	 2222	7	 673	 1511	 38
Республика Алтай	 1959	33	 279	 1673	 7
Республика Крым	 1910	55	 511	 1372	 27
Магаданская область	 1765	25	 360	 1388	 17
Еврейская автономная область	 590	2	 47	 534	 9
Севастополь	 456	6	 90	 351	 15
Ненецкий автономный округ	 303	0	 192	 111	 0
Чукотский автономный округ	 167	0	 5	 160	 2
