Москва	 632057	6868	 144130	 478724	 9203
Санкт-Петербург	 140674	3694	 54508	 80441	 5725
Московская область	 115694	1223	 30797	 82704	 2193
Нижегородская область	 56397	496	 4340	 50826	 1231
Свердловская область	 47835	390	 6690	 40069	 1076
Ростовская область	 41358	345	 6436	 33493	 1429
Красноярский край	 37568	332	 6330	 30027	 1211
Воронежская область	 35828	360	 1543	 33627	 658
Ханты-Мансийский АО	 35218	224	 4483	 30306	 429
Иркутская область	 33191	280	 2892	 29455	 844
Архангельская область	 32808	397	 9938	 22519	 351
Ставропольский край	 28639	234	 2797	 25265	 577
Ульяновская область	 28639	266	 3195	 25069	 375
Мурманская область	 28565	283	 2860	 25207	 498
Саратовская область	 28175	259	 3996	 23917	 262
Волгоградская область	 28150	246	 1138	 26687	 325
Ямало-Ненецкий автономный округ	 27123	192	 8177	 18676	 270
Алтайский край	 27025	225	 1664	 24755	 606
Челябинская область	 26424	303	 3679	 22424	 321
Хабаровский край	 25907	336	 6512	 19231	 164
Оренбургская область	 23908	181	 3073	 20599	 236
Омская область	 23545	245	 1757	 21122	 666
Новосибирская область	 23408	176	 3535	 19102	 771
Самарская область	 23399	266	 1913	 21047	 439
Приморский край	 22844	232	 6446	 16147	 251
Краснодарский край	 22763	174	 6632	 15504	 627
Республика Коми	 22498	295	 3844	 18266	 388
Пермский край	 21900	309	 5636	 15576	 688
Кемеровская область	 21468	172	 3078	 17999	 391
Республика Саха (Якутия)	 20916	215	 4079	 16527	 310
Пензенская область	 20895	173	 2830	 17814	 251
Забайкальский край	 20296	264	 1369	 18588	 339
Республика Бурятия	 19913	238	 1707	 17751	 455
Республика Дагестан	 19449	123	 1036	 17426	 987
Томская область	 19238	193	 4657	 14407	 174
Кировская область	 19035	247	 7099	 11736	 200
Тюменская область	 18914	165	 2895	 15879	 140
Брянская область	 17883	163	 2304	 15440	 139
Ленинградская область	 17790	212	 4308	 13329	 153
Тульская область	 17300	180	 1562	 15236	 502
Ярославская область	 17178	188	 892	 16192	 94
Республика Карелия	 16933	470	 6561	 10262	 110
Белгородская область	 16901	179	 1636	 15175	 90
Орловская область	 16668	151	 1925	 14535	 208
Калужская область	 16586	154	 1436	 15032	 118
Ивановская область	 16466	160	 4222	 11977	 267
Республика Крым	 16314	251	 3627	 12374	 313
Тверская область	 16001	220	 4630	 10976	 395
Курская область	 15953	171	 1637	 14102	 214
Республика Башкортостан	 14833	144	 2459	 12287	 87
Рязанская область	 14538	120	 1667	 12775	 96
Астраханская область	 14329	152	 3932	 10128	 269
Удмуртская Республика	 14081	181	 2387	 11400	 294
Владимирская область	 13801	145	 1277	 12186	 338
Тамбовская область	 13718	130	 939	 12662	 117
Вологодская область	 13569	372	 2545	 10824	 200
Псковская область	 13100	199	 5962	 7062	 76
Кабардино-Балкарская Республика	 13098	97	 2338	 10536	 224
Республика Чувашия	 13047	125	 482	 12259	 306
Смоленская область	 12886	146	 3263	 9339	 284
Республика Хакасия	 12789	181	 3285	 9360	 144
Республика Тыва	 12769	93	 933	 11698	 138
Новгородская область	 12649	208	 4079	 8481	 89
Карачаево-Черкесская Республика	 12592	95	 2604	 9953	 35
Калининградская область	 12230	193	 2966	 9144	 120
Республика Калмыкия	 12038	96	 1901	 9984	 153
Амурская область	 11990	149	 2236	 9656	 98
Костромская область	 11945	136	 3111	 8642	 192
Сахалинская область	 11865	131	 3039	 8818	 8
Липецкая область	 11795	145	 2175	 9492	 128
Республика Алтай	 11604	103	 1026	 10544	 34
Республика Мордовия	 11105	89	 1985	 9055	 65
Республика Татарстан	 10687	86	 1183	 9360	 144
Республика Ингушетия	 9802	82	 1380	 8307	 115
Республика Северная Осетия — Алания	 9682	79	 1513	 8092	 77
Курганская область	 9114	103	 1018	 7977	 119
Республика Адыгея	 8436	94	 1582	 6787	 67
Камчатский край	 7955	79	 1632	 6244	 79
Республика Марий Эл	 7775	49	 773	 6904	 98
Магаданская область	 5858	41	 467	 5335	 56
Чеченская Республика	 4856	125	 2095	 2687	 74
Севастополь	 4623	74	 326	 4164	 133
Еврейская автономная область	 3073	30	 926	 2096	 51
Ненецкий автономный округ	 666	6	 56	 610	 0
Чукотский автономный округ	 414	5	 48	 362	 4
