Москва	 159	 728	 749	 19
Санкт-Петербург	 195	 615	 611	 12
Московская область	 133	 285	 281	 5
Свердловская область	 90	 624	 288	 4
Нижегородская область	 98	 271	 269	 3
Самарская область	 68	 170	 177	 7
Воронежская область	 45	 301	 299	 5
Ростовская область	 48	 397	 193	 3
Пермский край	 35	 344	 220	 8
Красноярский край	 62	 255	 123	 7
Челябинская область	 56	 621	 202	 2
Иркутская область	 43	 161	 105	 6
Республика Башкортостан	 53	 550	 211	 2
Алтайский край	 69	 110	 137	 5
Краснодарский край	 128	 412	 308	 6
Новосибирская область	 45	 372	 149	 9
Саратовская область	 71	 321	 236	 4
Архангельская область	 36	 135	 91	 7
Волгоградская область	 81	 331	 245	 3
Оренбургская область	 35	 162	 101	 3
Ханты-Мансийский АО	 14	 87	 39	 1
Омская область	 46	 81	 79	 2
Ульяновская область	 29	 247	 87	 1
Хабаровский край	 51	 105	 102	 1
Ставропольский край	 42	 152	 93	 1
Тюменская область	 32	 369	 137	 1
Вологодская область	 20	 155	 122	 5
Ленинградская область	 18	 264	 119	 0
Пензенская область	 45	 187	 138	 8
Республика Крым	 61	 120	 92	 4
Республика Саха (Якутия)	 42	 259	 126	 1
Приморский край	 41	 180	 110	 2
Республика Коми	 18	 78	 70	 5
Забайкальский край	 14	 121	 43	 0
Калининградская область	 24	 67	 54	 0
Удмуртская Республика	 45	 199	 49	 2
Брянская область	 13	 142	 80	 2
Кемеровская область	 52	 110	 126	 3
Тверская область	 16	 249	 107	 0
Ярославская область	 17	 245	 136	 3
Тульская область	 24	 183	 135	 2
Кировская область	 54	 11	 62	 3
Владимирская область	 36	 263	 87	 3
Липецкая область	 22	 175	 112	 7
Республика Татарстан	 59	 248	 245	 4
Ямало-Ненецкий автономный округ	 11	 67	 32	 0
Республика Бурятия	 14	 38	 18	 2
Мурманская область	 12	 320	 21	 0
Республика Карелия	 19	 115	 77	 1
Смоленская область	 23	 174	 76	 2
Белгородская область	 41	 116	 99	 2
Томская область	 38	 191	 95	 0
Рязанская область	 20	 112	 105	 2
Курская область	 48	 236	 96	 2
Астраханская область	 22	 47	 31	 1
Тамбовская область	 21	 225	 109	 1
Орловская область	 34	 188	 105	 3
Ивановская область	 19	 107	 79	 2
Псковская область	 15	 170	 85	 3
Амурская область	 36	 65	 57	 1
Курганская область	 18	 248	 65	 2
Калужская область	 28	 76	 47	 2
Новгородская область	 21	 56	 50	 4
Республика Дагестан	 4	 46	 28	 1
Костромская область	 10	 367	 41	 3
Республика Хакасия	 2	 45	 13	 0
Севастополь	 19	 33	 25	 1
Чувашская Республика	 47	 509	 43	 2
Республика Мордовия	 20	 78	 50	 1
Сахалинская область	 10	 21	 20	 0
Кабардино-Балкарская Республика	 15	 30	 24	 1
Республика Калмыкия	 4	 47	 19	 1
Республика Адыгея	 12	 127	 20	 1
Карачаево-Черкесская Республика	 1	 21	 21	 0
Республика Марий Эл	 3	 7	 6	 0
Республика Тыва	 1	 176	 1	 0
Чеченская Республика	 3	 352	 15	 0
Республика Ингушетия	 9	 93	 10	 0
Республика Северная Осетия — Алания	 8	 70	 9	 0
Камчатский край	 8	 31	 11	 0
Республика Алтай	 1	 80	 13	 1
Магаданская область	 5	 4	 4	 0
Еврейская автономная область	 9	 43	 21	 0
Ненецкий автономный округ	 0	 4	 6	 0
Чукотский автономный округ	 1	 3	 3	 0
