Москва	 128	 2132	 2800	 13
Санкт-Петербург	 103	 935	 907	 11
Московская область	 36	 43	 339	 0
Свердловская область	 59	 246	 343	 0
Нижегородская область	 16	 129	 190	 2
Самарская область	 27	 169	 353	 0
Воронежская область	 24	 35	 178	 0
Пермский край	 15	 139	 110	 2
Ростовская область	 7	 63	 132	 0
Красноярский край	 27	 129	 101	 1
Челябинская область	 24	 90	 105	 2
Иркутская область	 22	 72	 112	 0
Республика Башкортостан	 46	 129	 145	 2
Краснодарский край	 29	 39	 117	 1
Алтайский край	 16	 52	 68	 1
Новосибирская область	 4	 43	 60	 1
Саратовская область	 10	 16	 163	 0
Архангельская область	 13	 107	 76	 0
Волгоградская область	 11	 21	 39	 0
Ханты-Мансийский АО	 12	 115	 242	 0
Тюменская область	 5	 73	 190	 0
Ставропольский край	 9	 10	 79	 0
Ленинградская область	 5	 91	 200	 0
Оренбургская область	 4	 22	 32	 0
Удмуртская Республика	 9	 180	 181	 0
Омская область	 19	 18	 65	 1
Ульяновская область	 11	 24	 55	 0
Хабаровский край	 12	 47	 46	 0
Пензенская область	 34	 9	 57	 1
Республика Саха (Якутия)	 8	 23	 47	 0
Вологодская область	 9	 12	 48	 0
Кемеровская область	 15	 6	 41	 2
Республика Крым	 11	 5	 26	 0
Приморский край	 20	 12	 105	 0
Калининградская область	 7	 80	 206	 1
Республика Татарстан	 31	 0	 76	 0
Республика Коми	 9	 71	 34	 0
Забайкальский край	 7	 25	 49	 0
Ярославская область	 9	 9	 56	 0
Тульская область	 9	 3	 61	 0
Брянская область	 1	 57	 67	 0
Тверская область	 3	 23	 47	 0
Владимирская область	 4	 10	 37	 0
Липецкая область	 2	 24	 53	 1
Кировская область	 10	 6	 21	 0
Белгородская область	 15	 39	 51	 1
Республика Карелия	 6	 44	 48	 0
Томская область	 11	 97	 68	 1
Республика Бурятия	 5	 37	 45	 0
Ямало-Ненецкий автономный округ	 5	 17	 92	 0
Курская область	 8	 35	 37	 0
Рязанская область	 4	 56	 55	 0
Смоленская область	 2	 7	 37	 1
Мурманская область	 8	 17	 32	 0
Тамбовская область	 3	 44	 66	 0
Орловская область	 10	 13	 34	 0
Астраханская область	 20	 6	 28	 0
Ивановская область	 3	 4	 44	 0
Амурская область	 9	 23	 33	 0
Псковская область	 2	 15	 25	 0
Курганская область	 3	 17	 46	 0
Калужская область	 2	 15	 59	 0
Новгородская область	 2	 6	 12	 0
Чувашская Республика	 2	 75	 54	 0
Республика Хакасия	 2	 0	 20	 0
Костромская область	 5	 3	 10	 0
Республика Дагестан	 4	 32	 33	 0
Севастополь	 7	 1	 25	 0
Республика Мордовия	 4	 65	 65	 0
Кабардино-Балкарская Республика	 9	 9	 17	 0
Сахалинская область	 2	 14	 15	 0
Республика Калмыкия	 5	 6	 19	 0
Республика Адыгея	 2	 7	 5	 0
Республика Тыва	 3	 0	 17	 0
Республика Марий Эл	 1	 11	 19	 0
Карачаево-Черкесская Республика	 0	 5	 14	 0
Чеченская Республика	 3	 12	 4	 0
Республика Северная Осетия — Алания	 1	 7	 20	 0
Камчатский край	 0	 11	 17	 1
Республика Ингушетия	 1	 0	 6	 0
Республика Алтай	 1	 3	 5	 0
Еврейская автономная область	 2	 4	 8	 0
Магаданская область	 1	 3	 14	 0
Ненецкий автономный округ	 0	 2	 1	 0
Чукотский автономный округ	 0	 5	 11	 0
