Москва	 391361	4453	 97139	 287910	 6312
Московская область	 83257	480	 19668	 62057	 1532
Санкт-Петербург	 56091	713	 16836	 35653	 3602
Нижегородская область	 38864	384	 5167	 32997	 700
Свердловская область	 34225	273	 7135	 26354	 736
Ростовская область	 28440	301	 4741	 22965	 734
Ханты-Мансийский АО	 26901	191	 3339	 23339	 223
Красноярский край	 24471	268	 6188	 17659	 624
Воронежская область	 23077	265	 2546	 20256	 275
Иркутская область	 22764	201	 3292	 19113	 359
Ставропольский край	 19953	175	 4766	 14787	 400
Ульяновская область	 19381	195	 3869	 15282	 230
Ямало-Ненецкий автономный округ	 19288	178	 5098	 14071	 119
Саратовская область	 19163	191	 6216	 12799	 148
Волгоградская область	 18940	194	 2185	 16565	 190
Мурманская область	 18502	186	 3241	 14989	 272
Архангельская область	 18389	272	 6938	 11174	 277
Челябинская область	 17986	129	 4009	 13818	 159
Алтайский край	 17716	206	 738	 16677	 301
Краснодарский край	 16473	124	 4735	 11359	 379
Оренбургская область	 16337	171	 2125	 14106	 106
Новосибирская область	 16040	179	 1945	 13538	 557
Республика Дагестан	 15452	83	 976	 13723	 753
Хабаровский край	 14860	178	 3726	 11010	 124
Самарская область	 14851	143	 2550	 12051	 250
Омская область	 14436	185	 2295	 11750	 391
Приморский край	 14086	145	 2260	 11684	 142
Пензенская область	 14066	175	 3440	 10461	 165
Кемеровская область	 14004	177	 4003	 9806	 195
Пермский край	 12426	149	 3724	 8331	 371
Тюменская область	 12415	140	 4005	 8351	 59
Республика Саха (Якутия)	 12386	177	 4187	 8093	 106
Республика Коми	 11863	213	 2546	 9117	 200
Брянская область	 11772	139	 2783	 8934	 55
Тульская область	 11609	93	 933	 10267	 409
Калужская область	 11220	103	 2358	 8783	 79
Орловская область	 11120	114	 2630	 8341	 149
Томская область	 11008	190	 3299	 7598	 111
Кировская область	 10883	140	 4004	 6719	 160
Белгородская область	 10846	96	 1276	 9509	 61
Ивановская область	 10690	109	 2492	 8035	 163
Ярославская область	 10593	117	 889	 9647	 57
Ленинградская область	 10530	128	 4224	 6197	 109
Республика Башкортостан	 10167	78	 765	 9353	 49
Курская область	 10072	106	 2499	 7499	 74
Рязанская область	 10007	99	 2635	 7313	 59
Забайкальский край	 9952	225	 2949	 6894	 109
Республика Бурятия	 9822	209	 1791	 7928	 103
Республика Чувашия	 9495	57	 1451	 7918	 126
Кабардино-Балкарская Республика	 9476	90	 2150	 7199	 127
Тамбовская область	 9236	78	 1737	 7453	 46
Карачаево-Черкесская Республика	 8997	88	 3677	 5290	 30
Владимирская область	 8935	88	 2209	 6475	 251
Республика Тыва	 8869	80	 1105	 7652	 112
Астраханская область	 8731	105	 1573	 7004	 154
Тверская область	 8583	130	 3200	 5081	 302
Республика Калмыкия	 8420	97	 3157	 5173	 90
Республика Татарстан	 8097	55	 1076	 6917	 104
Смоленская область	 8061	98	 1673	 6170	 218
Удмуртская Республика	 8013	123	 1894	 5987	 132
Республика Крым	 7994	204	 3475	 4401	 118
Республика Мордовия	 7791	65	 1276	 6466	 49
Липецкая область	 7520	82	 1126	 6329	 65
Сахалинская область	 7189	82	 2081	 5107	 1
Псковская область	 7011	109	 2470	 4473	 68
Республика Ингушетия	 6934	54	 1213	 5627	 94
Республика Северная Осетия — Алания	 6807	54	 1613	 5124	 70
Новгородская область	 6780	78	 2190	 4503	 87
Костромская область	 6579	103	 1996	 4487	 96
Вологодская область	 6349	95	 1597	 4691	 61
Республика Алтай	 6272	192	 1922	 4338	 12
Калининградская область	 6176	86	 1880	 4203	 93
Республика Хакасия	 6034	115	 1128	 4849	 57
Республика Марий Эл	 5786	53	 951	 4772	 63
Амурская область	 5763	104	 711	 4991	 61
Республика Карелия	 5721	128	 1942	 3737	 42
Камчатский край	 5419	50	 1817	 3532	 70
Курганская область	 5304	78	 1009	 4220	 75
Республика Адыгея	 5273	78	 978	 4250	 45
Магаданская область	 3999	46	 1023	 2939	 37
Чеченская Республика	 2568	9	 449	 2075	 44
Севастополь	 1913	57	 595	 1262	 56
Еврейская автономная область	 1672	56	 747	 900	 25
Ненецкий автономный округ	 415	8	 259	 156	 0
Чукотский автономный округ	 230	6	 23	 205	 2
