Москва	 960687	1282	 70023	 876141	 14523
Санкт-Петербург	 356381	1103	 70768	 275016	 10597
Московская область	 206945	470	 33853	 168765	 4327
Нижегородская область	 92137	419	 5693	 84120	 2324
Свердловская область	 75487	228	 4895	 68335	 2257
Ростовская область	 69683	326	 6865	 59845	 2973
Воронежская область	 64411	356	 4496	 58111	 1804
Красноярский край	 60689	188	 2076	 55955	 2658
Архангельская область	 54961	186	 5414	 48980	 567
Иркутская область	 53018	243	 2300	 49019	 1699
Ханты-Мансийский АО	 50091	131	 1707	 47669	 715
Челябинская область	 48371	255	 5599	 41842	 930
Хабаровский край	 47876	127	 3224	 44379	 273
Саратовская область	 47197	224	 4440	 42145	 612
Волгоградская область	 47180	209	 1375	 45098	 707
Ульяновская область	 46401	125	 2654	 43018	 729
Ставропольский край	 46038	162	 3443	 41578	 1017
Мурманская область	 45650	137	 1391	 43360	 899
Самарская область	 45398	294	 2837	 41665	 896
Пермский край	 44390	252	 6217	 36552	 1621
Алтайский край	 41949	159	 3020	 37533	 1396
Омская область	 39799	113	 2268	 36365	 1166
Приморский край	 39248	117	 6425	 32221	 602
Республика Карелия	 39217	165	 4146	 34795	 276
Республика Коми	 38541	83	 576	 37230	 735
Забайкальский край	 37341	141	 1329	 35504	 508
Вологодская область	 37126	221	 3988	 32412	 726
Краснодарский край	 36680	169	 4989	 29932	 1759
Ямало-Ненецкий автономный округ	 36620	51	 2035	 34192	 393
Оренбургская область	 36509	105	 2971	 32984	 554
Пензенская область	 36276	198	 5829	 30029	 418
Кировская область	 35041	140	 4925	 29833	 283
Республика Крым	 34772	124	 3639	 30262	 871
Новосибирская область	 34437	126	 1024	 32061	 1352
Ленинградская область	 34159	186	 2849	 30776	 534
Республика Бурятия	 32498	100	 1679	 30124	 695
Тверская область	 32079	158	 2675	 28823	 581
Республика Саха (Якутия)	 32017	59	 1532	 29974	 511
Брянская область	 31714	132	 870	 30594	 250
Тульская область	 31603	142	 1244	 29198	 1161
Ярославская область	 31111	164	 1423	 29327	 361
Псковская область	 30923	59	 10725	 20039	 159
Кемеровская область	 30893	75	 500	 29844	 549
Тюменская область	 30329	98	 1560	 28501	 268
Белгородская область	 30202	144	 2543	 27201	 458
Томская область	 29619	67	 1850	 27475	 294
Ивановская область	 29393	135	 1632	 26893	 868
Республика Дагестан	 29229	60	 1137	 26786	 1306
Орловская область	 29213	119	 2651	 26150	 412
Курская область	 29129	154	 2892	 25815	 422
Калужская область	 28473	141	 2077	 26156	 240
Удмуртская Республика	 27195	94	 2730	 23890	 575
Астраханская область	 27008	132	 8925	 17552	 531
Республика Башкортостан	 26994	153	 5493	 21263	 238
Калининградская область	 26903	149	 2456	 24215	 232
Новгородская область	 26185	109	 3458	 22614	 113
Владимирская область	 25969	137	 2173	 23003	 793
Смоленская область	 25150	143	 2091	 22516	 543
Тамбовская область	 24904	127	 1789	 22799	 316
Рязанская область	 23605	90	 1694	 21642	 269
Липецкая область	 23355	137	 3391	 19556	 408
Республика Хакасия	 21060	28	 946	 19684	 430
Сахалинская область	 20959	66	 1315	 19612	 32
Республика Чувашия	 20787	61	 809	 19006	 972
Амурская область	 20511	39	 1443	 18914	 154
Кабардино-Балкарская Республика	 20178	77	 972	 18851	 355
Карачаево-Черкесская Республика	 18568	51	 1632	 16876	 60
Республика Калмыкия	 18509	53	 781	 17445	 283
Костромская область	 17928	50	 2711	 14883	 334
Республика Татарстан	 17367	65	 3190	 13874	 303
Республика Мордовия	 17207	64	 2011	 15045	 151
Курганская область	 16787	85	 1671	 14850	 266
Республика Алтай	 15954	15	 342	 15469	 143
Республика Тыва	 15596	5	 932	 14473	 191
Республика Северная Осетия — Алания	 15322	42	 1338	 13837	 147
Республика Ингушетия	 14517	27	 1695	 12653	 169
Республика Адыгея	 13615	26	 1621	 11855	 139
Камчатский край	 13106	40	 1385	 11603	 118
Республика Марий Эл	 11385	40	 1151	 10072	 162
Севастополь	 11215	75	 601	 10157	 457
Чеченская Республика	 11167	14	 580	 10477	 110
Магаданская область	 8072	5	 260	 7718	 94
Еврейская автономная область	 4281	4	 87	 4079	 115
Ненецкий автономный округ	 989	2	 126	 860	 3
Чукотский автономный округ	 672	1	 51	 617	 4
