Москва	 1830230	5736	 1605363	 31536
Санкт-Петербург	 714870	3066	 647001	 24048
Московская область	 524254	2893	 453565	 8855
Нижегородская область	 192818	789	 172275	 7800
Свердловская область	 158812	718	 142952	 7532
Ростовская область	 157357	640	 133102	 7805
Воронежская область	 155836	801	 119386	 4970
Самарская область	 136239	1547	 103646	 4676
Красноярский край	 132632	701	 116762	 6617
Иркутская область	 122709	484	 105982	 5433
Пермский край	 121191	701	 102433	 5856
Челябинская область	 110123	520	 90581	 4306
Волгоградская область	 104880	444	 91903	 3607
Саратовская область	 102612	614	 90536	 3901
Архангельская область	 101328	454	 93953	 1263
Ставропольский край	 98673	460	 76602	 4091
Республика Крым	 98228	732	 85613	 3030
Омская область	 98199	536	 76812	 2485
Ульяновская область	 96858	564	 85586	 3068
Хабаровский край	 95011	437	 87107	 916
Оренбургская область	 90208	410	 76959	 2630
Алтайский край	 89515	474	 62441	 4971
Республика Башкортостан	 87500	669	 76654	 2694
Ханты-Мансийский АО	 82661	261	 76821	 1368
Краснодарский край	 82099	287	 58453	 7465
Пензенская область	 80936	377	 59049	 3571
Республика Коми	 79727	381	 69571	 1985
Мурманская область	 79524	273	 59956	 2340
Ленинградская область	 79146	387	 60327	 2576
Вологодская область	 79012	369	 70579	 2211
Забайкальский край	 77598	365	 66092	 1357
Тверская область	 77485	398	 64263	 1851
Брянская область	 77297	497	 69292	 1906
Приморский край	 76819	296	 67881	 1267
Республика Карелия	 75098	297	 71027	 985
Новосибирская область	 71646	345	 54079	 3409
Тюменская область	 71460	340	 58622	 2395
Ярославская область	 69511	271	 58905	 1391
Курская область	 66903	351	 57469	 1620
Астраханская область	 66773	246	 55215	 2006
Калининградская область	 65431	394	 56917	 869
Удмуртская Республика	 64531	395	 52892	 2657
Кировская область	 64247	261	 58133	 606
Кемеровская область	 63929	305	 60684	 1468
Владимирская область	 63453	321	 52656	 2255
Липецкая область	 63417	400	 55549	 2064
Республика Бурятия	 63323	179	 55551	 1995
Белгородская область	 63160	351	 54887	 1321
Смоленская область	 62947	598	 48402	 1935
Республика Саха (Якутия)	 62681	290	 48994	 1460
Тульская область	 60606	260	 52432	 3494
Псковская область	 58317	285	 50486	 919
Республика Дагестан	 56336	164	 51938	 2766
Ивановская область	 55789	226	 48448	 1855
Ямало-Ненецкий автономный округ	 54464	145	 50887	 762
Орловская область	 53870	330	 47043	 1110
Калужская область	 53328	186	 50621	 860
Новгородская область	 50923	282	 45423	 522
Тамбовская область	 48778	207	 45953	 1128
Рязанская область	 48444	239	 42719	 1436
Томская область	 48428	242	 38419	 593
Республика Хакасия	 44227	225	 35471	 1346
Амурская область	 40116	177	 33811	 481
Севастополь	 39740	349	 33383	 1379
Курганская область	 39140	210	 33184	 799
Костромская область	 39050	205	 32290	 876
Республика Чувашия	 38172	178	 33459	 2794
Кабардино-Балкарская Республика	 35365	129	 32666	 952
Сахалинская область	 35132	102	 34127	 366
Республика Калмыкия	 32411	51	 30739	 659
Республика Мордовия	 32087	161	 26859	 727
Республика Татарстан	 31144	184	 25497	 997
Республика Тыва	 28737	70	 25196	 283
Карачаево-Черкесская Республика	 27678	85	 24116	 770
Республика Северная Осетия — Алания	 25732	102	 22677	 704
Чеченская Республика	 25532	118	 23715	 728
Республика Ингушетия	 23822	80	 22107	 372
Республика Алтай	 23030	39	 20941	 408
Республика Марий Эл	 22771	127	 20169	 692
Республика Адыгея	 21719	79	 18713	 569
Камчатский край	 21088	44	 16225	 443
Магаданская область	 11785	24	 11023	 280
Еврейская автономная область	 9338	45	 7844	 294
Ненецкий автономный округ	 2797	16	 2678	 63
Чукотский автономный округ	 2407	17	 1892	 21
