Москва	 503943	6427	 132884	 363347	 7712
Московская область	 95845	786	 23143	 70915	 1787
Санкт-Петербург	 79760	1852	 27524	 47726	 4510
Нижегородская область	 47395	441	 6347	 40091	 957
Свердловская область	 40338	327	 6970	 32486	 882
Ростовская область	 34966	309	 5946	 27971	 1049
Ханты-Мансийский АО	 31047	205	 4712	 26022	 313
Красноярский край	 30898	328	 6707	 23378	 813
Воронежская область	 29345	310	 1537	 27394	 414
Иркутская область	 27814	263	 3370	 23868	 576
Архангельская область	 25599	345	 10455	 14834	 310
Ставропольский край	 24164	212	 3734	 19952	 478
Ульяновская область	 23779	220	 4136	 19349	 294
Волгоградская область	 23405	234	 1799	 21362	 244
Саратовская область	 23342	225	 6598	 16559	 185
Ямало-Ненецкий автономный округ	 23210	192	 7014	 16005	 191
Мурманская область	 23076	255	 3838	 18862	 376
Алтайский край	 22445	241	 2133	 19890	 422
Челябинская область	 21564	207	 2369	 19024	 171
Оренбургская область	 20187	190	 2446	 17589	 152
Новосибирская область	 19825	186	 2953	 16224	 648
Хабаровский край	 19672	270	 6629	 12897	 146
Краснодарский край	 19390	156	 6502	 12387	 501
Омская область	 18801	227	 3539	 14828	 434
Самарская область	 18646	211	 1689	 16606	 351
Приморский край	 18293	214	 4409	 13691	 193
Кемеровская область	 17932	183	 3378	 14252	 302
Пензенская область	 17602	162	 4266	 13121	 215
Республика Дагестан	 17326	104	 955	 15526	 845
Республика Коми	 16828	284	 4705	 11846	 277
Республика Саха (Якутия)	 16510	219	 6304	 10005	 201
Пермский край	 16187	222	 4804	 10919	 464
Тюменская область	 15580	168	 5333	 10140	 107
Томская область	 15211	213	 5320	 9755	 136
Брянская область	 15071	160	 3884	 11088	 99
Забайкальский край	 14961	259	 2747	 12000	 214
Республика Бурятия	 14603	237	 1974	 12365	 264
Кировская область	 14475	199	 5935	 8358	 182
Тульская область	 14195	134	 1770	 11976	 449
Орловская область	 13818	134	 2879	 10768	 171
Калужская область	 13755	137	 3106	 10556	 93
Ленинградская область	 13744	192	 5524	 8103	 117
Белгородская область	 13555	162	 1544	 11947	 64
Ярославская область	 13540	175	 1059	 12412	 69
Ивановская область	 13349	146	 3661	 9487	 201
Курская область	 12825	147	 3104	 9579	 142
Рязанская область	 12220	111	 3256	 8893	 71
Республика Башкортостан	 12210	114	 1010	 11134	 66
Тверская область	 12012	186	 4644	 7019	 349
Республика Крым	 12005	207	 4063	 7738	 204
Астраханская область	 11385	134	 2928	 8251	 206
Тамбовская область	 11302	113	 2055	 9181	 66
Кабардино-Балкарская Республика	 11275	85	 2983	 8119	 173
Владимирская область	 11167	126	 2479	 8411	 277
Республика Чувашия	 10852	83	 1272	 9394	 186
Карачаево-Черкесская Республика	 10824	89	 4091	 6699	 34
Республика Тыва	 10789	104	 726	 9942	 121
Удмуртская Республика	 10777	147	 1221	 9303	 253
Республика Калмыкия	 10380	87	 2466	 7799	 115
Смоленская область	 10348	108	 3029	 7066	 253
Республика Карелия	 9630	386	 4505	 5058	 67
Псковская область	 9555	152	 4429	 5054	 72
Липецкая область	 9425	98	 1734	 7607	 84
Республика Алтай	 9415	123	 2482	 6913	 20
Республика Мордовия	 9338	89	 1571	 7712	 55
Сахалинская область	 9320	115	 3054	 6262	 4
Республика Хакасия	 9219	173	 2730	 6394	 95
Костромская область	 9187	137	 3335	 5691	 161
Республика Татарстан	 9180	69	 984	 8075	 121
Новгородская область	 8924	140	 3179	 5656	 89
Амурская область	 8878	165	 2226	 6581	 71
Вологодская область	 8710	135	 1292	 7344	 74
Калининградская область	 8634	151	 3008	 5521	 105
Республика Ингушетия	 8257	73	 1307	 6847	 103
Республика Северная Осетия — Алания	 8175	70	 2117	 5986	 72
Курганская область	 7086	94	 564	 6414	 108
Республика Марий Эл	 6763	48	 992	 5696	 75
Республика Адыгея	 6753	74	 1202	 5493	 58
Камчатский край	 6597	59	 2273	 4254	 70
Магаданская область	 4987	46	 1080	 3860	 47
Севастополь	 3412	54	 740	 2578	 94
Чеченская Республика	 3084	53	 853	 2180	 51
Еврейская автономная область	 2512	23	 1071	 1401	 40
Ненецкий автономный округ	 566	8	 263	 303	 0
Чукотский автономный округ	 284	3	 41	 240	 3
