Москва	 698084	5874	 153587	 534552	 9945
Санкт-Петербург	 178257	3771	 71258	 100611	 6388
Московская область	 129305	1484	 35578	 91222	 2505
Нижегородская область	 61322	493	 5264	 54678	 1380
Свердловская область	 51757	397	 6496	 44031	 1230
Ростовская область	 45072	384	 7269	 36127	 1676
Красноярский край	 40916	334	 5797	 33733	 1386
Воронежская область	 39618	381	 788	 37993	 837
Ханты-Мансийский АО	 37479	230	 3797	 33210	 472
Архангельская область	 36800	403	 8841	 27582	 377
Иркутская область	 35933	275	 3528	 31427	 978
Ульяновская область	 31479	291	 2627	 28447	 405
Мурманская область	 31421	283	 2205	 28663	 553
Ставропольский край	 30970	234	 2947	 27392	 631
Саратовская область	 30765	259	 4383	 26066	 316
Волгоградская область	 30761	271	 1086	 29303	 372
Челябинская область	 29432	303	 6297	 22736	 399
Хабаровский край	 29282	334	 5788	 23311	 183
Алтайский край	 29245	220	 1574	 26977	 694
Ямало-Ненецкий автономный округ	 29035	195	 7802	 20945	 288
Самарская область	 26219	295	 1675	 24044	 500
Омская область	 25971	242	 1950	 23278	 743
Оренбургская область	 25705	179	 3087	 22352	 266
Республика Коми	 25502	291	 3116	 21926	 460
Приморский край	 25219	238	 7278	 17651	 290
Новосибирская область	 25136	170	 3559	 20738	 839
Пермский край	 25019	316	 5077	 19081	 861
Краснодарский край	 24555	180	 7263	 16579	 713
Кемеровская область	 23200	166	 2883	 19888	 429
Республика Саха (Якутия)	 22992	202	 2162	 20509	 321
Забайкальский край	 22941	264	 1950	 20652	 339
Пензенская область	 22727	180	 3523	 18929	 275
Республика Бурятия	 22256	226	 1486	 20259	 511
Кировская область	 21533	240	 6450	 14872	 211
Республика Карелия	 21282	369	 7620	 13535	 127
Томская область	 21227	187	 4531	 16502	 194
Республика Дагестан	 20823	150	 1687	 18102	 1034
Тюменская область	 20578	176	 1139	 19278	 161
Ленинградская область	 19956	221	 2696	 17083	 177
Брянская область	 19720	196	 2120	 17432	 168
Тульская область	 19313	205	 1831	 16915	 567
Республика Крым	 19289	349	 4432	 14482	 375
Ярославская область	 19064	190	 981	 17965	 118
Белгородская область	 18699	177	 1905	 16627	 167
Орловская область	 18336	177	 2082	 16030	 224
Тверская область	 18264	232	 4910	 12941	 413
Калужская область	 18169	168	 1111	 16927	 131
Ивановская область	 18159	175	 4653	 13150	 356
Курская область	 17687	176	 1496	 15949	 242
Вологодская область	 17251	366	 4290	 12680	 281
Псковская область	 16602	328	 8192	 8324	 86
Республика Башкортостан	 16317	154	 3159	 13052	 106
Удмуртская Республика	 16036	205	 3015	 12683	 338
Астраханская область	 15961	177	 4490	 11162	 309
Рязанская область	 15826	134	 1321	 14394	 111
Владимирская область	 15463	191	 1265	 13806	 392
Тамбовская область	 15078	140	 1730	 13206	 142
Новгородская область	 14754	212	 4220	 10438	 96
Республика Хакасия	 14590	180	 3387	 11032	 171
Смоленская область	 14375	148	 3737	 10340	 298
Республика Чувашия	 14306	129	 1111	 12820	 375
Калининградская область	 14281	203	 3258	 10888	 135
Кабардино-Балкарская Республика	 14098	100	 2055	 11801	 242
Республика Тыва	 13700	81	 1014	 12546	 140
Карачаево-Черкесская Республика	 13559	95	 1488	 12034	 37
Амурская область	 13462	151	 1419	 11945	 98
Липецкая область	 13281	150	 2893	 10220	 168
Сахалинская область	 13264	138	 3327	 9926	 11
Костромская область	 13085	115	 3217	 9665	 203
Республика Калмыкия	 13019	109	 2190	 10660	 169
Республика Алтай	 12520	93	 505	 11958	 57
Республика Мордовия	 11995	88	 2147	 9773	 75
Республика Татарстан	 11597	95	 1274	 10159	 164
Республика Ингушетия	 10642	80	 1483	 9036	 123
Республика Северная Осетия — Алания	 10519	85	 1318	 9120	 81
Курганская область	 10186	105	 1134	 8929	 123
Республика Адыгея	 9440	103	 1891	 7476	 73
Камчатский край	 8768	80	 963	 7723	 82
Республика Марий Эл	 8298	54	 864	 7327	 107
Чеченская Республика	 6318	139	 3207	 3027	 84
Магаданская область	 6313	42	 483	 5772	 58
Севастополь	 5366	77	 295	 4901	 170
Еврейская автономная область	 3346	23	 1068	 2223	 55
Ненецкий автономный округ	 723	5	 48	 675	 0
Чукотский автономный округ	 443	0	 45	 394	 4
