Москва	 220071	717	 69238	 147095	 3738
Московская область	 56934	325	 22839	 33231	 864
Санкт-Петербург	 23735	217	 5840	 16809	 1086
Нижегородская область	 17060	222	 6350	 10484	 226
Свердловская область	 12302	209	 4992	 7219	 91
Ростовская область	 9420	109	 3821	 5482	 117
Красноярский край	 8619	143	 4968	 3536	 115
Ханты-Мансийский АО	 8402	285	 4162	 4192	 48
Республика Дагестан	 7707	71	 1721	 5615	 371
Воронежская область	 7224	188	 2961	 4228	 35
Челябинская область	 6912	152	 3209	 3615	 88
Иркутская область	 6807	232	 4287	 2465	 55
Тульская область	 6536	76	 1010	 5426	 100
Саратовская область	 6225	110	 2988	 3194	 43
Волгоградская область	 6135	98	 3243	 2856	 36
Брянская область	 6079	68	 1640	 4405	 34
Калужская область	 5925	45	 2386	 3495	 44
Краснодарский край	 5860	59	 1168	 4618	 74
Новосибирская область	 5769	98	 2310	 3368	 91
Ульяновская область	 5567	106	 2640	 2891	 36
Архангельская область	 5339	114	 2766	 2520	 53
Республика Башкортостан	 5267	47	 2396	 2853	 18
Ямало-Ненецкий автономный округ	 5159	154	 2874	 2248	 37
Рязанская область	 5113	44	 1698	 3396	 19
Мурманская область	 4994	93	 1471	 3510	 13
Республика Чувашия	 4973	58	 2081	 2862	 30
Ставропольский край	 4973	98	 2062	 2817	 94
Курская область	 4958	76	 2076	 2850	 32
Кабардино-Балкарская Республика	 4905	54	 1612	 3241	 52
Пензенская область	 4819	80	 285	 4496	 38
Самарская область	 4738	62	 2056	 2629	 53
Ярославская область	 4699	41	 1661	 3019	 19
Тамбовская область	 4637	45	 1908	 2710	 19
Ивановская область	 4550	71	 1669	 2838	 43
Смоленская область	 4505	42	 2171	 2270	 64
Республика Татарстан	 4472	41	 768	 3693	 11
Орловская область	 4437	41	 1700	 2678	 59
Белгородская область	 4399	68	 1078	 3279	 42
Ленинградская область	 4321	50	 138	 4153	 30
Владимирская область	 4263	49	 1649	 2552	 62
Республика Тыва	 4235	124	 3230	 1002	 3
Приморский край	 4144	81	 1448	 2655	 41
Республика Саха (Якутия)	 4128	53	 1239	 2861	 28
Хабаровский край	 4063	85	 1912	 2123	 28
Республика Северная Осетия — Алания	 3960	25	 397	 3496	 67
Алтайский край	 3831	78	 1073	 2727	 31
Липецкая область	 3702	39	 1388	 2299	 15
Оренбургская область	 3626	64	 964	 2644	 18
Пермский край	 3581	52	 832	 2671	 78
Тверская область	 3524	53	 1132	 2324	 68
Омская область	 3455	83	 1452	 1976	 27
Астраханская область	 3419	37	 1079	 2310	 30
Карачаево-Черкесская Республика	 3379	74	 2053	 1314	 12
Республика Мордовия	 3324	40	 1179	 2119	 26
Республика Коми	 3287	114	 1717	 1540	 30
Кировская область	 3148	31	 660	 2453	 35
Республика Ингушетия	 2995	17	 484	 2444	 67
Забайкальский край	 2975	59	 1087	 1847	 41
Тюменская область	 2953	67	 1190	 1746	 17
Республика Марий Эл	 2905	25	 67	 2815	 23
Республика Бурятия	 2857	26	 910	 1929	 18
Новгородская область	 2792	50	 2011	 756	 25
Псковская область	 2667	58	 1734	 912	 21
Калининградская область	 2426	15	 983	 1406	 37
Томская область	 2144	55	 1170	 960	 14
Камчатский край	 2093	41	 1249	 816	 28
Республика Хакасия	 1812	41	 475	 1322	 15
Республика Адыгея	 1795	49	 544	 1239	 12
Чеченская Республика	 1694	17	 492	 1180	 22
Амурская область	 1651	41	 940	 702	 9
Кемеровская область	 1579	47	 857	 713	 9
Вологодская область	 1565	19	 402	 1146	 17
Костромская область	 1531	37	 648	 866	 17
Республика Калмыкия	 1462	20	 399	 1041	 22
Удмуртская Республика	 1379	22	 364	 999	 16
Республика Карелия	 1236	59	 746	 488	 2
Сахалинская область	 742	21	 497	 245	 0
Курганская область	 739	39	 339	 399	 1
Магаданская область	 697	28	 344	 349	 4
Республика Крым	 646	2	 160	 477	 9
Республика Алтай	 597	36	 341	 256	 0
Еврейская автономная область	 421	4	 71	 345	 5
Севастополь	 228	5	 50	 174	 4
Чукотский автономный округ	 138	0	 12	 125	 1
Ненецкий автономный округ	 102	0	 64	 38	 0
