Москва	 1572264	1633	 1451886	 27593
Санкт-Петербург	 580422	1437	 556498	 20692
Московская область	 424121	681	 367391	 7837
Нижегородская область	 157251	403	 144680	 5920
Ростовская область	 125842	477	 108627	 6071
Свердловская область	 125135	519	 115512	 5295
Воронежская область	 119957	464	 103397	 4061
Красноярский край	 106311	404	 92644	 5224
Иркутская область	 98938	385	 84803	 4474
Самарская область	 91538	450	 78543	 3293
Пермский край	 89172	465	 78689	 4168
Челябинская область	 86083	374	 75504	 2801
Волгоградская область	 82768	351	 73438	 2337
Архангельская область	 82325	257	 74620	 1140
Саратовская область	 81558	242	 75510	 2379
Ставропольский край	 76298	355	 62707	 2394
Хабаровский край	 76127	316	 69961	 703
Ульяновская область	 75145	273	 67628	 2326
Омская область	 74430	384	 60984	 1937
Республика Крым	 71869	258	 61549	 2242
Алтайский край	 71167	245	 54142	 3636
Ханты-Мансийский АО	 71001	153	 67330	 1068
Мурманская область	 68614	147	 53265	 1855
Оренбургская область	 68158	340	 56414	 1587
Краснодарский край	 67706	244	 49521	 5332
Забайкальский край	 64300	168	 56557	 1071
Пензенская область	 64226	232	 52985	 2209
Республика Коми	 64070	233	 56128	 1507
Ленинградская область	 63674	180	 50143	 2416
Приморский край	 62979	229	 56280	 1055
Вологодская область	 62459	225	 55931	 1645
Республика Карелия	 61427	155	 58246	 784
Тверская область	 61227	188	 54386	 1549
Брянская область	 61064	159	 56717	 1158
Новосибирская область	 59008	170	 48049	 2688
Республика Башкортостан	 57958	304	 52253	 1159
Республика Бурятия	 56592	88	 48876	 1794
Ярославская область	 56358	192	 48266	 1037
Тюменская область	 55627	238	 48944	 1493
Кировская область	 54377	113	 50139	 485
Астраханская область	 53157	287	 40739	 1469
Курская область	 52760	167	 47732	 1293
Кемеровская область	 52216	172	 49612	 1152
Тульская область	 51689	110	 44123	 2740
Владимирская область	 49742	172	 45431	 1721
Белгородская область	 49524	146	 45819	 1019
Республика Саха (Якутия)	 49479	147	 42079	 1064
Калининградская область	 49273	180	 45315	 624
Республика Дагестан	 48282	174	 43661	 2259
Ямало-Ненецкий автономный округ	 47873	101	 45922	 630
Липецкая область	 47483	200	 41054	 1427
Псковская область	 47160	92	 40858	 690
Удмуртская Республика	 47027	228	 38587	 1604
Смоленская область	 45932	132	 41231	 1519
Ивановская область	 45572	120	 41946	 1489
Калужская область	 45311	105	 41824	 600
Орловская область	 43474	83	 40250	 948
Томская область	 41131	111	 34989	 548
Новгородская область	 40828	120	 37570	 376
Тамбовская область	 40821	93	 38727	 797
Рязанская область	 39245	110	 35640	 959
Республика Хакасия	 35734	119	 32302	 979
Амурская область	 32278	122	 26715	 399
Республика Чувашия	 31916	76	 28963	 2043
Костромская область	 31293	83	 25567	 695
Сахалинская область	 30886	102	 29587	 225
Курганская область	 30158	126	 26325	 617
Кабардино-Балкарская Республика	 29965	79	 27965	 715
Республика Калмыкия	 28364	90	 25269	 544
Севастополь	 27592	128	 25047	 1028
Республика Мордовия	 26241	68	 22772	 491
Республика Татарстан	 25610	50	 22403	 688
Республика Тыва	 25040	65	 19773	 250
Карачаево-Черкесская Республика	 24169	46	 21695	 478
Республика Северная Осетия — Алания	 21080	69	 18153	 409
Чеченская Республика	 20803	104	 18773	 500
Республика Алтай	 20764	36	 19442	 317
Республика Ингушетия	 19843	67	 18269	 283
Камчатский край	 18546	48	 15081	 264
Республика Адыгея	 18242	56	 16227	 353
Республика Марий Эл	 18144	58	 16201	 503
Магаданская область	 10420	26	 9404	 230
Еврейская автономная область	 7078	37	 5536	 210
Ненецкий автономный округ	 1969	14	 1894	 36
Чукотский автономный округ	 1514	6	 1123	 11
