Москва	 204	 1040	 1390	 15
Санкт-Петербург	 146	 448	 626	 15
Московская область	 47	 278	 286	 0
Свердловская область	 53	 399	 305	 2
Нижегородская область	 12	 68	 148	 2
Самарская область	 30	 114	 179	 1
Воронежская область	 30	 106	 103	 0
Пермский край	 35	 197	 275	 2
Ростовская область	 10	 62	 60	 0
Красноярский край	 23	 168	 104	 2
Челябинская область	 47	 54	 97	 2
Иркутская область	 30	 103	 131	 1
Краснодарский край	 18	 58	 62	 1
Республика Башкортостан	 18	 163	 166	 1
Алтайский край	 12	 125	 92	 1
Новосибирская область	 23	 81	 105	 0
Саратовская область	 2	 117	 111	 0
Архангельская область	 25	 113	 92	 0
Волгоградская область	 14	 21	 43	 0
Ханты-Мансийский АО	 17	 91	 85	 0
Тюменская область	 18	 137	 107	 0
Ставропольский край	 15	 81	 93	 0
Оренбургская область	 5	 26	 19	 0
Ленинградская область	 10	 21	 95	 0
Омская область	 21	 32	 38	 1
Удмуртская Республика	 14	 168	 157	 0
Ульяновская область	 5	 19	 24	 0
Хабаровский край	 18	 54	 60	 0
Пензенская область	 21	 44	 63	 1
Вологодская область	 8	 46	 42	 0
Республика Саха (Якутия)	 20	 7	 68	 0
Кемеровская область	 25	 100	 64	 2
Республика Крым	 11	 20	 34	 1
Приморский край	 19	 27	 44	 0
Калининградская область	 17	 54	 63	 0
Республика Коми	 18	 54	 57	 1
Республика Татарстан	 25	 68	 74	 0
Забайкальский край	 5	 52	 47	 0
Ярославская область	 2	 81	 70	 0
Тульская область	 2	 6	 42	 0
Брянская область	 2	 24	 26	 1
Тверская область	 3	 45	 16	 0
Владимирская область	 9	 58	 28	 0
Липецкая область	 2	 38	 43	 1
Кировская область	 2	 13	 23	 0
Белгородская область	 17	 68	 51	 1
Республика Карелия	 2	 36	 26	 0
Томская область	 8	 56	 55	 0
Республика Бурятия	 7	 53	 34	 0
Ямало-Ненецкий автономный округ	 1	 21	 27	 0
Курская область	 25	 28	 35	 0
Рязанская область	 4	 44	 35	 0
Смоленская область	 11	 12	 7	 0
Мурманская область	 5	 39	 31	 0
Тамбовская область	 4	 16	 21	 1
Орловская область	 8	 22	 25	 0
Астраханская область	 7	 6	 15	 0
Ивановская область	 5	 22	 25	 1
Псковская область	 3	 8	 17	 1
Амурская область	 19	 23	 42	 0
Курганская область	 5	 71	 49	 0
Калужская область	 7	 23	 29	 0
Новгородская область	 1	 9	 12	 0
Чувашская Республика	 11	 81	 150	 0
Республика Хакасия	 4	 12	 21	 0
Костромская область	 0	 21	 15	 0
Республика Дагестан	 1	 13	 12	 0
Севастополь	 1	 28	 13	 1
Республика Мордовия	 5	 10	 14	 0
Кабардино-Балкарская Республика	 5	 11	 12	 0
Сахалинская область	 7	 4	 15	 0
Республика Калмыкия	 0	 14	 26	 0
Республика Адыгея	 5	 5	 8	 0
Республика Тыва	 1	 0	 3	 0
Карачаево-Черкесская Республика	 0	 2	 4	 0
Республика Марий Эл	 8	 0	 40	 0
Чеченская Республика	 6	 1	 14	 0
Республика Северная Осетия — Алания	 7	 3	 8	 0
Камчатский край	 12	 11	 4	 0
Республика Ингушетия	 0	 1	 3	 0
Республика Алтай	 1	 6	 15	 0
Еврейская автономная область	 5	 1	 7	 0
Магаданская область	 0	 3	 5	 0
Ненецкий автономный округ	 0	 0	 1	 0
Чукотский автономный округ	 0	 0	 2	 0
