Москва	 77	 1196	 1755	 11
Санкт-Петербург	 56	 556	 671	 10
Московская область	 37	 114	 231	 0
Свердловская область	 3	 119	 174	 0
Нижегородская область	 0	 82	 91	 2
Самарская область	 9	 215	 184	 2
Воронежская область	 7	 16	 62	 0
Пермский край	 8	 80	 119	 2
Ростовская область	 1	 52	 38	 0
Красноярский край	 5	 49	 43	 1
Челябинская область	 11	 48	 57	 1
Иркутская область	 4	 60	 89	 1
Республика Башкортостан	 5	 46	 67	 0
Краснодарский край	 4	 36	 44	 0
Алтайский край	 2	 45	 47	 0
Новосибирская область	 7	 35	 60	 0
Саратовская область	 1	 15	 87	 0
Архангельская область	 14	 13	 36	 0
Волгоградская область	 4	 20	 23	 0
Ханты-Мансийский АО	 7	 55	 91	 0
Тюменская область	 2	 14	 87	 0
Ставропольский край	 3	 52	 61	 0
Ленинградская область	 3	 51	 90	 0
Оренбургская область	 0	 9	 22	 0
Удмуртская Республика	 9	 102	 145	 1
Омская область	 3	 28	 39	 1
Ульяновская область	 3	 16	 22	 0
Хабаровский край	 3	 42	 37	 0
Пензенская область	 11	 12	 40	 1
Республика Саха (Якутия)	 1	 76	 46	 0
Вологодская область	 0	 23	 30	 0
Кемеровская область	 0	 16	 24	 1
Республика Крым	 1	 23	 25	 0
Приморский край	 2	 73	 74	 0
Калининградская область	 1	 68	 88	 0
Республика Татарстан	 15	 37	 66	 0
Республика Коми	 1	 18	 28	 0
Забайкальский край	 5	 11	 39	 0
Ярославская область	 4	 19	 41	 0
Тульская область	 0	 18	 23	 0
Брянская область	 1	 15	 37	 0
Тверская область	 0	 3	 23	 0
Владимирская область	 0	 8	 19	 0
Липецкая область	 1	 10	 22	 0
Кировская область	 0	 31	 17	 0
Белгородская область	 6	 29	 35	 0
Республика Карелия	 0	 38	 36	 0
Томская область	 4	 8	 24	 0
Республика Бурятия	 9	 31	 45	 0
Ямало-Ненецкий автономный округ	 2	 16	 32	 1
Курская область	 11	 12	 26	 0
Рязанская область	 1	 14	 22	 0
Смоленская область	 2	 2	 10	 0
Мурманская область	 3	 19	 18	 0
Тамбовская область	 0	 11	 14	 0
Орловская область	 1	 5	 10	 0
Астраханская область	 13	 1	 12	 1
Ивановская область	 7	 24	 28	 0
Амурская область	 4	 14	 20	 0
Псковская область	 0	 2	 14	 0
Курганская область	 0	 8	 17	 0
Калужская область	 6	 13	 49	 0
Новгородская область	 0	 3	 3	 0
Чувашская Республика	 2	 46	 39	 1
Республика Хакасия	 1	 0	 9	 0
Костромская область	 2	 2	 7	 1
Республика Дагестан	 6	 8	 10	 1
Севастополь	 0	 18	 13	 1
Республика Мордовия	 0	 15	 15	 0
Кабардино-Балкарская Республика	 9	 4	 12	 0
Сахалинская область	 0	 7	 14	 0
Республика Калмыкия	 1	 2	 13	 0
Республика Адыгея	 0	 4	 3	 1
Республика Тыва	 1	 0	 2	 0
Республика Марий Эл	 0	 14	 13	 0
Карачаево-Черкесская Республика	 0	 0	 5	 0
Чеченская Республика	 3	 11	 6	 0
Республика Северная Осетия — Алания	 2	 3	 6	 0
Камчатский край	 0	 2	 9	 0
Республика Ингушетия	 0	 1	 2	 0
Республика Алтай	 0	 1	 1	 0
Еврейская автономная область	 0	 1	 2	 0
Магаданская область	 0	 0	 3	 0
Ненецкий автономный округ	 0	 4	 1	 0
Чукотский автономный округ	 0	 1	 15	 0
