Москва	 871535	4320	 143924	 715438	 12173
Санкт-Петербург	 284773	3003	 103235	 172972	 8566
Московская область	 171996	1189	 37624	 131209	 3163
Нижегородская область	 75811	456	 5820	 68139	 1852
Свердловская область	 63635	374	 5856	 56046	 1733
Ростовская область	 56738	389	 7529	 46945	 2264
Воронежская область	 51276	388	 4313	 45662	 1301
Красноярский край	 50656	322	 2436	 46320	 1900
Архангельская область	 46678	239	 8437	 37786	 455
Иркутская область	 43954	260	 4055	 38517	 1382
Ханты-Мансийский АО	 43926	211	 3120	 40210	 596
Ульяновская область	 39616	247	 3014	 36116	 486
Мурманская область	 39262	236	 3531	 35027	 704
Хабаровский край	 39188	307	 4356	 34622	 210
Волгоградская область	 38823	262	 1398	 36902	 523
Саратовская область	 38695	252	 5087	 33156	 452
Челябинская область	 38567	289	 12675	 25278	 614
Ставропольский край	 38230	239	 3284	 34126	 820
Алтайский край	 35556	199	 1666	 32890	 1000
Самарская область	 35159	279	 2111	 32324	 724
Пермский край	 34522	286	 5367	 27892	 1263
Ямало-Ненецкий автономный округ	 33956	115	 5844	 27752	 360
Омская область	 33370	240	 2282	 30118	 970
Республика Коми	 33365	212	 1188	 31547	 630
Приморский край	 32312	230	 8143	 23740	 429
Республика Карелия	 31122	243	 5347	 25585	 190
Оренбургская область	 31008	170	 3223	 27388	 397
Забайкальский край	 30295	228	 1666	 28211	 418
Краснодарский край	 30183	197	 8530	 20525	 1128
Новосибирская область	 29752	140	 2314	 26365	 1073
Пензенская область	 28653	207	 5386	 22922	 345
Кировская область	 28634	229	 5993	 22396	 245
Республика Крым	 28180	213	 4877	 22690	 613
Республика Саха (Якутия)	 28089	130	 2187	 25496	 406
Республика Бурятия	 27703	151	 1952	 25123	 628
Вологодская область	 27455	302	 4134	 22831	 490
Кемеровская область	 27367	110	 2302	 24573	 492
Ленинградская область	 26673	226	 2494	 23861	 318
Псковская область	 26284	245	 11868	 14308	 108
Томская область	 26254	127	 3271	 22748	 235
Брянская область	 25684	190	 2206	 23260	 218
Республика Дагестан	 25520	159	 2182	 22171	 1167
Тульская область	 25489	205	 2043	 22566	 880
Тюменская область	 25407	165	 1345	 23842	 220
Тверская область	 25229	228	 4357	 20395	 477
Ярославская область	 24754	189	 1236	 23274	 244
Белгородская область	 24222	179	 2276	 21658	 288
Орловская область	 23630	177	 2470	 20861	 299
Ивановская область	 23628	176	 4397	 18617	 614
Калужская область	 23168	156	 1860	 21114	 194
Курская область	 23054	174	 2471	 20261	 322
Удмуртская Республика	 22302	191	 3234	 18641	 427
Республика Башкортостан	 21235	167	 5073	 16001	 161
Астраханская область	 21233	168	 7082	 13712	 439
Новгородская область	 20902	186	 5527	 15276	 99
Владимирская область	 20721	155	 2052	 18108	 561
Калининградская область	 20451	201	 1672	 18577	 202
Рязанская область	 19851	124	 1623	 18035	 193
Тамбовская область	 19726	157	 2006	 17503	 217
Смоленская область	 19097	158	 3968	 14771	 358
Республика Хакасия	 18822	112	 2537	 15973	 312
Липецкая область	 18184	163	 4538	 13334	 312
Республика Чувашия	 17640	95	 1050	 15925	 665
Сахалинская область	 17566	135	 2988	 14558	 20
Амурская область	 17503	115	 1809	 15589	 105
Кабардино-Балкарская Республика	 17105	97	 1257	 15561	 287
Карачаево-Черкесская Республика	 16220	80	 1555	 14620	 45
Костромская область	 15973	75	 3494	 12229	 250
Республика Калмыкия	 15973	93	 2407	 13348	 218
Республика Тыва	 15041	26	 1018	 13851	 172
Республика Мордовия	 14600	83	 2377	 12117	 106
Республика Татарстан	 14449	87	 3153	 11082	 214
Республика Алтай	 14432	55	 936	 13388	 108
Курганская область	 13372	105	 1488	 11683	 201
Республика Северная Осетия — Алания	 13095	82	 1360	 11631	 104
Республика Ингушетия	 13058	67	 1736	 11173	 149
Республика Адыгея	 12008	72	 1945	 9960	 103
Камчатский край	 11070	72	 1296	 9692	 82
Чеченская Республика	 9891	80	 3016	 6776	 99
Республика Марий Эл	 9835	48	 1168	 8535	 132
Севастополь	 7939	93	 487	 7158	 294
Магаданская область	 7403	27	 388	 6943	 72
Еврейская автономная область	 3934	12	 520	 3334	 80
Ненецкий автономный округ	 825	6	 104	 721	 0
Чукотский автономный округ	 561	3	 49	 508	 4
