Москва	 1032666	2011	 67005	 948845	 16816
Санкт-Петербург	 396766	717	 33763	 350637	 12366
Московская область	 234016	594	 36260	 192278	 5478
Нижегородская область	 108293	274	 2889	 102531	 2873
Свердловская область	 82915	133	 3865	 76288	 2762
Ростовская область	 81562	242	 4641	 73265	 3656
Воронежская область	 75751	197	 2879	 70425	 2447
Красноярский край	 67152	121	 1792	 62165	 3195
Иркутская область	 62088	166	 824	 59228	 2036
Архангельская область	 59936	84	 3506	 55597	 833
Самарская область	 56333	201	 2129	 53078	 1126
Челябинская область	 55783	128	 3410	 51129	 1244
Саратовская область	 55242	151	 4474	 49938	 830
Ханты-Мансийский АО	 54396	72	 671	 52941	 784
Волгоградская область	 53958	115	 1353	 51638	 967
Пермский край	 51591	113	 3468	 46146	 1977
Ульяновская область	 51118	97	 2302	 47823	 993
Ставропольский край	 50787	112	 1677	 47871	 1239
Хабаровский край	 50773	44	 2025	 48396	 352
Мурманская область	 49275	67	 1151	 47032	 1092
Алтайский край	 47426	96	 3069	 42493	 1864
Республика Карелия	 44106	79	 1967	 41743	 396
Омская область	 44023	75	 1874	 40830	 1319
Вологодская область	 42982	88	 2002	 40069	 911
Краснодарский край	 42699	111	 2860	 37482	 2357
Приморский край	 42515	53	 2537	 39294	 684
Пензенская область	 42325	103	 2510	 39275	 540
Республика Коми	 41821	67	 416	 40594	 811
Забайкальский край	 41206	51	 856	 39756	 594
Оренбургская область	 40263	83	 2715	 36804	 744
Ленинградская область	 40143	99	 1592	 37594	 957
Кировская область	 40015	86	 3238	 36450	 327
Новосибирская область	 39013	84	 1103	 36269	 1641
Ямало-Ненецкий автономный округ	 38057	21	 1001	 36648	 408
Республика Крым	 37871	81	 1192	 35592	 1087
Тверская область	 37687	97	 1302	 35645	 740
Тульская область	 36508	93	 984	 33947	 1577
Ярославская область	 36363	89	 1221	 34656	 486
Республика Бурятия	 36144	48	 754	 34599	 791
Брянская область	 35918	90	 560	 35069	 289
Белгородская область	 34537	85	 1564	 32404	 569
Псковская область	 34523	91	 10506	 23765	 252
Курская область	 34295	94	 2631	 31076	 588
Тюменская область	 33764	55	 1504	 31851	 409
Республика Саха (Якутия)	 33645	26	 572	 32517	 556
Кемеровская область	 33413	51	 281	 32516	 616
Ивановская область	 32751	66	 392	 31308	 1051
Республика Башкортостан	 32673	104	 4267	 28035	 371
Орловская область	 32616	63	 2163	 29950	 503
Калужская область	 32524	61	 1885	 30355	 284
Томская область	 31470	25	 718	 30393	 359
Республика Дагестан	 31180	42	 913	 28854	 1413
Астраханская область	 30913	67	 891	 29347	 675
Удмуртская Республика	 30905	78	 2643	 27500	 762
Калининградская область	 30396	57	 1987	 28070	 339
Владимирская область	 30187	70	 1916	 27265	 1006
Тамбовская область	 29673	88	 2142	 27116	 415
Новгородская область	 28793	42	 2734	 25938	 121
Смоленская область	 28262	32	 468	 27020	 774
Липецкая область	 27858	84	 2616	 24704	 538
Рязанская область	 26472	50	 1560	 24536	 376
Республика Чувашия	 22926	44	 783	 20907	 1236
Кабардино-Балкарская Республика	 22922	41	 656	 21843	 423
Сахалинская область	 22052	18	 297	 21716	 39
Амурская область	 21941	18	 913	 20779	 249
Республика Хакасия	 21897	15	 218	 21171	 508
Республика Калмыкия	 20030	23	 552	 19161	 317
Костромская область	 19789	45	 2364	 17025	 400
Карачаево-Черкесская Республика	 19729	16	 673	 18985	 71
Республика Татарстан	 19528	35	 2523	 16582	 423
Курганская область	 19341	40	 1360	 17627	 354
Республика Мордовия	 19162	37	 1797	 17157	 208
Республика Алтай	 16687	2	 176	 16319	 192
Республика Северная Осетия — Алания	 16385	16	 784	 15438	 163
Республика Тыва	 15765	2	 626	 14942	 197
Республика Ингушетия	 15148	11	 1523	 13444	 181
Камчатский край	 14163	14	 663	 13299	 201
Республика Адыгея	 14131	11	 507	 13459	 165
Севастополь	 13327	34	 457	 12303	 567
Республика Марий Эл	 12604	20	 650	 11747	 207
Чеченская Республика	 11694	11	 201	 11376	 117
Магаданская область	 8259	1	 110	 8050	 99
Еврейская автономная область	 4439	2	 71	 4243	 125
Ненецкий автономный округ	 1088	1	 63	 1021	 4
Чукотский автономный округ	 734	0	 34	 695	 5
