Москва	 105	 146	 161	 11
Санкт-Петербург	 41	 169	 206	 10
Московская область	 41	 203	 172	 6
Свердловская область	 4	 135	 96	 0
Нижегородская область	 9	 89	 52	 1
Воронежская область	 13	 116	 104	 1
Самарская область	 27	 47	 46	 0
Ростовская область	 10	 17	 29	 1
Пермский край	 7	 29	 36	 0
Красноярский край	 17	 40	 33	 1
Челябинская область	 28	 73	 92	 3
Иркутская область	 15	 31	 29	 0
Республика Башкортостан	 7	 53	 51	 2
Алтайский край	 17	 47	 52	 1
Краснодарский край	 11	 7	 13	 1
Новосибирская область	 2	 54	 50	 0
Саратовская область	 8	 78	 59	 0
Архангельская область	 8	 10	 51	 0
Волгоградская область	 22	 111	 108	 0
Оренбургская область	 4	 23	 30	 0
Ханты-Мансийский АО	 0	 18	 12	 0
Омская область	 3	 56	 43	 0
Хабаровский край	 16	 26	 28	 0
Ульяновская область	 0	 22	 13	 0
Ставропольский край	 0	 20	 21	 0
Вологодская область	 2	 66	 37	 1
Тюменская область	 4	 9	 6	 0
Ленинградская область	 7	 34	 31	 1
Пензенская область	 5	 33	 34	 2
Республика Крым	 4	 4	 16	 0
Республика Саха (Якутия)	 9	 20	 33	 0
Приморский край	 1	 24	 20	 0
Республика Коми	 5	 17	 17	 0
Забайкальский край	 15	 4	 15	 0
Калининградская область	 0	 30	 18	 0
Удмуртская Республика	 1	 15	 19	 0
Кемеровская область	 10	 65	 59	 3
Тверская область	 0	 40	 18	 0
Ярославская область	 2	 52	 50	 0
Брянская область	 0	 2	 8	 0
Тульская область	 0	 51	 39	 1
Липецкая область	 14	 31	 40	 1
Владимирская область	 0	 13	 12	 1
Республика Татарстан	 21	 32	 68	 0
Кировская область	 0	 16	 2	 0
Ямало-Ненецкий автономный округ	 1	 8	 6	 0
Республика Бурятия	 3	 5	 20	 0
Республика Карелия	 8	 42	 46	 0
Мурманская область	 1	 13	 7	 0
Томская область	 10	 53	 25	 0
Смоленская область	 7	 23	 10	 1
Белгородская область	 0	 42	 28	 0
Рязанская область	 2	 32	 32	 0
Курская область	 3	 14	 30	 0
Астраханская область	 5	 26	 30	 0
Тамбовская область	 1	 17	 15	 0
Орловская область	 11	 20	 26	 0
Ивановская область	 0	 25	 30	 0
Псковская область	 5	 17	 14	 1
Амурская область	 2	 26	 16	 0
Курганская область	 4	 4	 16	 0
Калужская область	 5	 8	 21	 0
Новгородская область	 3	 19	 19	 0
Республика Дагестан	 1	 9	 5	 0
Костромская область	 0	 7	 8	 0
Республика Хакасия	 9	 3	 3	 0
Севастополь	 0	 15	 15	 2
Чувашская Республика	 20	 36	 24	 0
Республика Мордовия	 6	 10	 15	 0
Сахалинская область	 0	 4	 3	 0
Кабардино-Балкарская Республика	 0	 5	 6	 0
Республика Калмыкия	 2	 6	 14	 0
Республика Адыгея	 0	 5	 2	 0
Карачаево-Черкесская Республика	 0	 4	 2	 0
Республика Марий Эл	 1	 2	 4	 0
Республика Тыва	 0	 0	 0	 0
Чеченская Республика	 1	 18	 16	 0
Республика Ингушетия	 0	 5	 3	 0
Республика Северная Осетия — Алания	 0	 4	 2	 0
Камчатский край	 0	 7	 8	 1
Республика Алтай	 0	 1	 7	 1
Магаданская область	 0	 0	 2	 0
Еврейская автономная область	 0	 8	 7	 0
Ненецкий автономный округ	 0	 0	 0	 0
Чукотский автономный округ	 0	 2	 1	 0
