Москва	 85	 529	 579	 11
Санкт-Петербург	 55	 414	 398	 15
Московская область	 23	 52	 141	 4
Свердловская область	 7	 358	 361	 0
Нижегородская область	 10	 446	 124	 2
Самарская область	 14	 338	 265	 2
Воронежская область	 13	 103	 110	 6
Пермский край	 19	 136	 91	 3
Ростовская область	 1	 28	 14	 0
Красноярский край	 18	 142	 96	 2
Челябинская область	 11	 223	 171	 3
Иркутская область	 13	 49	 79	 2
Краснодарский край	 7	 48	 61	 1
Республика Башкортостан	 21	 251	 250	 0
Алтайский край	 9	 140	 115	 0
Новосибирская область	 4	 193	 140	 2
Саратовская область	 0	 36	 123	 0
Архангельская область	 7	 27	 70	 0
Волгоградская область	 8	 68	 54	 0
Ханты-Мансийский АО	 5	 127	 125	 0
Тюменская область	 3	 110	 120	 0
Ставропольский край	 4	 105	 3	 0
Оренбургская область	 0	 67	 30	 0
Ленинградская область	 1	 81	 36	 0
Омская область	 0	 41	 46	 2
Ульяновская область	 10	 49	 20	 0
Хабаровский край	 2	 71	 65	 0
Удмуртская Республика	 11	 390	 251	 2
Пензенская область	 6	 42	 79	 2
Вологодская область	 1	 107	 53	 0
Республика Саха (Якутия)	 7	 42	 37	 0
Республика Крым	 2	 31	 29	 0
Кемеровская область	 1	 96	 92	 2
Приморский край	 5	 57	 48	 0
Калининградская область	 0	 57	 42	 1
Республика Коми	 2	 41	 63	 1
Забайкальский край	 5	 28	 73	 0
Республика Татарстан	 11	 52	 140	 0
Тульская область	 4	 94	 34	 0
Ярославская область	 1	 221	 109	 1
Брянская область	 1	 55	 32	 0
Тверская область	 0	 60	 27	 0
Владимирская область	 1	 41	 51	 0
Липецкая область	 1	 31	 36	 1
Кировская область	 16	 244	 50	 0
Белгородская область	 0	 103	 90	 0
Республика Карелия	 0	 75	 52	 0
Томская область	 5	 32	 35	 0
Республика Бурятия	 2	 5	 19	 0
Ямало-Ненецкий автономный округ	 4	 65	 19	 0
Курская область	 6	 90	 55	 0
Рязанская область	 4	 20	 33	 0
Смоленская область	 2	 79	 4	 1
Мурманская область	 1	 63	 22	 0
Тамбовская область	 2	 29	 22	 0
Орловская область	 6	 33	 35	 0
Астраханская область	 2	 0	 3	 0
Ивановская область	 1	 31	 37	 0
Псковская область	 6	 11	 20	 0
Амурская область	 3	 57	 47	 0
Курганская область	 0	 15	 48	 0
Калужская область	 5	 15	 33	 0
Новгородская область	 1	 19	 18	 3
Чувашская Республика	 0	 81	 39	 0
Республика Хакасия	 0	 21	 12	 0
Костромская область	 4	 76	 27	 2
Республика Дагестан	 0	 4	 4	 0
Севастополь	 2	 12	 31	 0
Республика Мордовия	 0	 40	 28	 0
Кабардино-Балкарская Республика	 4	 27	 15	 0
Сахалинская область	 2	 15	 5	 0
Республика Калмыкия	 0	 14	 11	 0
Республика Адыгея	 0	 1	 3	 0
Республика Тыва	 1	 6	 3	 0
Карачаево-Черкесская Республика	 0	 15	 9	 0
Республика Марий Эл	 0	 31	 27	 0
Чеченская Республика	 3	 3	 2	 0
Республика Северная Осетия — Алания	 0	 10	 4	 0
Камчатский край	 0	 4	 12	 0
Республика Ингушетия	 0	 18	 4	 0
Республика Алтай	 0	 2	 5	 0
Еврейская автономная область	 0	 10	 3	 0
Магаданская область	 0	 12	 9	 0
Ненецкий автономный округ	 0	 1	 0	 0
Чукотский автономный округ	 0	 7	 3	 0
