Москва	 379	 6022	 8608	 18
Санкт-Петербург	 231	 1788	 2894	 12
Московская область	 211	 663	 1525	 3
Свердловская область	 61	 142	 387	 0
Нижегородская область	 40	 97	 239	 0
Воронежская область	 40	 97	 349	 1
Самарская область	 50	 169	 359	 2
Ростовская область	 46	 178	 371	 0
Пермский край	 25	 163	 280	 0
Красноярский край	 90	 99	 247	 0
Челябинская область	 35	 231	 232	 0
Иркутская область	 39	 278	 161	 0
Республика Башкортостан	 54	 67	 124	 1
Алтайский край	 45	 16	 184	 1
Краснодарский край	 67	 452	 775	 2
Новосибирская область	 91	 338	 169	 1
Саратовская область	 11	 67	 131	 0
Архангельская область	 38	 278	 179	 0
Волгоградская область	 47	 4	 131	 0
Оренбургская область	 19	 71	 105	 0
Ханты-Мансийский АО	 14	 99	 142	 0
Омская область	 47	 10	 159	 0
Ульяновская область	 8	 28	 98	 0
Хабаровский край	 5	 55	 97	 0
Ставропольский край	 39	 146	 201	 0
Тюменская область	 16	 210	 351	 0
Ленинградская область	 26	 80	 525	 0
Вологодская область	 25	 49	 74	 0
Пензенская область	 15	 24	 74	 2
Республика Крым	 31	 99	 201	 0
Республика Саха (Якутия)	 41	 112	 298	 1
Приморский край	 26	 161	 351	 0
Республика Коми	 7	 60	 57	 0
Калининградская область	 22	 116	 144	 1
Забайкальский край	 8	 19	 32	 0
Кемеровская область	 33	 100	 190	 2
Удмуртская Республика	 11	 66	 93	 1
Ярославская область	 15	 59	 67	 0
Тверская область	 14	 50	 116	 0
Брянская область	 7	 112	 153	 0
Тульская область	 21	 176	 344	 1
Липецкая область	 11	 19	 127	 0
Республика Татарстан	 56	 0	 76	 0
Владимирская область	 16	 15	 69	 0
Кировская область	 24	 48	 44	 0
Республика Карелия	 10	 86	 102	 0
Республика Бурятия	 16	 101	 61	 1
Ямало-Ненецкий автономный округ	 5	 31	 45	 0
Мурманская область	 9	 24	 30	 0
Томская область	 22	 41	 97	 1
Белгородская область	 25	 48	 101	 0
Смоленская область	 11	 19	 93	 1
Рязанская область	 12	 71	 170	 0
Астраханская область	 73	 156	 153	 0
Курская область	 17	 135	 95	 1
Тамбовская область	 14	 47	 36	 0
Орловская область	 36	 31	 103	 0
Ивановская область	 4	 8	 41	 1
Псковская область	 21	 57	 71	 0
Амурская область	 17	 21	 45	 0
Калужская область	 22	 26	 81	 0
Курганская область	 6	 53	 37	 0
Новгородская область	 14	 21	 89	 0
Республика Дагестан	 7	 27	 92	 0
Костромская область	 5	 13	 29	 0
Республика Хакасия	 7	 78	 59	 0
Севастополь	 20	 29	 21	 1
Чувашская Республика	 34	 66	 90	 1
Республика Мордовия	 4	 45	 43	 0
Сахалинская область	 15	 14	 31	 0
Кабардино-Балкарская Республика	 12	 16	 59	 0
Республика Калмыкия	 8	 18	 81	 0
Республика Адыгея	 27	 9	 25	 0
Карачаево-Черкесская Республика	 2	 6	 15	 0
Республика Марий Эл	 5	 2	 17	 0
Республика Тыва	 5	 27	 42	 0
Чеченская Республика	 5	 20	 23	 0
Республика Северная Осетия — Алания	 6	 1	 41	 0
Республика Ингушетия	 3	 9	 6	 0
Камчатский край	 2	 4	 39	 0
Республика Алтай	 8	 48	 41	 0
Магаданская область	 0	 4	 8	 0
Еврейская автономная область	 0	 5	 17	 0
Ненецкий автономный округ	 0	 1	 2	 0
Чукотский автономный округ	 0	 1	 7	 0
