Москва	 118	 198	 180	 11
Санкт-Петербург	 53	 205	 203	 12
Московская область	 24	 389	 108	 2
Свердловская область	 5	 71	 105	 0
Нижегородская область	 6	 54	 94	 2
Воронежская область	 17	 78	 102	 3
Самарская область	 10	 67	 61	 0
Ростовская область	 4	 77	 58	 1
Пермский край	 10	 53	 51	 0
Красноярский край	 17	 72	 39	 0
Челябинская область	 23	 150	 94	 1
Иркутская область	 8	 25	 30	 1
Республика Башкортостан	 16	 47	 51	 2
Алтайский край	 16	 64	 58	 2
Краснодарский край	 12	 37	 28	 1
Новосибирская область	 2	 77	 51	 1
Саратовская область	 26	 248	 109	 1
Архангельская область	 4	 19	 51	 0
Волгоградская область	 27	 128	 121	 0
Оренбургская область	 8	 32	 27	 0
Ханты-Мансийский АО	 5	 21	 29	 0
Омская область	 21	 17	 43	 1
Ульяновская область	 6	 52	 25	 1
Хабаровский край	 11	 62	 51	 0
Ставропольский край	 3	 100	 27	 0
Тюменская область	 1	 5	 2	 0
Вологодская область	 0	 83	 43	 0
Ленинградская область	 12	 49	 36	 1
Пензенская область	 11	 32	 34	 1
Республика Крым	 12	 22	 25	 0
Республика Саха (Якутия)	 9	 33	 37	 1
Приморский край	 1	 12	 20	 0
Республика Коми	 2	 3	 22	 0
Калининградская область	 3	 12	 22	 1
Забайкальский край	 12	 5	 17	 0
Удмуртская Республика	 0	 40	 23	 0
Кемеровская область	 15	 66	 60	 2
Тверская область	 1	 53	 24	 1
Ярославская область	 1	 67	 58	 0
Брянская область	 0	 7	 13	 0
Тульская область	 8	 40	 35	 1
Владимирская область	 4	 14	 16	 0
Липецкая область	 4	 44	 45	 1
Кировская область	 0	 78	 8	 0
Республика Татарстан	 20	 52	 95	 0
Ямало-Ненецкий автономный округ	 3	 8	 7	 0
Республика Бурятия	 5	 3	 16	 0
Республика Карелия	 2	 39	 53	 0
Мурманская область	 0	 6	 9	 0
Томская область	 15	 49	 30	 0
Смоленская область	 3	 24	 14	 0
Белгородская область	 0	 33	 31	 0
Рязанская область	 5	 30	 40	 0
Курская область	 11	 25	 25	 0
Астраханская область	 6	 57	 26	 0
Тамбовская область	 1	 25	 21	 1
Орловская область	 8	 31	 26	 0
Ивановская область	 4	 32	 32	 1
Псковская область	 3	 17	 17	 1
Амурская область	 0	 25	 20	 0
Курганская область	 1	 11	 18	 0
Калужская область	 11	 5	 16	 0
Новгородская область	 2	 25	 24	 0
Республика Дагестан	 2	 5	 2	 0
Костромская область	 1	 0	 9	 0
Республика Хакасия	 6	 5	 3	 0
Севастополь	 4	 26	 16	 2
Чувашская Республика	 28	 40	 34	 0
Республика Мордовия	 8	 10	 15	 0
Сахалинская область	 8	 3	 7	 0
Кабардино-Балкарская Республика	 5	 12	 6	 0
Республика Калмыкия	 0	 5	 4	 0
Республика Адыгея	 0	 21	 1	 0
Карачаево-Черкесская Республика	 0	 0	 4	 0
Республика Марий Эл	 0	 1	 3	 0
Республика Тыва	 0	 0	 0	 0
Чеченская Республика	 3	 1	 8	 0
Республика Ингушетия	 0	 4	 3	 0
Республика Северная Осетия — Алания	 3	 1	 3	 0
Камчатский край	 6	 9	 5	 0
Республика Алтай	 2	 30	 9	 0
Магаданская область	 0	 0	 1	 0
Еврейская автономная область	 0	 5	 7	 0
Ненецкий автономный округ	 0	 1	 0	 0
Чукотский автономный округ	 0	 0	 0	 0
