Москва	 109	 594	 730	 12
Санкт-Петербург	 74	 475	 469	 17
Московская область	 31	 41	 207	 2
Свердловская область	 15	 652	 354	 0
Нижегородская область	 11	 452	 159	 1
Самарская область	 23	 425	 293	 2
Воронежская область	 13	 123	 119	 3
Пермский край	 15	 144	 218	 3
Ростовская область	 3	 51	 43	 2
Красноярский край	 16	 130	 98	 2
Челябинская область	 25	 308	 175	 4
Иркутская область	 13	 47	 87	 1
Краснодарский край	 7	 132	 128	 1
Республика Башкортостан	 24	 303	 256	 0
Алтайский край	 11	 165	 124	 0
Новосибирская область	 2	 198	 147	 0
Саратовская область	 2	 281	 111	 0
Архангельская область	 14	 35	 73	 0
Волгоградская область	 5	 82	 60	 1
Ханты-Мансийский АО	 7	 156	 130	 0
Тюменская область	 2	 136	 148	 0
Ставропольский край	 0	 150	 100	 0
Оренбургская область	 2	 73	 31	 1
Ленинградская область	 5	 174	 87	 0
Омская область	 0	 73	 47	 1
Ульяновская область	 3	 56	 21	 0
Хабаровский край	 1	 67	 59	 0
Удмуртская Республика	 11	 290	 230	 2
Пензенская область	 13	 246	 88	 1
Вологодская область	 5	 115	 56	 0
Республика Саха (Якутия)	 7	 49	 39	 0
Республика Крым	 5	 14	 27	 1
Кемеровская область	 2	 171	 97	 3
Приморский край	 0	 45	 51	 0
Калининградская область	 1	 74	 52	 0
Республика Коми	 3	 88	 64	 0
Забайкальский край	 0	 51	 67	 0
Республика Татарстан	 16	 197	 141	 0
Тульская область	 0	 92	 31	 0
Ярославская область	 3	 231	 117	 2
Брянская область	 0	 31	 39	 2
Тверская область	 0	 53	 29	 0
Владимирская область	 1	 47	 55	 0
Липецкая область	 0	 30	 37	 1
Кировская область	 8	 260	 52	 0
Белгородская область	 3	 114	 92	 1
Республика Карелия	 0	 126	 61	 0
Томская область	 4	 67	 45	 0
Республика Бурятия	 5	 3	 38	 1
Ямало-Ненецкий автономный округ	 4	 71	 38	 0
Курская область	 9	 103	 61	 0
Рязанская область	 1	 31	 32	 0
Смоленская область	 9	 94	 21	 1
Мурманская область	 5	 52	 18	 0
Тамбовская область	 5	 34	 29	 0
Орловская область	 4	 40	 37	 0
Астраханская область	 17	 2	 3	 0
Ивановская область	 4	 36	 36	 0
Псковская область	 4	 19	 25	 1
Амурская область	 0	 53	 48	 0
Курганская область	 1	 34	 49	 1
Калужская область	 6	 24	 43	 0
Новгородская область	 1	 21	 22	 1
Чувашская Республика	 0	 74	 51	 0
Республика Хакасия	 4	 1	 30	 0
Костромская область	 0	 87	 31	 2
Республика Дагестан	 1	 10	 5	 0
Севастополь	 7	 44	 55	 0
Республика Мордовия	 0	 70	 28	 0
Кабардино-Балкарская Республика	 4	 34	 26	 0
Сахалинская область	 0	 35	 20	 0
Республика Калмыкия	 1	 12	 8	 0
Республика Адыгея	 0	 1	 6	 1
Республика Тыва	 0	 1	 2	 0
Карачаево-Черкесская Республика	 0	 11	 10	 0
Республика Марий Эл	 0	 26	 25	 0
Чеченская Республика	 0	 5	 1	 0
Республика Северная Осетия — Алания	 3	 12	 13	 0
Камчатский край	 0	 3	 7	 0
Республика Ингушетия	 1	 21	 4	 0
Республика Алтай	 0	 4	 10	 1
Еврейская автономная область	 0	 8	 4	 0
Магаданская область	 0	 9	 17	 0
Ненецкий автономный округ	 0	 3	 1	 0
Чукотский автономный округ	 0	 6	 5	 0
