Москва	 409	 8574	 8874	 25
Санкт-Петербург	 222	 4161	 4423	 19
Московская область	 210	 1798	 2958	 1
Свердловская область	 103	 511	 866	 1
Нижегородская область	 96	 389	 727	 2
Воронежская область	 60	 574	 741	 0
Самарская область	 102	 307	 930	 0
Ростовская область	 77	 778	 1138	 0
Пермский край	 53	 352	 1058	 0
Красноярский край	 132	 469	 1013	 0
Челябинская область	 71	 155	 396	 1
Иркутская область	 88	 583	 625	 1
Республика Башкортостан	 49	 200	 293	 0
Краснодарский край	 131	 473	 1288	 2
Алтайский край	 86	 15	 350	 2
Новосибирская область	 99	 186	 491	 0
Саратовская область	 14	 320	 383	 0
Архангельская область	 46	 565	 575	 0
Волгоградская область	 50	 18	 444	 0
Оренбургская область	 20	 179	 295	 0
Ханты-Мансийский АО	 23	 172	 509	 0
Омская область	 111	 209	 315	 1
Ставропольский край	 77	 241	 663	 0
Хабаровский край	 20	 137	 312	 0
Ульяновская область	 16	 78	 298	 0
Ленинградская область	 22	 954	 949	 0
Тюменская область	 53	 287	 751	 0
Вологодская область	 32	 164	 229	 0
Пензенская область	 43	 104	 254	 3
Республика Саха (Якутия)	 72	 422	 582	 0
Республика Крым	 96	 332	 418	 1
Приморский край	 73	 361	 665	 0
Кемеровская область	 39	 260	 618	 2
Калининградская область	 40	 202	 301	 0
Республика Коми	 36	 164	 112	 0
Забайкальский край	 29	 246	 265	 0
Удмуртская Республика	 27	 303	 325	 1
Тверская область	 20	 100	 298	 0
Тульская область	 35	 301	 429	 0
Брянская область	 6	 379	 320	 1
Ярославская область	 20	 140	 149	 0
Липецкая область	 27	 45	 299	 0
Республика Татарстан	 105	 26	 153	 0
Владимирская область	 41	 19	 192	 0
Кировская область	 29	 77	 88	 0
Республика Карелия	 12	 240	 314	 0
Республика Бурятия	 43	 387	 369	 1
Ямало-Ненецкий автономный округ	 1	 47	 80	 0
Белгородская область	 19	 301	 467	 0
Томская область	 40	 161	 271	 0
Мурманская область	 15	 59	 91	 0
Смоленская область	 21	 86	 247	 0
Рязанская область	 19	 463	 337	 0
Курская область	 31	 183	 297	 1
Астраханская область	 39	 131	 146	 1
Тамбовская область	 17	 88	 236	 0
Орловская область	 34	 94	 190	 0
Ивановская область	 41	 5	 109	 0
Псковская область	 24	 140	 193	 0
Амурская область	 27	 121	 210	 0
Калужская область	 19	 52	 254	 0
Курганская область	 23	 157	 165	 1
Новгородская область	 27	 134	 195	 0
Республика Дагестан	 28	 62	 185	 0
Костромская область	 9	 34	 130	 1
Республика Хакасия	 56	 169	 217	 0
Севастополь	 19	 184	 144	 1
Чувашская Республика	 26	 218	 330	 0
Республика Мордовия	 11	 140	 169	 1
Сахалинская область	 1	 26	 46	 0
Кабардино-Балкарская Республика	 19	 99	 166	 1
Республика Калмыкия	 7	 125	 198	 0
Республика Адыгея	 0	 24	 60	 0
Республика Тыва	 20	 266	 234	 0
Карачаево-Черкесская Республика	 9	 13	 56	 0
Республика Марий Эл	 2	 15	 46	 0
Чеченская Республика	 5	 25	 11	 0
Республика Северная Осетия — Алания	 14	 10	 68	 0
Камчатский край	 15	 21	 71	 0
Республика Ингушетия	 5	 14	 27	 0
Республика Алтай	 15	 107	 125	 0
Магаданская область	 1	 10	 30	 0
Еврейская автономная область	 10	 22	 42	 0
Ненецкий автономный округ	 1	 0	 9	 0
Чукотский автономный округ	 1	 12	 22	 0
