Москва	 263684	625	 42098	 216742	 4844
Московская область	 68537	158	 15499	 51840	 1198
Санкт-Петербург	 37041	189	 8599	 25981	 2461
Нижегородская область	 27967	147	 2519	 24967	 481
Свердловская область	 25547	115	 5060	 20027	 460
Ханты-Мансийский АО	 19744	68	 974	 18601	 169
Ростовская область	 17205	145	 2156	 14690	 359
Красноярский край	 17089	110	 3016	 13587	 486
Иркутская область	 16958	72	 3627	 13080	 251
Воронежская область	 14340	99	 1409	 12816	 115
Челябинская область	 13826	73	 4168	 9553	 105
Ямало-Ненецкий автономный округ	 13503	46	 394	 13019	 90
Мурманская область	 12967	75	 2301	 10501	 165
Саратовская область	 12550	112	 4358	 8116	 76
Волгоградская область	 12309	93	 3318	 8885	 106
Ульяновская область	 12259	95	 2197	 9952	 110
Ставропольский край	 12237	127	 3734	 8262	 241
Алтайский край	 11844	63	 1137	 10588	 119
Новосибирская область	 11501	45	 908	 10229	 364
Краснодарский край	 11382	88	 1818	 9377	 187
Республика Дагестан	 11145	72	 898	 9745	 502
Архангельская область	 10937	49	 1565	 9120	 252
Хабаровский край	 10236	86	 2052	 8092	 92
Оренбургская область	 10117	87	 1084	 8956	 77
Приморский край	 9759	78	 1608	 8046	 105
Омская область	 9369	45	 1405	 7766	 198
Тульская область	 9313	30	 831	 8157	 325
Самарская область	 8683	97	 1552	 6998	 133
Пензенская область	 8279	79	 472	 7698	 109
Брянская область	 8278	26	 1475	 6768	 35
Калужская область	 8108	29	 1088	 6951	 69
Пермский край	 7983	60	 2188	 5580	 215
Тюменская область	 7865	45	 800	 7034	 31
Республика Башкортостан	 7856	31	 909	 6918	 29
Республика Чувашия	 7836	33	 1288	 6477	 71
Республика Саха (Якутия)	 7473	48	 1382	 6008	 83
Ивановская область	 7471	38	 1168	 6184	 119
Белгородская область	 7449	44	 620	 6776	 53
Ярославская область	 7308	39	 637	 6634	 37
Рязанская область	 7217	27	 877	 6296	 44
Курская область	 7177	32	 1025	 6099	 53
Орловская область	 7131	51	 1366	 5656	 109
Ленинградская область	 6877	35	 1769	 5028	 80
Республика Тыва	 6862	21	 566	 6231	 65
Тамбовская область	 6801	25	 853	 5903	 45
Кировская область	 6683	64	 1507	 5078	 98
Республика Коми	 6620	28	 832	 5703	 85
Кемеровская область	 6615	88	 1913	 4657	 45
Кабардино-Балкарская Республика	 6570	28	 367	 6124	 79
Республика Татарстан	 6563	27	 1136	 5393	 34
Владимирская область	 6374	29	 659	 5520	 195
Смоленская область	 6186	10	 718	 5339	 129
Томская область	 5795	47	 949	 4777	 69
Астраханская область	 5771	41	 251	 5445	 75
Республика Мордовия	 5524	31	 1156	 4330	 38
Тверская область	 5455	23	 1046	 4213	 196
Республика Бурятия	 5331	40	 776	 4502	 53
Карачаево-Черкесская Республика	 5216	53	 770	 4420	 26
Липецкая область	 5159	34	 482	 4650	 27
Республика Северная Осетия — Алания	 4966	23	 446	 4453	 67
Забайкальский край	 4665	33	 323	 4284	 58
Псковская область	 4662	24	 1167	 3430	 65
Сахалинская область	 4524	51	 1831	 2693	 0
Республика Ингушетия	 4454	30	 431	 3947	 76
Республика Калмыкия	 4411	85	 1611	 2744	 56
Новгородская область	 4385	22	 1089	 3210	 86
Республика Марий Эл	 4293	17	 396	 3858	 39
Камчатский край	 3877	13	 662	 3173	 42
Костромская область	 3601	23	 967	 2593	 41
Калининградская область	 3463	17	 561	 2844	 58
Республика Хакасия	 3455	21	 257	 3153	 45
Вологодская область	 3450	34	 445	 2967	 38
Амурская область	 3449	31	 334	 3068	 47
Республика Адыгея	 3425	20	 485	 2913	 27
Удмуртская Республика	 3249	38	 506	 2698	 45
Республика Карелия	 3179	36	 879	 2284	 16
Курганская область	 3027	24	 354	 2656	 17
Республика Крым	 2511	58	 760	 1720	 31
Чеченская Республика	 2280	6	 614	 1628	 38
Республика Алтай	 2176	19	 280	 1888	 8
Магаданская область	 1966	23	 315	 1633	 18
Еврейская автономная область	 639	7	 67	 563	 9
Севастополь	 524	1	 100	 406	 18
Ненецкий автономный округ	 315	1	 201	 114	 0
Чукотский автономный округ	 172	0	 6	 164	 2
