Москва	 1551311	1925	 1423229	 26872
Санкт-Петербург	 564039	1691	 541746	 20188
Московская область	 412001	1029	 347999	 7624
Нижегородская область	 151289	506	 137546	 5569
Ростовская область	 119082	489	 104033	 5689
Свердловская область	 117825	517	 108977	 4848
Воронежская область	 113454	467	 100830	 3733
Красноярский край	 100206	449	 86390	 4919
Иркутская область	 93393	400	 78234	 4270
Самарская область	 85403	444	 74914	 2979
Пермский край	 82545	474	 72529	 3792
Челябинская область	 80800	383	 71600	 2512
Архангельская область	 78633	266	 72544	 1104
Саратовская область	 78155	242	 72562	 2109
Волгоградская область	 77853	343	 69153	 2121
Хабаровский край	 71765	311	 65550	 668
Ставропольский край	 71322	347	 59742	 2111
Ульяновская область	 71161	290	 65042	 2197
Омская область	 69001	394	 58102	 1817
Ханты-Мансийский АО	 68852	166	 65005	 1032
Алтайский край	 67582	268	 51729	 3353
Республика Крым	 67441	365	 56944	 2038
Мурманская область	 66302	185	 52337	 1733
Краснодарский край	 64194	253	 48527	 4865
Оренбургская область	 63334	350	 52023	 1433
Забайкальский край	 61517	240	 54269	 1025
Пензенская область	 60941	237	 48425	 1984
Ленинградская область	 60757	227	 48960	 2388
Республика Коми	 60619	256	 50213	 1380
Приморский край	 59660	242	 53203	 1001
Вологодская область	 59300	227	 52859	 1540
Республика Карелия	 59116	170	 55768	 750
Брянская область	 58641	194	 53999	 994
Тверская область	 58400	214	 50269	 1486
Новосибирская область	 56555	181	 46802	 2543
Республика Бурятия	 55257	105	 48400	 1766
Республика Башкортостан	 53753	293	 49727	 964
Ярославская область	 53669	191	 45870	 954
Кировская область	 52776	120	 48967	 463
Тюменская область	 52113	265	 46731	 1241
Курская область	 50283	193	 45938	 1212
Тульская область	 50034	127	 42603	 2607
Кемеровская область	 49724	183	 47039	 1080
Астраханская область	 49128	290	 38634	 1315
Белгородская область	 47521	143	 43995	 971
Республика Саха (Якутия)	 47455	150	 41107	 990
Владимирская область	 47210	190	 43369	 1604
Калининградская область	 46734	175	 43059	 617
Ямало-Ненецкий автономный округ	 46242	127	 44112	 565
Псковская область	 45813	102	 39188	 641
Республика Дагестан	 45697	191	 40854	 2065
Липецкая область	 44491	226	 38161	 1303
Смоленская область	 44088	129	 38267	 1438
Удмуртская Республика	 43874	216	 35996	 1401
Ивановская область	 43852	126	 40170	 1442
Калужская область	 43710	119	 40265	 545
Орловская область	 42160	105	 39257	 915
Томская область	 39605	113	 34308	 532
Тамбовская область	 39546	94	 37344	 754
Новгородская область	 39103	125	 36126	 314
Рязанская область	 37615	122	 34377	 889
Республика Хакасия	 33726	164	 28547	 864
Республика Чувашия	 30830	80	 28041	 1897
Амурская область	 30467	135	 25950	 375
Костромская область	 29842	121	 24428	 662
Сахалинская область	 29518	94	 27592	 188
Кабардино-Балкарская Республика	 28769	89	 26752	 677
Курганская область	 28368	131	 25143	 564
Республика Калмыкия	 26981	104	 23587	 510
Республика Мордовия	 25268	71	 21997	 455
Севастополь	 24975	225	 21166	 967
Республика Татарстан	 24925	50	 21963	 660
Республика Тыва	 23960	100	 18916	 245
Карачаево-Черкесская Республика	 23491	51	 21186	 413
Республика Алтай	 20315	45	 18840	 298
Республика Северная Осетия — Алания	 20093	72	 17840	 331
Республика Ингушетия	 18881	70	 17340	 262
Чеченская Республика	 18843	171	 15301	 427
Камчатский край	 17853	51	 14821	 244
Республика Адыгея	 17444	58	 15760	 314
Республика Марий Эл	 17303	62	 15550	 448
Магаданская область	 10054	29	 9092	 201
Еврейская автономная область	 6530	39	 4963	 194
Ненецкий автономный округ	 1807	9	 1695	 24
Чукотский автономный округ	 1378	9	 1017	 10
