Москва	 170	 932	 958	 15
Санкт-Петербург	 105	 630	 807	 15
Московская область	 13	 97	 91	 0
Свердловская область	 15	 111	 314	 1
Нижегородская область	 8	 49	 86	 1
Самарская область	 13	 118	 164	 2
Воронежская область	 13	 68	 96	 0
Пермский край	 12	 201	 105	 2
Ростовская область	 1	 22	 11	 0
Красноярский край	 12	 53	 97	 2
Челябинская область	 13	 123	 105	 0
Иркутская область	 9	 101	 132	 3
Краснодарский край	 8	 8	 35	 1
Республика Башкортостан	 8	 377	 150	 0
Алтайский край	 5	 94	 90	 0
Новосибирская область	 3	 68	 89	 1
Саратовская область	 0	 61	 77	 0
Архангельская область	 5	 19	 87	 0
Волгоградская область	 10	 40	 49	 0
Ханты-Мансийский АО	 1	 19	 67	 0
Тюменская область	 4	 45	 78	 0
Ставропольский край	 0	 7	 5	 0
Оренбургская область	 0	 18	 20	 0
Ленинградская область	 6	 70	 29	 0
Омская область	 13	 44	 36	 1
Удмуртская Республика	 2	 81	 233	 0
Ульяновская область	 4	 11	 32	 0
Хабаровский край	 1	 51	 58	 0
Пензенская область	 7	 45	 61	 2
Вологодская область	 1	 47	 34	 0
Республика Саха (Якутия)	 15	 22	 75	 0
Кемеровская область	 2	 45	 61	 2
Республика Крым	 1	 28	 32	 0
Приморский край	 2	 40	 41	 0
Калининградская область	 2	 56	 40	 0
Республика Коми	 0	 8	 66	 0
Республика Татарстан	 8	 84	 84	 0
Забайкальский край	 1	 13	 59	 0
Ярославская область	 1	 62	 66	 0
Тульская область	 1	 4	 38	 0
Брянская область	 0	 13	 18	 0
Тверская область	 0	 18	 20	 0
Владимирская область	 5	 31	 29	 0
Липецкая область	 1	 17	 25	 1
Кировская область	 0	 5	 25	 0
Белгородская область	 1	 53	 55	 0
Республика Карелия	 0	 44	 35	 0
Томская область	 2	 38	 31	 0
Республика Бурятия	 3	 10	 52	 0
Ямало-Ненецкий автономный округ	 0	 14	 29	 0
Курская область	 11	 12	 33	 0
Рязанская область	 5	 30	 32	 0
Смоленская область	 11	 14	 2	 1
Мурманская область	 0	 16	 29	 0
Тамбовская область	 2	 7	 2	 0
Орловская область	 1	 14	 22	 0
Астраханская область	 6	 8	 16	 0
Ивановская область	 1	 16	 26	 1
Псковская область	 2	 8	 13	 0
Амурская область	 3	 42	 45	 0
Курганская область	 1	 5	 48	 0
Калужская область	 0	 20	 21	 0
Новгородская область	 2	 12	 12	 0
Чувашская Республика	 1	 77	 71	 0
Республика Хакасия	 0	 3	 12	 0
Костромская область	 1	 10	 13	 0
Республика Дагестан	 0	 5	 5	 0
Севастополь	 0	 5	 19	 0
Республика Мордовия	 0	 15	 17	 0
Кабардино-Балкарская Республика	 0	 7	 16	 0
Сахалинская область	 0	 2	 2	 0
Республика Калмыкия	 0	 5	 9	 0
Республика Адыгея	 0	 6	 5	 0
Республика Тыва	 0	 0	 1	 0
Карачаево-Черкесская Республика	 0	 3	 2	 0
Республика Марий Эл	 0	 66	 62	 0
Чеченская Республика	 1	 2	 23	 0
Республика Северная Осетия — Алания	 4	 4	 5	 0
Камчатский край	 26	 8	 4	 0
Республика Ингушетия	 0	 1	 2	 0
Республика Алтай	 0	 1	 4	 1
Еврейская автономная область	 0	 1	 4	 0
Магаданская область	 0	 6	 5	 0
Ненецкий автономный округ	 0	 1	 1	 0
Чукотский автономный округ	 0	 0	 7	 0
