Москва	 239	 5163	 4425	 33
Санкт-Петербург	 106	 2623	 3018	 17
Московская область	 121	 1932	 1774	 6
Свердловская область	 20	 1113	 1549	 0
Нижегородская область	 93	 1223	 1459	 1
Самарская область	 68	 758	 1572	 2
Воронежская область	 51	 869	 1382	 2
Ростовская область	 40	 1266	 1601	 1
Пермский край	 47	 601	 1344	 0
Красноярский край	 72	 597	 1007	 3
Челябинская область	 41	 413	 693	 1
Иркутская область	 68	 794	 998	 1
Краснодарский край	 70	 1521	 1896	 1
Республика Башкортостан	 54	 406	 457	 0
Алтайский край	 69	 674	 724	 0
Новосибирская область	 21	 189	 733	 0
Саратовская область	 11	 461	 614	 0
Архангельская область	 14	 195	 473	 0
Волгоградская область	 97	 449	 813	 0
Оренбургская область	 30	 252	 445	 0
Ханты-Мансийский АО	 14	 477	 716	 0
Омская область	 29	 156	 304	 1
Ставропольский край	 31	 420	 895	 0
Ленинградская область	 9	 722	 889	 1
Тюменская область	 17	 799	 1179	 0
Ульяновская область	 7	 361	 402	 1
Хабаровский край	 21	 322	 375	 0
Вологодская область	 3	 128	 378	 0
Республика Саха (Якутия)	 22	 704	 663	 1
Республика Крым	 20	 511	 512	 0
Пензенская область	 14	 187	 376	 1
Приморский край	 33	 311	 550	 0
Кемеровская область	 20	 353	 760	 2
Удмуртская Республика	 57	 901	 920	 0
Калининградская область	 58	 330	 270	 1
Республика Коми	 16	 67	 255	 0
Забайкальский край	 14	 130	 473	 0
Тульская область	 11	 277	 395	 1
Брянская область	 0	 300	 370	 0
Тверская область	 0	 150	 182	 1
Ярославская область	 29	 265	 223	 0
Липецкая область	 4	 325	 371	 1
Республика Татарстан	 66	 64	 481	 0
Владимирская область	 16	 29	 368	 0
Кировская область	 12	 79	 152	 1
Республика Бурятия	 25	 252	 284	 1
Республика Карелия	 3	 312	 345	 0
Белгородская область	 12	 432	 456	 1
Ямало-Ненецкий автономный округ	 7	 112	 159	 0
Томская область	 20	 251	 397	 0
Мурманская область	 8	 43	 120	 0
Смоленская область	 13	 202	 279	 0
Рязанская область	 10	 312	 512	 0
Курская область	 14	 265	 467	 0
Астраханская область	 43	 470	 240	 2
Тамбовская область	 10	 65	 477	 1
Орловская область	 8	 233	 329	 0
Псковская область	 6	 105	 249	 0
Ивановская область	 8	 11	 229	 0
Амурская область	 7	 162	 348	 0
Калужская область	 3	 255	 273	 0
Курганская область	 5	 27	 316	 0
Новгородская область	 12	 296	 271	 0
Республика Дагестан	 18	 202	 212	 0
Республика Хакасия	 32	 124	 339	 0
Костромская область	 7	 96	 217	 0
Севастополь	 23	 194	 267	 1
Чувашская Республика	 21	 299	 417	 0
Республика Мордовия	 10	 50	 203	 0
Кабардино-Балкарская Республика	 24	 220	 221	 0
Сахалинская область	 0	 37	 59	 0
Республика Калмыкия	 0	 173	 75	 0
Республика Адыгея	 0	 33	 74	 0
Республика Тыва	 4	 271	 201	 0
Карачаево-Черкесская Республика	 0	 59	 99	 0
Республика Марий Эл	 0	 41	 48	 0
Чеченская Республика	 8	 32	 28	 0
Республика Северная Осетия — Алания	 11	 35	 94	 0
Камчатский край	 8	 17	 59	 0
Республика Ингушетия	 1	 24	 39	 0
Республика Алтай	 0	 88	 107	 0
Магаданская область	 2	 13	 15	 0
Еврейская автономная область	 0	 36	 57	 1
Ненецкий автономный округ	 0	 4	 10	 0
Чукотский автономный округ	 1	 12	 14	 0
