Москва	 146	 968	 1213	 16
Санкт-Петербург	 122	 635	 914	 10
Московская область	 24	 72	 87	 2
Свердловская область	 4	 124	 355	 0
Нижегородская область	 7	 76	 83	 0
Самарская область	 31	 164	 203	 0
Воронежская область	 31	 87	 89	 3
Пермский край	 5	 171	 121	 2
Ростовская область	 4	 21	 7	 0
Красноярский край	 26	 97	 96	 2
Челябинская область	 31	 65	 93	 0
Иркутская область	 7	 110	 143	 2
Краснодарский край	 3	 17	 31	 1
Республика Башкортостан	 7	 167	 179	 0
Алтайский край	 3	 85	 90	 0
Новосибирская область	 2	 97	 85	 2
Саратовская область	 1	 220	 112	 0
Архангельская область	 3	 29	 76	 0
Волгоградская область	 11	 52	 66	 0
Ханты-Мансийский АО	 2	 43	 61	 0
Тюменская область	 3	 59	 69	 0
Ставропольский край	 1	 5	 9	 0
Оренбургская область	 0	 22	 29	 0
Ленинградская область	 5	 61	 59	 0
Омская область	 1	 31	 37	 1
Удмуртская Республика	 1	 80	 220	 0
Ульяновская область	 1	 39	 35	 0
Хабаровский край	 0	 83	 65	 0
Пензенская область	 10	 58	 63	 1
Вологодская область	 1	 36	 41	 0
Республика Саха (Якутия)	 4	 81	 126	 0
Кемеровская область	 2	 62	 78	 1
Республика Крым	 0	 27	 31	 0
Приморский край	 0	 51	 51	 0
Калининградская область	 0	 87	 62	 0
Республика Коми	 0	 0	 67	 0
Республика Татарстан	 7	 53	 99	 0
Забайкальский край	 3	 24	 63	 0
Ярославская область	 3	 72	 69	 0
Тульская область	 4	 62	 51	 0
Брянская область	 1	 11	 20	 0
Тверская область	 0	 23	 18	 0
Владимирская область	 4	 10	 27	 0
Липецкая область	 0	 21	 34	 1
Кировская область	 0	 14	 23	 0
Белгородская область	 1	 29	 31	 0
Республика Карелия	 0	 25	 48	 0
Томская область	 10	 11	 35	 1
Республика Бурятия	 4	 10	 33	 0
Ямало-Ненецкий автономный округ	 1	 25	 28	 0
Курская область	 23	 24	 37	 0
Рязанская область	 5	 21	 44	 0
Смоленская область	 11	 17	 12	 1
Мурманская область	 1	 22	 26	 0
Тамбовская область	 1	 10	 4	 0
Орловская область	 0	 13	 25	 0
Астраханская область	 16	 4	 20	 0
Ивановская область	 2	 25	 27	 0
Амурская область	 2	 74	 61	 0
Псковская область	 2	 6	 13	 0
Курганская область	 2	 14	 53	 1
Калужская область	 2	 29	 27	 0
Новгородская область	 0	 23	 14	 0
Чувашская Республика	 0	 129	 109	 1
Республика Хакасия	 2	 10	 13	 0
Костромская область	 0	 9	 15	 1
Республика Дагестан	 3	 1	 5	 0
Севастополь	 2	 4	 9	 1
Республика Мордовия	 0	 20	 22	 0
Кабардино-Балкарская Республика	 0	 7	 7	 0
Сахалинская область	 0	 5	 5	 0
Республика Калмыкия	 1	 7	 11	 0
Республика Адыгея	 0	 9	 5	 0
Республика Тыва	 0	 1	 4	 0
Карачаево-Черкесская Республика	 0	 1	 2	 0
Республика Марий Эл	 2	 54	 47	 0
Чеченская Республика	 6	 1	 17	 0
Республика Северная Осетия — Алания	 0	 3	 0	 0
Камчатский край	 11	 7	 5	 0
Республика Ингушетия	 0	 0	 3	 0
Республика Алтай	 1	 0	 0	 0
Еврейская автономная область	 0	 6	 5	 0
Магаданская область	 0	 0	 3	 0
Ненецкий автономный округ	 0	 3	 1	 0
Чукотский автономный округ	 0	 1	 0	 0
