Москва	 127	 361	 319	 12
Санкт-Петербург	 115	 344	 317	 11
Московская область	 151	 17	 199	 1
Свердловская область	 58	 289	 151	 0
Нижегородская область	 39	 224	 161	 1
Воронежская область	 19	 268	 182	 3
Самарская область	 49	 132	 78	 1
Ростовская область	 26	 131	 165	 2
Пермский край	 31	 95	 81	 0
Красноярский край	 59	 62	 50	 0
Челябинская область	 56	 223	 114	 2
Иркутская область	 50	 105	 98	 2
Республика Башкортостан	 49	 87	 89	 4
Алтайский край	 55	 81	 67	 1
Краснодарский край	 21	 106	 90	 3
Новосибирская область	 37	 67	 60	 1
Саратовская область	 22	 104	 115	 0
Архангельская область	 27	 56	 55	 0
Волгоградская область	 22	 161	 143	 1
Оренбургская область	 10	 51	 39	 0
Ханты-Мансийский АО	 17	 32	 22	 0
Омская область	 34	 29	 41	 1
Ульяновская область	 18	 49	 45	 1
Хабаровский край	 28	 86	 79	 0
Ставропольский край	 25	 144	 72	 1
Тюменская область	 3	 55	 14	 0
Вологодская область	 14	 65	 54	 3
Ленинградская область	 9	 98	 63	 0
Пензенская область	 29	 45	 49	 3
Республика Крым	 14	 154	 36	 2
Республика Саха (Якутия)	 24	 23	 51	 0
Приморский край	 28	 53	 28	 0
Республика Коми	 5	 46	 46	 1
Забайкальский край	 13	 12	 28	 0
Калининградская область	 15	 22	 27	 1
Удмуртская Республика	 21	 30	 30	 0
Кемеровская область	 35	 81	 84	 3
Тверская область	 21	 69	 41	 0
Брянская область	 9	 23	 20	 2
Ярославская область	 8	 105	 66	 2
Тульская область	 23	 173	 60	 1
Кировская область	 10	 98	 16	 1
Владимирская область	 11	 159	 40	 0
Липецкая область	 14	 83	 55	 1
Республика Татарстан	 66	 140	 139	 0
Ямало-Ненецкий автономный округ	 9	 13	 11	 0
Республика Бурятия	 5	 41	 30	 0
Республика Карелия	 18	 58	 51	 1
Мурманская область	 3	 11	 8	 0
Томская область	 21	 53	 44	 0
Смоленская область	 20	 29	 35	 0
Белгородская область	 20	 51	 36	 0
Рязанская область	 23	 24	 52	 2
Курская область	 20	 73	 32	 0
Астраханская область	 15	 23	 37	 0
Тамбовская область	 13	 96	 30	 1
Орловская область	 28	 48	 47	 1
Ивановская область	 22	 37	 30	 1
Псковская область	 11	 55	 32	 1
Амурская область	 16	 44	 44	 0
Курганская область	 11	 30	 25	 1
Калужская область	 21	 178	 19	 0
Новгородская область	 19	 29	 27	 2
Республика Дагестан	 2	 14	 10	 0
Костромская область	 9	 23	 19	 2
Республика Хакасия	 5	 15	 10	 0
Севастополь	 25	 24	 37	 2
Чувашская Республика	 31	 84	 44	 0
Республика Мордовия	 10	 26	 30	 0
Сахалинская область	 14	 5	 5	 0
Кабардино-Балкарская Республика	 4	 12	 9	 0
Республика Калмыкия	 2	 14	 10	 0
Республика Адыгея	 11	 3	 6	 0
Карачаево-Черкесская Республика	 0	 14	 4	 0
Республика Марий Эл	 3	 10	 3	 0
Республика Тыва	 1	 4	 3	 0
Чеченская Республика	 2	 9	 13	 0
Республика Ингушетия	 6	 1	 5	 0
Республика Северная Осетия — Алания	 7	 1	 6	 0
Камчатский край	 12	 18	 17	 0
Республика Алтай	 9	 38	 7	 1
Магаданская область	 1	 1	 2	 0
Еврейская автономная область	 5	 14	 7	 1
Ненецкий автономный округ	 0	 1	 1	 0
Чукотский автономный округ	 1	 2	 2	 0
