Москва	 216	 2415	 1542	 68
Санкт-Петербург	 131	 9821	 3096	 59
Московская область	 110	 3672	 886	 19
Свердловская область	 118	 3007	 4744	 9
Нижегородская область	 58	 4164	 2338	 10
Самарская область	 114	 3874	 2905	 14
Красноярский край	 72	 4785	 1135	 18
Воронежская область	 104	 5483	 1648	 28
Ростовская область	 104	 2567	 2132	 8
Пермский край	 90	 5792	 2210	 15
Челябинская область	 129	 2206	 2151	 16
Иркутская область	 99	 2384	 1981	 15
Алтайский край	 112	 1933	 1422	 24
Республика Башкортостан	 28	 728	 3102	 12
Новосибирская область	 54	 7009	 1976	 15
Краснодарский край	 247	 1306	 1207	 9
Саратовская область	 74	 2892	 1398	 6
Архангельская область	 25	 962	 745	 0
Ханты-Мансийский АО	 56	 964	 712	 6
Оренбургская область	 31	 1575	 1111	 5
Омская область	 35	 591	 522	 11
Волгоградская область	 96	 2375	 1068	 15
Ставропольский край	 27	 675	 515	 8
Хабаровский край	 61	 1522	 1185	 3
Ульяновская область	 26	 1469	 1124	 8
Ленинградская область	 32	 2100	 562	 9
Тюменская область	 64	 2976	 1159	 10
Вологодская область	 18	 2460	 942	 10
Республика Крым	 89	 579	 748	 7
Пензенская область	 43	 1974	 1247	 15
Республика Саха (Якутия)	 65	 15	 795	 5
Республика Коми	 36	 470	 621	 7
Приморский край	 72	 1473	 1012	 4
Удмуртская Республика	 38	 1221	 903	 6
Калининградская область	 18	 1551	 1011	 3
Забайкальский край	 82	 1379	 1197	 5
Тверская область	 19	 905	 570	 9
Брянская область	 48	 645	 677	 8
Кемеровская область	 34	 1321	 612	 6
Кировская область	 12	 1110	 790	 2
Ярославская область	 20	 1967	 1113	 6
Тульская область	 18	 2218	 510	 9
Владимирская область	 7	 973	 547	 7
Липецкая область	 62	 737	 759	 10
Ямало-Ненецкий автономный округ	 11	 1002	 626	 1
Мурманская область	 18	 450	 454	 6
Республика Бурятия	 26	 374	 703	 9
Республика Карелия	 17	 320	 317	 2
Республика Татарстан	 100	 971	 925	 4
Смоленская область	 17	 842	 662	 7
Белгородская область	 51	 311	 375	 4
Астраханская область	 1	 652	 245	 4
Томская область	 33	 1102	 1391	 2
Курская область	 42	 937	 507	 4
Рязанская область	 16	 430	 689	 9
Тамбовская область	 25	 861	 607	 7
Ивановская область	 16	 1303	 511	 4
Орловская область	 13	 589	 424	 2
Псковская область	 15	 1187	 706	 8
Калужская область	 32	 502	 344	 1
Амурская область	 31	 1487	 974	 1
Новгородская область	 13	 815	 165	 3
Курганская область	 46	 1555	 701	 9
Республика Дагестан	 15	 223	 160	 2
Республика Хакасия	 28	 201	 132	 5
Костромская область	 21	 1201	 502	 2
Севастополь	 21	 804	 278	 7
Чувашская Республика	 25	 71	 157	 3
Сахалинская область	 18	 179	 333	 2
Республика Мордовия	 37	 710	 216	 4
Кабардино-Балкарская Республика	 25	 408	 170	 5
Республика Калмыкия	 5	 509	 89	 1
Республика Адыгея	 32	 411	 220	 4
Республика Тыва	 0	 89	 20	 0
Карачаево-Черкесская Республика	 15	 355	 149	 2
Республика Марий Эл	 4	 371	 80	 2
Чеченская Республика	 0	 11	 43	 0
Республика Ингушетия	 18	 275	 64	 0
Республика Северная Осетия — Алания	 2	 152	 71	 2
Камчатский край	 0	 301	 183	 2
Республика Алтай	 12	 63	 134	 0
Магаданская область	 6	 73	 50	 1
Еврейская автономная область	 2	 169	 121	 1
Ненецкий автономный округ	 1	 33	 32	 0
Чукотский автономный округ	 0	 75	 2	 0
