Москва	 1039775	1585	 69346	 953402	 17027
Санкт-Петербург	 399591	705	 32414	 354689	 12488
Московская область	 236310	570	 36688	 194101	 5521
Нижегородская область	 109291	247	 2579	 103804	 2908
Свердловская область	 83457	127	 3788	 76878	 2791
Ростовская область	 82522	241	 4728	 74075	 3719
Воронежская область	 76548	195	 2881	 71211	 2456
Красноярский край	 67639	123	 1814	 62591	 3234
Иркутская область	 62739	167	 862	 59810	 2067
Архангельская область	 60260	79	 3464	 55961	 835
Самарская область	 57131	198	 2069	 53896	 1166
Челябинская область	 56274	121	 3266	 51733	 1275
Саратовская область	 55833	146	 4471	 50511	 851
Ханты-Мансийский АО	 54656	62	 687	 53184	 785
Волгоградская область	 54406	107	 1350	 52070	 986
Пермский край	 52039	113	 3293	 46738	 2008
Ульяновская область	 51481	87	 2222	 48232	 1027
Ставропольский край	 51057	98	 1678	 48128	 1251
Хабаровский край	 50961	46	 1989	 48614	 358
Мурманская область	 49526	60	 1258	 47166	 1102
Алтайский край	 47786	90	 3040	 42855	 1891
Республика Карелия	 44388	68	 1830	 42151	 407
Омская область	 44270	58	 1775	 41158	 1337
Вологодская область	 43308	80	 2027	 40358	 923
Краснодарский край	 43122	104	 2840	 37878	 2404
Пензенская область	 42727	101	 2260	 39912	 555
Приморский край	 42708	47	 2201	 39817	 690
Республика Коми	 42084	67	 378	 40882	 824
Забайкальский край	 41417	53	 879	 39942	 596
Оренбургская область	 40594	81	 2817	 37018	 759
Ленинградская область	 40523	92	 1608	 37904	 1011
Кировская область	 40351	83	 3160	 36861	 330
Новосибирская область	 39328	82	 1112	 36554	 1662
Республика Крым	 38218	88	 1298	 35813	 1107
Ямало-Ненецкий автономный округ	 38138	18	 957	 36772	 409
Тверская область	 38064	92	 1257	 36050	 757
Тульская область	 36869	91	 933	 34317	 1619
Ярославская область	 36707	85	 1242	 34973	 492
Республика Бурятия	 36331	45	 751	 34782	 798
Брянская область	 36276	88	 585	 35401	 290
Белгородская область	 34876	85	 1628	 32669	 579
Псковская область	 34784	50	 10581	 23937	 266
Курская область	 34661	90	 2564	 31490	 607
Тюменская область	 33966	48	 1477	 32072	 417
Республика Саха (Якутия)	 33759	29	 552	 32641	 566
Кемеровская область	 33624	52	 284	 32715	 625
Республика Башкортостан	 33087	102	 3963	 28741	 383
Ивановская область	 33001	63	 429	 31503	 1069
Орловская область	 32863	64	 2128	 30221	 514
Калужская область	 32756	60	 1873	 30590	 293
Томская область	 31571	27	 687	 30515	 369
Республика Дагестан	 31346	42	 926	 29005	 1415
Удмуртская Республика	 31214	79	 2644	 27801	 769
Астраханская область	 31182	72	 814	 29684	 684
Калининградская область	 30584	47	 1942	 28297	 345
Владимирская область	 30464	70	 1879	 27566	 1019
Тамбовская область	 30019	86	 2250	 27345	 424
Новгородская область	 28963	41	 2656	 26186	 121
Смоленская область	 28389	35	 516	 27087	 786
Липецкая область	 28187	82	 2597	 25029	 561
Рязанская область	 26673	51	 1523	 24760	 390
Республика Чувашия	 23092	43	 772	 21058	 1262
Кабардино-Балкарская Республика	 23078	38	 626	 22026	 426
Сахалинская область	 22113	22	 301	 21772	 40
Амурская область	 22004	15	 857	 20890	 257
Республика Хакасия	 21938	5	 189	 21237	 512
Республика Калмыкия	 20116	18	 533	 19263	 320
Костромская область	 19953	35	 2406	 17142	 405
Карачаево-Черкесская Республика	 19779	12	 511	 19197	 71
Республика Татарстан	 19665	32	 2524	 16713	 428
Курганская область	 19500	40	 1339	 17799	 362
Республика Мордовия	 19310	38	 1796	 17301	 213
Республика Алтай	 16712	9	 148	 16366	 198
Республика Северная Осетия — Алания	 16449	16	 759	 15520	 170
Республика Тыва	 15771	1	 576	 14995	 200
Республика Ингушетия	 15189	9	 1544	 13464	 181
Камчатский край	 14216	13	 597	 13408	 211
Республика Адыгея	 14174	11	 461	 13546	 167
Севастополь	 13463	32	 468	 12422	 573
Республика Марий Эл	 12681	19	 629	 11837	 215
Чеченская Республика	 11738	13	 191	 11430	 117
Магаданская область	 8268	3	 98	 8071	 99
Еврейская автономная область	 4449	3	 69	 4255	 125
Ненецкий автономный округ	 1092	0	 64	 1024	 4
Чукотский автономный округ	 738	2	 34	 698	 6
