Москва	 169	 1061	 957	 44
Санкт-Петербург	 97	 1162	 1547	 38
Московская область	 69	 4270	 772	 22
Свердловская область	 83	 5016	 2132	 6
Нижегородская область	 53	 3192	 1004	 11
Самарская область	 100	 3978	 1115	 17
Красноярский край	 26	 3926	 471	 18
Воронежская область	 106	 4992	 998	 7
Пермский край	 58	 1872	 1307	 7
Ростовская область	 74	 1715	 1230	 6
Челябинская область	 57	 1364	 923	 18
Иркутская область	 54	 1579	 1470	 14
Республика Башкортостан	 21	 1805	 1702	 5
Алтайский край	 73	 1256	 691	 16
Новосибирская область	 57	 2112	 690	 11
Краснодарский край	 133	 759	 551	 9
Саратовская область	 42	 3221	 1230	 7
Архангельская область	 10	 1475	 309	 0
Ханты-Мансийский АО	 39	 1549	 539	 6
Оренбургская область	 19	 1549	 845	 4
Волгоградская область	 72	 1596	 944	 15
Омская область	 41	 308	 381	 11
Хабаровский край	 36	 1497	 856	 3
Ставропольский край	 49	 1759	 222	 6
Ульяновская область	 50	 1526	 793	 4
Тюменская область	 52	 1918	 694	 13
Вологодская область	 26	 1510	 674	 9
Ленинградская область	 4	 4942	 369	 3
Республика Крым	 45	 731	 658	 6
Пензенская область	 37	 2536	 681	 15
Республика Саха (Якутия)	 54	 524	 415	 6
Республика Коми	 13	 2211	 316	 0
Приморский край	 59	 976	 506	 3
Забайкальский край	 32	 1230	 725	 5
Удмуртская Республика	 24	 478	 361	 6
Калининградская область	 23	 1125	 520	 7
Тверская область	 11	 1010	 349	 5
Брянская область	 26	 1352	 324	 9
Кемеровская область	 28	 633	 453	 4
Ярославская область	 13	 2698	 513	 10
Кировская область	 18	 1756	 308	 3
Тульская область	 44	 426	 374	 8
Владимирская область	 10	 903	 406	 4
Липецкая область	 24	 516	 503	 10
Ямало-Ненецкий автономный округ	 5	 987	 472	 1
Республика Татарстан	 98	 832	 592	 5
Мурманская область	 9	 690	 234	 5
Республика Бурятия	 19	 456	 336	 4
Республика Карелия	 2	 168	 114	 1
Смоленская область	 27	 707	 268	 8
Белгородская область	 34	 143	 344	 4
Томская область	 23	 2783	 932	 1
Астраханская область	 7	 814	 131	 4
Рязанская область	 14	 895	 461	 10
Курская область	 45	 496	 175	 2
Тамбовская область	 18	 409	 382	 3
Орловская область	 3	 711	 380	 3
Ивановская область	 7	 1632	 257	 7
Псковская область	 10	 1206	 170	 4
Амурская область	 15	 1493	 453	 0
Калужская область	 12	 921	 168	 2
Курганская область	 49	 1460	 412	 4
Новгородская область	 5	 918	 135	 0
Республика Дагестан	 4	 107	 70	 1
Республика Хакасия	 18	 11	 71	 2
Костромская область	 4	 986	 123	 3
Севастополь	 42	 68	 277	 5
Чувашская Республика	 17	 102	 117	 5
Республика Мордовия	 23	 605	 202	 2
Сахалинская область	 3	 33	 53	 2
Кабардино-Балкарская Республика	 9	 539	 91	 4
Республика Калмыкия	 1	 349	 116	 0
Республика Адыгея	 11	 534	 235	 5
Карачаево-Черкесская Республика	 3	 348	 53	 0
Республика Тыва	 0	 11	 17	 0
Республика Марий Эл	 0	 408	 36	 0
Чеченская Республика	 3	 23	 35	 0
Республика Северная Осетия — Алания	 9	 164	 53	 3
Республика Ингушетия	 2	 198	 25	 0
Камчатский край	 10	 634	 56	 0
Республика Алтай	 17	 130	 60	 0
Магаданская область	 2	 49	 30	 1
Еврейская автономная область	 0	 151	 78	 1
Ненецкий автономный округ	 1	 6	 12	 0
Чукотский автономный округ	 0	 52	 1	 0
