Москва	 116	 823	 762	 9
Санкт-Петербург	 115	 701	 473	 16
Московская область	 28	 274	 243	 1
Свердловская область	 63	 624	 345	 1
Нижегородская область	 35	 491	 248	 1
Самарская область	 33	 576	 323	 3
Воронежская область	 15	 288	 162	 2
Пермский край	 32	 598	 270	 4
Ростовская область	 10	 78	 67	 0
Красноярский край	 44	 115	 101	 1
Челябинская область	 38	 642	 199	 5
Иркутская область	 37	 71	 110	 1
Краснодарский край	 17	 202	 141	 2
Республика Башкортостан	 37	 347	 264	 3
Алтайский край	 14	 200	 140	 1
Новосибирская область	 23	 209	 156	 1
Саратовская область	 11	 119	 112	 0
Архангельская область	 20	 133	 84	 0
Волгоградская область	 11	 114	 70	 0
Ханты-Мансийский АО	 9	 276	 202	 0
Тюменская область	 7	 194	 149	 0
Ставропольский край	 15	 202	 97	 1
Оренбургская область	 6	 71	 33	 0
Ленинградская область	 11	 212	 111	 0
Омская область	 24	 92	 47	 0
Ульяновская область	 5	 59	 29	 0
Хабаровский край	 11	 71	 61	 0
Удмуртская Республика	 13	 234	 174	 2
Пензенская область	 18	 121	 91	 2
Вологодская область	 16	 176	 69	 0
Республика Саха (Якутия)	 10	 74	 51	 0
Республика Крым	 11	 22	 32	 1
Кемеровская область	 17	 128	 106	 2
Приморский край	 9	 84	 45	 0
Калининградская область	 9	 57	 87	 1
Республика Коми	 16	 137	 72	 0
Забайкальский край	 14	 128	 89	 0
Республика Татарстан	 27	 198	 142	 0
Тульская область	 6	 85	 41	 1
Ярославская область	 1	 269	 140	 2
Брянская область	 1	 41	 50	 3
Тверская область	 12	 50	 24	 0
Владимирская область	 19	 51	 64	 0
Липецкая область	 4	 85	 46	 1
Кировская область	 15	 211	 63	 1
Белгородская область	 19	 129	 101	 2
Республика Карелия	 16	 137	 41	 0
Томская область	 23	 101	 93	 0
Республика Бурятия	 6	 22	 47	 0
Ямало-Ненецкий автономный округ	 4	 45	 43	 0
Курская область	 13	 139	 66	 1
Рязанская область	 3	 42	 32	 1
Смоленская область	 5	 75	 42	 0
Мурманская область	 6	 77	 24	 0
Тамбовская область	 4	 53	 62	 0
Орловская область	 11	 47	 41	 0
Астраханская область	 9	 4	 5	 0
Ивановская область	 7	 70	 38	 1
Псковская область	 7	 27	 28	 1
Амурская область	 14	 76	 47	 0
Курганская область	 21	 122	 53	 2
Калужская область	 8	 21	 40	 0
Новгородская область	 6	 72	 21	 0
Чувашская Республика	 18	 59	 59	 1
Республика Хакасия	 1	 42	 31	 0
Республика Дагестан	 0	 13	 6	 0
Костромская область	 9	 98	 36	 0
Севастополь	 13	 45	 57	 0
Республика Мордовия	 9	 60	 40	 0
Кабардино-Балкарская Республика	 3	 29	 15	 0
Сахалинская область	 5	 31	 36	 0
Республика Калмыкия	 2	 13	 8	 0
Республика Адыгея	 4	 5	 9	 1
Республика Тыва	 1	 1	 3	 0
Карачаево-Черкесская Республика	 1	 2	 7	 0
Республика Марий Эл	 1	 11	 23	 0
Чеченская Республика	 5	 9	 2	 0
Республика Северная Осетия — Алания	 1	 7	 11	 0
Камчатский край	 3	 5	 8	 0
Республика Ингушетия	 0	 23	 4	 0
Республика Алтай	 4	 17	 12	 0
Еврейская автономная область	 0	 15	 6	 0
Магаданская область	 1	 2	 17	 0
Ненецкий автономный округ	 0	 4	 2	 0
Чукотский автономный округ	 0	 2	 5	 0
