Москва	 249	 4997	 4115	 27
Санкт-Петербург	 127	 3684	 3991	 16
Московская область	 111	 1274	 1314	 7
Свердловская область	 55	 616	 1693	 0
Нижегородская область	 55	 567	 1668	 2
Самарская область	 53	 1697	 1882	 1
Воронежская область	 88	 1501	 1910	 7
Ростовская область	 61	 261	 299	 2
Пермский край	 70	 1430	 1807	 1
Красноярский край	 22	 875	 1033	 4
Челябинская область	 52	 457	 953	 2
Иркутская область	 21	 833	 1098	 1
Краснодарский край	 69	 463	 728	 1
Республика Башкортостан	 58	 726	 778	 2
Алтайский край	 36	 908	 752	 0
Новосибирская область	 30	 1013	 885	 1
Саратовская область	 92	 827	 889	 0
Архангельская область	 16	 234	 768	 0
Волгоградская область	 83	 826	 801	 0
Ханты-Мансийский АО	 26	 615	 852	 0
Оренбургская область	 21	 434	 478	 0
Ставропольский край	 6	 1130	 656	 0
Тюменская область	 8	 609	 1148	 0
Ленинградская область	 23	 516	 619	 0
Омская область	 16	 202	 241	 2
Ульяновская область	 5	 571	 465	 0
Хабаровский край	 8	 409	 352	 0
Республика Саха (Якутия)	 14	 204	 421	 0
Вологодская область	 4	 377	 416	 0
Пензенская область	 24	 378	 628	 0
Республика Крым	 33	 321	 304	 0
Приморский край	 10	 300	 301	 0
Кемеровская область	 8	 921	 786	 2
Удмуртская Республика	 72	 50	 1350	 0
Калининградская область	 9	 131	 390	 1
Забайкальский край	 5	 218	 325	 0
Республика Коми	 4	 3	 365	 0
Тульская область	 29	 576	 495	 1
Брянская область	 0	 123	 425	 0
Тверская область	 0	 420	 299	 1
Ярославская область	 25	 42	 335	 0
Республика Татарстан	 57	 647	 989	 0
Липецкая область	 9	 115	 464	 1
Владимирская область	 13	 57	 502	 0
Кировская область	 13	 64	 173	 0
Республика Карелия	 0	 177	 502	 0
Республика Бурятия	 12	 148	 174	 0
Белгородская область	 10	 382	 471	 0
Томская область	 25	 234	 370	 0
Ямало-Ненецкий автономный округ	 6	 67	 265	 0
Смоленская область	 22	 140	 156	 0
Рязанская область	 5	 302	 579	 0
Мурманская область	 16	 113	 199	 1
Курская область	 17	 216	 567	 0
Тамбовская область	 15	 412	 265	 0
Астраханская область	 24	 261	 266	 1
Орловская область	 9	 265	 384	 1
Ивановская область	 0	 118	 328	 0
Псковская область	 12	 303	 298	 1
Амурская область	 3	 312	 296	 0
Калужская область	 21	 47	 243	 0
Курганская область	 7	 41	 351	 0
Новгородская область	 15	 110	 280	 0
Республика Дагестан	 4	 170	 72	 0
Республика Хакасия	 11	 33	 249	 0
Чувашская Республика	 7	 450	 428	 1
Костромская область	 4	 123	 259	 0
Севастополь	 7	 311	 147	 1
Республика Мордовия	 0	 140	 268	 0
Кабардино-Балкарская Республика	 3	 305	 200	 1
Сахалинская область	 0	 49	 16	 0
Республика Калмыкия	 1	 137	 57	 0
Республика Адыгея	 0	 56	 84	 0
Республика Тыва	 0	 37	 32	 0
Карачаево-Черкесская Республика	 0	 100	 85	 0
Республика Марий Эл	 1	 50	 72	 0
Чеченская Республика	 1	 34	 37	 0
Республика Северная Осетия — Алания	 1	 98	 92	 0
Камчатский край	 0	 42	 55	 2
Республика Ингушетия	 4	 34	 45	 0
Республика Алтай	 0	 4	 33	 0
Еврейская автономная область	 0	 99	 63	 0
Магаданская область	 0	 38	 37	 0
Ненецкий автономный округ	 1	 5	 20	 0
Чукотский автономный округ	 0	 10	 0	 0
