Москва	 1668064	4595	 1507468	 29525
Санкт-Петербург	 639153	2501	 593040	 22321
Московская область	 461500	1490	 400595	 8275
Нижегородская область	 174463	629	 158751	 6866
Свердловская область	 143212	546	 131777	 6639
Ростовская область	 142712	523	 122687	 7041
Воронежская область	 138069	609	 113510	 4527
Красноярский край	 119106	405	 105638	 6006
Иркутская область	 112096	390	 100778	 4911
Самарская область	 110279	657	 88495	 4067
Пермский край	 105677	536	 92416	 5084
Челябинская область	 99161	397	 85138	 3600
Волгоградская область	 94974	368	 84546	 2968
Архангельская область	 91832	311	 85115	 1189
Саратовская область	 91394	348	 82815	 3243
Ставропольский край	 88709	362	 69875	 3260
Омская область	 87420	379	 69581	 2254
Хабаровский край	 86293	296	 80204	 828
Ульяновская область	 85754	345	 75062	 2692
Республика Крым	 82748	472	 70681	 2663
Оренбургская область	 80245	365	 68672	 2101
Алтайский край	 79840	285	 59876	 4368
Ханты-Мансийский АО	 76694	197	 72900	 1121
Краснодарский край	 75682	223	 55149	 6478
Мурманская область	 73864	188	 55681	 2130
Пензенская область	 72654	275	 58167	 2901
Республика Коми	 72176	268	 65492	 1820
Ленинградская область	 71139	255	 53276	 2487
Республика Башкортостан	 71023	615	 61975	 1813
Вологодская область	 70880	284	 63971	 1962
Приморский край	 70638	212	 62961	 1177
Забайкальский край	 70446	189	 61195	 1201
Тверская область	 68729	271	 59607	 1685
Республика Карелия	 67580	262	 64432	 895
Брянская область	 67540	280	 62245	 1538
Новосибирская область	 64942	184	 51295	 3085
Тюменская область	 63748	260	 55177	 2007
Ярославская область	 63218	229	 55268	 1250
Астраханская область	 60837	194	 47153	 1722
Республика Бурятия	 59678	111	 51308	 1873
Курская область	 59458	241	 53131	 1487
Кировская область	 58766	164	 54654	 546
Кемеровская область	 58063	176	 55689	 1339
Калининградская область	 56973	274	 50558	 792
Владимирская область	 56057	245	 50747	 2024
Республика Саха (Якутия)	 55922	238	 42360	 1267
Тульская область	 55724	152	 47910	 3106
Белгородская область	 55550	228	 50893	 1202
Удмуртская Республика	 55371	288	 44682	 2192
Липецкая область	 55000	261	 48119	 1743
Республика Дагестан	 52802	119	 48899	 2567
Псковская область	 51787	209	 44599	 816
Смоленская область	 51687	239	 45323	 1775
Ямало-Ненецкий автономный округ	 51295	107	 49223	 701
Ивановская область	 50424	202	 45811	 1658
Калужская область	 49248	144	 46795	 744
Орловская область	 47453	188	 44718	 1020
Новгородская область	 45504	167	 42123	 461
Тамбовская область	 44492	142	 42097	 948
Томская область	 44422	103	 37021	 573
Рязанская область	 43466	164	 39990	 1176
Республика Хакасия	 39872	138	 35178	 1143
Амурская область	 36491	125	 30408	 458
Костромская область	 34754	142	 28995	 811
Республика Чувашия	 34711	101	 31359	 2414
Курганская область	 34523	159	 31223	 736
Сахалинская область	 33487	75	 32562	 317
Кабардино-Балкарская Республика	 32559	90	 30621	 822
Севастополь	 32222	213	 28830	 1149
Республика Калмыкия	 30934	58	 29294	 618
Республика Мордовия	 28816	93	 24617	 588
Республика Татарстан	 27640	86	 23544	 781
Республика Тыва	 27098	56	 23229	 282
Карачаево-Черкесская Республика	 25903	58	 22868	 651
Республика Северная Осетия — Алания	 23518	71	 21420	 641
Чеченская Республика	 23168	73	 21512	 623
Республика Ингушетия	 22033	67	 20382	 334
Республика Алтай	 21826	40	 20643	 371
Республика Марий Эл	 20213	66	 19123	 617
Республика Адыгея	 20047	50	 17844	 453
Камчатский край	 20046	40	 15685	 373
Магаданская область	 11177	18	 10478	 261
Еврейская автономная область	 8311	37	 6799	 268
Ненецкий автономный округ	 2399	16	 2266	 46
Чукотский автономный округ	 1975	17	 1602	 18
