Москва	 199785	1195	 83167	 113533	 3085
Московская область	 46457	735	 32416	 13419	 622
Санкт-Петербург	 19466	313	 10463	 8521	 482
Нижегородская область	 13038	304	 6913	 5975	 150
Свердловская область	 8194	284	 4504	 3642	 48
Ростовская область	 6734	192	 4130	 2550	 54
Республика Дагестан	 6175	98	 1230	 4636	 309
Красноярский край	 5791	174	 3768	 1970	 53
Тульская область	 4946	103	 2108	 2787	 51
Калужская область	 4761	70	 2407	 2318	 36
Краснодарский край	 4655	81	 1108	 3500	 47
Брянская область	 4641	90	 1393	 3217	 31
Волгоградская область	 4238	116	 2663	 1551	 24
Рязанская область	 4228	64	 2471	 1747	 10
Республика Башкортостан	 4194	81	 2536	 1640	 18
Саратовская область	 4132	117	 2396	 1699	 37
Челябинская область	 4015	135	 2011	 1967	 37
Новосибирская область	 3858	106	 2260	 1552	 46
Ярославская область	 3844	63	 2377	 1452	 15
Ханты-Мансийский АО	 3821	197	 2330	 1468	 23
Республика Чувашия	 3725	79	 1878	 1829	 18
Республика Татарстан	 3720	55	 124	 3586	 10
Мурманская область	 3700	26	 1124	 2569	 7
Курская область	 3690	71	 1720	 1951	 19
Тамбовская область	 3636	67	 1951	 1677	 8
Кабардино-Балкарская Республика	 3576	77	 1721	 1821	 34
Воронежская область	 3527	242	 1693	 1817	 17
Ульяновская область	 3450	91	 2337	 1095	 18
Смоленская область	 3432	132	 2067	 1321	 44
Республика Северная Осетия — Алания	 3403	39	 204	 3142	 57
Самарская область	 3359	113	 1755	 1570	 34
Ленинградская область	 3342	55	 885	 2434	 23
Ставропольский край	 3338	85	 1623	 1650	 65
Пензенская область	 3317	126	 638	 2651	 28
Иркутская область	 3265	182	 2353	 892	 20
Владимирская область	 3260	55	 1782	 1440	 38
Архангельская область	 3217	132	 2260	 944	 13
Орловская область	 3181	89	 1578	 1568	 35
Белгородская область	 3061	73	 1421	 1608	 32
Ивановская область	 3031	101	 1768	 1238	 25
Ямало-Ненецкий автономный округ	 2887	54	 1392	 1482	 13
Липецкая область	 2758	61	 1658	 1092	 8
Республика Саха (Якутия)	 2753	67	 1174	 1560	 19
Хабаровский край	 2733	72	 1313	 1402	 18
Приморский край	 2552	52	 913	 1614	 25
Алтайский край	 2524	66	 1194	 1314	 16
Оренбургская область	 2521	60	 754	 1757	 10
Астраханская область	 2501	81	 1040	 1438	 23
Республика Ингушетия	 2438	39	 724	 1652	 62
Пермский край	 2360	93	 797	 1533	 30
Республика Мордовия	 2360	64	 1117	 1225	 18
Кировская область	 2360	60	 1011	 1327	 22
Тверская область	 2314	83	 770	 1495	 49
Республика Марий Эл	 2193	42	 260	 1917	 16
Тюменская область	 2013	32	 857	 1144	 12
Республика Бурятия	 1956	79	 798	 1147	 11
Омская область	 1930	79	 944	 968	 18
Республика Тыва	 1914	79	 1553	 359	 2
Калининградская область	 1904	46	 953	 922	 29
Новгородская область	 1823	44	 1354	 458	 11
Карачаево-Черкесская Республика	 1807	78	 1308	 490	 9
Забайкальский край	 1704	70	 721	 951	 32
Республика Коми	 1693	67	 727	 939	 27
Чеченская Республика	 1400	16	 311	 1073	 16
Псковская область	 1366	60	 879	 475	 12
Камчатский край	 1255	41	 871	 374	 10
Республика Калмыкия	 1203	23	 453	 734	 16
Республика Хакасия	 1191	26	 330	 851	 10
Вологодская область	 1159	22	 529	 617	 13
Республика Адыгея	 1158	43	 495	 651	 12
Томская область	 1066	48	 531	 524	 11
Удмуртская Республика	 1011	24	 497	 502	 12
Костромская область	 977	24	 430	 535	 12
Амурская область	 835	39	 534	 296	 5
Кемеровская область	 834	48	 488	 339	 7
Республика Карелия	 676	20	 429	 245	 2
Республика Крым	 457	11	 114	 338	 5
Магаданская область	 359	11	 139	 216	 4
Еврейская автономная область	 356	6	 91	 261	 4
Курганская область	 330	16	 130	 200	 0
Сахалинская область	 250	34	 179	 71	 0
Республика Алтай	 204	14	 95	 109	 0
Севастополь	 177	0	 24	 150	 3
Чукотский автономный округ	 112	2	 42	 69	 1
Ненецкий автономный округ	 80	0	 60	 20	 0
