Москва	 368	 9192	 9414	 27
Санкт-Петербург	 280	 4821	 4406	 20
Московская область	 196	 1574	 2114	 1
Свердловская область	 104	 439	 807	 1
Нижегородская область	 63	 398	 580	 2
Воронежская область	 44	 423	 706	 0
Самарская область	 80	 298	 818	 0
Ростовская область	 70	 350	 833	 0
Пермский край	 57	 410	 515	 0
Красноярский край	 138	 450	 908	 2
Челябинская область	 78	 105	 373	 1
Иркутская область	 87	 630	 555	 0
Республика Башкортостан	 40	 192	 265	 0
Краснодарский край	 94	 1982	 1625	 2
Алтайский край	 76	 18	 328	 1
Новосибирская область	 101	 287	 465	 0
Саратовская область	 28	 370	 365	 0
Архангельская область	 47	 440	 546	 0
Волгоградская область	 94	 21	 375	 0
Оренбургская область	 15	 182	 248	 0
Ханты-Мансийский АО	 37	 176	 310	 0
Омская область	 41	 253	 302	 0
Ставропольский край	 70	 200	 481	 0
Хабаровский край	 22	 181	 316	 0
Ульяновская область	 14	 76	 240	 0
Ленинградская область	 14	 851	 814	 0
Тюменская область	 33	 231	 629	 1
Вологодская область	 32	 76	 196	 0
Пензенская область	 36	 38	 227	 2
Республика Крым	 80	 333	 405	 0
Республика Саха (Якутия)	 62	 587	 548	 0
Приморский край	 92	 507	 651	 0
Калининградская область	 78	 199	 292	 0
Кемеровская область	 67	 371	 603	 2
Республика Коми	 35	 159	 108	 0
Забайкальский край	 14	 135	 98	 1
Удмуртская Республика	 25	 280	 287	 1
Тверская область	 20	 170	 265	 0
Брянская область	 7	 378	 282	 1
Тульская область	 20	 305	 435	 1
Ярославская область	 23	 234	 140	 0
Липецкая область	 31	 41	 298	 0
Республика Татарстан	 98	 22	 138	 0
Владимирская область	 29	 20	 179	 0
Кировская область	 44	 71	 79	 0
Республика Карелия	 23	 217	 298	 0
Республика Бурятия	 32	 404	 153	 0
Ямало-Ненецкий автономный округ	 2	 58	 73	 0
Белгородская область	 32	 315	 437	 0
Мурманская область	 12	 49	 62	 0
Томская область	 53	 146	 236	 0
Смоленская область	 18	 78	 181	 0
Рязанская область	 9	 330	 322	 0
Курская область	 41	 226	 289	 0
Астраханская область	 67	 94	 144	 1
Тамбовская область	 17	 145	 133	 0
Орловская область	 43	 135	 174	 0
Ивановская область	 31	 9	 103	 0
Псковская область	 30	 121	 189	 0
Амурская область	 24	 92	 194	 0
Калужская область	 23	 81	 169	 0
Курганская область	 28	 32	 105	 0
Новгородская область	 35	 97	 188	 0
Республика Дагестан	 24	 198	 187	 2
Костромская область	 6	 32	 113	 0
Республика Хакасия	 21	 180	 188	 0
Севастополь	 27	 180	 137	 1
Чувашская Республика	 33	 182	 311	 0
Республика Мордовия	 27	 140	 144	 0
Сахалинская область	 14	 47	 52	 0
Кабардино-Балкарская Республика	 32	 71	 122	 1
Республика Калмыкия	 4	 95	 157	 0
Республика Адыгея	 0	 28	 46	 0
Республика Тыва	 24	 251	 303	 0
Карачаево-Черкесская Республика	 3	 21	 47	 0
Республика Марий Эл	 11	 24	 25	 0
Чеченская Республика	 4	 17	 35	 0
Республика Северная Осетия — Алания	 12	 16	 50	 1
Камчатский край	 11	 20	 62	 0
Республика Ингушетия	 4	 11	 25	 0
Республика Алтай	 8	 218	 130	 0
Магаданская область	 1	 14	 18	 0
Еврейская автономная область	 0	 15	 38	 0
Ненецкий автономный округ	 1	 0	 7	 0
Чукотский автономный округ	 1	 11	 15	 0
