Москва	 1843362	6305	 1618624	 31728
Санкт-Петербург	 721410	3271	 653681	 24209
Московская область	 529730	2732	 459906	 8960
Нижегородская область	 194424	799	 173303	 7876
Свердловская область	 160263	730	 144001	 7595
Ростовская область	 158650	649	 134279	 7860
Воронежская область	 157438	802	 119675	 4991
Самарская область	 139438	1603	 105452	 4735
Красноярский край	 134059	718	 118041	 6678
Иркутская область	 123705	505	 106265	 5487
Пермский край	 122608	709	 103559	 5932
Челябинская область	 111193	539	 90977	 4365
Волгоградская область	 105782	453	 92501	 3670
Саратовская область	 103865	629	 91338	 3950
Архангельская область	 102253	461	 94935	 1268
Республика Крым	 99721	752	 87658	 3067
Ставропольский край	 99614	475	 77410	 4168
Омская область	 99318	567	 77512	 2505
Ульяновская область	 97988	565	 86832	 3105
Хабаровский край	 95935	480	 87626	 921
Оренбургская область	 91018	405	 77518	 2672
Алтайский край	 90491	492	 62941	 5025
Республика Башкортостан	 88848	675	 77899	 2745
Ханты-Мансийский АО	 83178	257	 77161	 1393
Краснодарский край	 82682	297	 58595	 7553
Пензенская область	 81699	382	 59118	 3625
Республика Коми	 80511	394	 69889	 2010
Мурманская область	 80057	265	 60440	 2357
Ленинградская область	 79919	389	 61025	 2592
Вологодская область	 79770	383	 70978	 2223
Забайкальский край	 78332	369	 66549	 1381
Брянская область	 78311	513	 70119	 1928
Тверская область	 78283	401	 64895	 1873
Приморский край	 77436	314	 68570	 1276
Республика Карелия	 75702	321	 71566	 994
Новосибирская область	 72406	392	 54449	 3435
Тюменская область	 72145	344	 58834	 2415
Ярославская область	 70077	287	 59075	 1404
Курская область	 67614	357	 57841	 1631
Астраханская область	 67280	255	 56109	 2023
Калининградская область	 66201	388	 57526	 874
Удмуртская Республика	 65318	394	 53643	 2700
Кировская область	 64771	264	 58398	 610
Кемеровская область	 64545	309	 61199	 1477
Липецкая область	 64227	402	 56449	 2089
Смоленская область	 64141	599	 48719	 1952
Владимирская область	 64102	326	 52767	 2264
Белгородская область	 63873	355	 55470	 1330
Республика Бурятия	 63698	190	 55985	 2007
Республика Саха (Якутия)	 63264	291	 50302	 1483
Тульская область	 61138	267	 52964	 3530
Псковская область	 58887	284	 51100	 931
Республика Дагестан	 56663	162	 52240	 2782
Ивановская область	 56241	227	 48685	 1873
Ямало-Ненецкий автономный округ	 54757	146	 50985	 768
Орловская область	 54546	341	 47128	 1120
Калужская область	 53709	196	 50875	 870
Новгородская область	 51491	283	 45617	 529
Тамбовская область	 49192	209	 46303	 1148
Рязанская область	 48921	237	 42979	 1466
Томская область	 48908	241	 38513	 596
Республика Хакасия	 44693	235	 35511	 1368
Амурская область	 40477	182	 34010	 484
Севастополь	 40433	348	 34033	 1404
Курганская область	 39571	217	 33293	 806
Костромская область	 39463	206	 32502	 881
Республика Чувашия	 38526	176	 33781	 2827
Кабардино-Балкарская Республика	 35627	131	 32862	 967
Сахалинская область	 35333	92	 34286	 374
Республика Калмыкия	 32510	49	 30849	 663
Республика Мордовия	 32413	163	 27099	 739
Республика Татарстан	 31514	188	 25771	 1019
Республика Тыва	 28879	72	 25288	 283
Карачаево-Черкесская Республика	 27848	84	 24265	 789
Республика Северная Осетия — Алания	 25938	103	 22764	 706
Чеченская Республика	 25765	117	 23899	 740
Республика Ингушетия	 23986	81	 22338	 378
Республика Алтай	 23134	56	 20972	 412
Республика Марий Эл	 23025	126	 20190	 692
Республика Адыгея	 21877	80	 18800	 580
Камчатский край	 21178	45	 16274	 455
Магаданская область	 11859	39	 11053	 281
Еврейская автономная область	 9431	46	 7928	 297
Ненецкий автономный округ	 2829	16	 2687	 65
Чукотский автономный округ	 2443	18	 1918	 21
