Москва	 96	 285	 278	 13
Санкт-Петербург	 68	 101	 318	 10
Московская область	 45	 244	 245	 1
Свердловская область	 6	 196	 172	 1
Нижегородская область	 17	 250	 125	 1
Воронежская область	 25	 150	 129	 4
Самарская область	 27	 80	 78	 2
Ростовская область	 28	 138	 156	 1
Пермский край	 8	 114	 89	 0
Красноярский край	 29	 56	 41	 0
Челябинская область	 39	 42	 121	 4
Иркутская область	 22	 74	 80	 1
Республика Башкортостан	 41	 109	 83	 0
Алтайский край	 23	 60	 70	 2
Краснодарский край	 23	 117	 128	 1
Новосибирская область	 8	 85	 64	 1
Саратовская область	 3	 142	 141	 0
Архангельская область	 12	 47	 56	 0
Волгоградская область	 43	 146	 143	 0
Оренбургская область	 7	 55	 43	 1
Ханты-Мансийский АО	 14	 39	 37	 0
Омская область	 21	 18	 41	 1
Ульяновская область	 23	 53	 37	 1
Хабаровский край	 6	 71	 63	 1
Ставропольский край	 3	 75	 67	 1
Тюменская область	 3	 93	 22	 1
Вологодская область	 0	 23	 50	 1
Ленинградская область	 22	 60	 58	 1
Пензенская область	 24	 56	 47	 3
Республика Крым	 23	 150	 43	 1
Республика Саха (Якутия)	 11	 33	 50	 0
Приморский край	 34	 35	 30	 0
Республика Коми	 7	 15	 43	 3
Забайкальский край	 0	 12	 23	 0
Калининградская область	 6	 33	 30	 1
Удмуртская Республика	 6	 32	 37	 0
Кемеровская область	 4	 74	 81	 4
Тверская область	 5	 270	 38	 0
Брянская область	 9	 30	 27	 2
Ярославская область	 4	 78	 63	 2
Тульская область	 1	 180	 57	 1
Кировская область	 2	 179	 22	 0
Владимирская область	 1	 151	 45	 0
Липецкая область	 25	 63	 56	 1
Республика Татарстан	 49	 172	 174	 0
Ямало-Ненецкий автономный округ	 1	 16	 11	 0
Республика Бурятия	 10	 28	 23	 0
Республика Карелия	 13	 64	 57	 0
Мурманская область	 4	 15	 12	 0
Томская область	 15	 78	 45	 0
Смоленская область	 5	 53	 35	 0
Белгородская область	 5	 32	 25	 1
Рязанская область	 3	 45	 56	 2
Курская область	 4	 87	 43	 1
Астраханская область	 9	 41	 38	 0
Тамбовская область	 2	 74	 34	 0
Орловская область	 13	 36	 50	 1
Ивановская область	 5	 39	 35	 1
Псковская область	 11	 13	 38	 0
Амурская область	 2	 54	 46	 0
Курганская область	 6	 13	 28	 0
Калужская область	 6	 196	 31	 0
Новгородская область	 1	 22	 20	 2
Республика Дагестан	 5	 5	 11	 0
Костромская область	 0	 23	 20	 0
Республика Хакасия	 1	 9	 9	 0
Севастополь	 13	 45	 40	 0
Чувашская Республика	 12	 99	 43	 0
Республика Мордовия	 2	 48	 34	 0
Сахалинская область	 0	 8	 8	 0
Кабардино-Балкарская Республика	 7	 11	 9	 1
Республика Калмыкия	 1	 26	 15	 0
Республика Адыгея	 0	 29	 8	 1
Карачаево-Черкесская Республика	 0	 12	 8	 0
Республика Марий Эл	 1	 4	 3	 0
Республика Тыва	 0	 2	 5	 0
Чеченская Республика	 1	 0	 24	 0
Республика Ингушетия	 13	 11	 10	 0
Республика Северная Осетия — Алания	 5	 5	 3	 0
Камчатский край	 0	 19	 11	 0
Республика Алтай	 0	 48	 11	 2
Магаданская область	 5	 7	 0	 0
Еврейская автономная область	 0	 8	 8	 0
Ненецкий автономный округ	 0	 1	 1	 0
Чукотский автономный округ	 0	 2	 1	 0
