Москва	 247534	689	 53305	 189657	 4572
Московская область	 64865	149	 15370	 48372	 1123
Санкт-Петербург	 32890	160	 6699	 24042	 2149
Нижегородская область	 24889	118	 2905	 21576	 408
Свердловская область	 22267	184	 3460	 18480	 327
Ханты-Мансийский АО	 17769	150	 2352	 15277	 140
Иркутская область	 14623	123	 4120	 10297	 206
Красноярский край	 14319	129	 1841	 12117	 361
Ростовская область	 14107	127	 2467	 11379	 261
Челябинская область	 12093	94	 4383	 7615	 95
Воронежская область	 11994	97	 1824	 10077	 93
Ямало-Ненецкий автономный округ	 11895	95	 1264	 10552	 79
Мурманская область	 11350	98	 3349	 7905	 96
Саратовская область	 10253	96	 3892	 6298	 63
Новосибирская область	 10182	52	 1443	 8459	 280
Ульяновская область	 10045	110	 2820	 7152	 73
Алтайский край	 9999	92	 1768	 8140	 91
Волгоградская область	 9998	106	 3601	 6325	 72
Республика Дагестан	 9665	52	 525	 8686	 454
Архангельская область	 9303	68	 593	 8491	 219
Краснодарский край	 9278	105	 1095	 8054	 129
Ставропольский край	 9263	127	 2750	 6336	 177
Тульская область	 8602	32	 1078	 7249	 275
Хабаровский край	 8469	91	 2485	 5911	 73
Оренбургская область	 7858	101	 1605	 6198	 55
Омская область	 7748	112	 2268	 5392	 88
Приморский край	 7703	96	 1605	 6008	 90
Брянская область	 7622	32	 1322	 6265	 35
Калужская область	 7443	27	 1220	 6167	 56
Самарская область	 7222	48	 1666	 5449	 107
Республика Башкортостан	 7059	35	 1628	 5406	 25
Республика Чувашия	 7042	32	 2666	 4312	 64
Пензенская область	 6954	48	 747	 6118	 89
Ивановская область	 6650	27	 1170	 5373	 107
Тюменская область	 6581	74	 793	 5760	 28
Рязанская область	 6546	28	 579	 5933	 34
Пермский край	 6505	69	 1683	 4647	 175
Курская область	 6459	26	 1226	 5182	 51
Ярославская область	 6386	40	 605	 5750	 31
Белгородская область	 6360	46	 709	 5600	 51
Республика Тыва	 6333	25	 1275	 4998	 60
Республика Саха (Якутия)	 6294	65	 729	 5502	 63
Тамбовская область	 6236	26	 1092	 5107	 37
Ленинградская область	 6177	30	 1494	 4622	 61
Кабардино-Балкарская Республика	 6112	14	 341	 5696	 75
Орловская область	 5966	43	 1239	 4633	 94
Республика Татарстан	 5872	31	 1095	 4750	 27
Смоленская область	 5825	19	 1161	 4555	 109
Владимирская область	 5794	22	 412	 5219	 163
Республика Коми	 5738	60	 1075	 4594	 69
Кировская область	 5261	48	 643	 4539	 79
Астраханская область	 4896	31	 878	 3966	 52
Тверская область	 4846	28	 765	 3923	 158
Республика Мордовия	 4768	29	 1059	 3671	 38
Липецкая область	 4697	15	 831	 3844	 22
Томская область	 4626	50	 1363	 3218	 45
Республика Северная Осетия — Алания	 4624	6	 404	 4153	 67
Карачаево-Черкесская Республика	 4539	12	 1115	 3400	 24
Республика Бурятия	 4379	34	 690	 3647	 42
Кемеровская область	 4341	97	 1284	 3038	 19
Забайкальский край	 4194	16	 286	 3859	 49
Псковская область	 3928	20	 1068	 2803	 57
Республика Марий Эл	 3903	15	 463	 3404	 36
Новгородская область	 3902	16	 1085	 2745	 72
Республика Ингушетия	 3869	22	 521	 3274	 74
Камчатский край	 3516	15	 427	 3047	 42
Сахалинская область	 3137	62	 1558	 1579	 0
Республика Хакасия	 3019	17	 305	 2679	 35
Республика Калмыкия	 3005	53	 802	 2161	 42
Калининградская область	 3000	13	 551	 2403	 46
Республика Адыгея	 2975	20	 666	 2288	 21
Амурская область	 2948	19	 574	 2327	 47
Вологодская область	 2657	29	 479	 2152	 26
Удмуртская Республика	 2574	27	 392	 2149	 33
Костромская область	 2564	53	 680	 1854	 30
Республика Карелия	 2560	24	 955	 1592	 13
Курганская область	 2490	19	 496	 1984	 10
Чеченская Республика	 2147	7	 693	 1420	 34
Республика Алтай	 1709	16	 323	 1379	 7
Магаданская область	 1501	17	 346	 1141	 14
Республика Крым	 1437	27	 367	 1053	 17
Еврейская автономная область	 557	3	 54	 495	 8
Севастополь	 381	7	 60	 310	 11
Ненецкий автономный округ	 287	0	 194	 93	 0
Чукотский автономный округ	 162	2	 12	 149	 1
