Москва	 115909	6169	 96963	 17822	 1124
Московская область	 21637	1079	 20039	 1389	 209
Санкт-Петербург	 7711	307	 5974	 1681	 56
Нижегородская область	 4733	291	 4008	 694	 31
Республика Дагестан	 2772	119	 1784	 968	 20
Мурманская область	 2416	45	 2120	 291	 5
Краснодарский край	 2027	98	 1343	 662	 22
Свердловская область	 1952	108	 1666	 283	 3
Тульская область	 1881	86	 1545	 324	 12
Ростовская область	 1851	88	 1422	 407	 22
Калужская область	 1828	98	 1559	 254	 15
Республика Татарстан	 1761	90	 1296	 460	 5
Рязанская область	 1744	96	 1515	 224	 5
Брянская область	 1678	73	 1120	 536	 22
Республика Северная Осетия — Алания	 1647	72	 1341	 296	 10
Республика Башкортостан	 1567	76	 1117	 435	 15
Ленинградская область	 1566	66	 1110	 450	 6
Курская область	 1484	74	 1177	 301	 6
Тамбовская область	 1403	91	 1108	 293	 2
Владимирская область	 1326	77	 1211	 100	 15
Кабардино-Балкарская Республика	 1325	80	 1099	 223	 3
Республика Ингушетия	 1245	46	 929	 287	 29
Ямало-Ненецкий автономный округ	 1239	62	 1058	 178	 3
Республика Чувашия	 1220	76	 957	 255	 8
Красноярский край	 1201	58	 901	 285	 15
Ярославская область	 1192	78	 983	 198	 11
Республика Мордовия	 1190	42	 945	 237	 8
Новосибирская область	 1171	71	 842	 314	 15
Саратовская область	 1168	92	 926	 237	 5
Челябинская область	 1118	77	 851	 263	 4
Орловская область	 1087	64	 821	 257	 9
Ставропольский край	 1084	34	 763	 301	 20
Волгоградская область	 1061	49	 735	 314	 12
Самарская область	 1017	66	 873	 135	 9
Оренбургская область	 986	49	 650	 331	 5
Хабаровский край	 935	39	 563	 365	 7
Республика Марий Эл	 928	25	 300	 623	 5
Приморский край	 907	51	 684	 213	 10
Смоленская область	 902	164	 631	 264	 7
Воронежская область	 899	51	 545	 342	 12
Тверская область	 898	31	 544	 344	 10
Липецкая область	 897	48	 701	 193	 3
Ульяновская область	 848	41	 692	 152	 4
Республика Коми	 844	21	 577	 252	 15
Ивановская область	 843	85	 652	 180	 11
Кировская область	 835	28	 567	 263	 5
Тюменская область	 832	29	 527	 300	 5
Пензенская область	 802	38	 390	 402	 10
Белгородская область	 798	91	 584	 208	 6
Чеченская Республика	 787	28	 334	 445	 8
Ханты-Мансийский АО	 777	84	 521	 252	 4
Астраханская область	 764	33	 577	 181	 6
Пермский край	 753	10	 341	 401	 11
Калининградская область	 753	40	 535	 207	 11
Алтайский край	 707	38	 480	 224	 3
Республика Бурятия	 620	50	 427	 188	 5
Республика Саха (Якутия)	 551	41	 427	 120	 4
Карачаево-Черкесская Республика	 539	12	 450	 86	 3
Новгородская область	 514	17	 401	 108	 5
Республика Калмыкия	 494	21	 359	 129	 6
Республика Хакасия	 466	41	 362	 96	 8
Архангельская область	 457	32	 291	 163	 3
Удмуртская Республика	 389	19	 248	 129	 12
Камчатский край	 384	8	 333	 51	 0
Костромская область	 372	15	 254	 115	 3
Забайкальский край	 344	39	 229	 115	 0
Иркутская область	 313	24	 224	 85	 4
Псковская область	 308	15	 233	 67	 8
Омская область	 302	23	 237	 58	 7
Вологодская область	 298	12	 193	 104	 1
Томская область	 279	69	 220	 56	 3
Кемеровская область	 251	18	 165	 79	 7
Республика Адыгея	 241	17	 61	 173	 7
Республика Крым	 193	4	 127	 64	 2
Еврейская автономная область	 185	6	 145	 39	 1
Республика Карелия	 160	12	 125	 35	 0
Магаданская область	 155	0	 69	 83	 3
Амурская область	 152	12	 127	 24	 1
Севастополь	 126	4	 100	 24	 2
Республика Тыва	 93	12	 64	 29	 0
Курганская область	 79	6	 44	 35	 0
Республика Алтай	 54	2	 36	 18	 0
Ненецкий автономный округ	 50	1	 49	 1	 0
Сахалинская область	 38	1	 18	 20	 0
Чукотский автономный округ	 31	1	 20	 11	 0
