Москва	 166	 1296	 1396	 17
Санкт-Петербург	 223	 812	 1153	 17
Московская область	 25	 64	 193	 0
Свердловская область	 50	 392	 387	 1
Нижегородская область	 10	 74	 129	 0
Самарская область	 60	 157	 243	 0
Воронежская область	 46	 112	 74	 0
Пермский край	 18	 197	 239	 2
Ростовская область	 8	 80	 54	 0
Красноярский край	 19	 99	 103	 2
Челябинская область	 19	 81	 96	 2
Иркутская область	 23	 129	 149	 0
Краснодарский край	 10	 68	 69	 1
Республика Башкортостан	 69	 209	 237	 0
Алтайский край	 16	 65	 76	 1
Новосибирская область	 21	 115	 105	 0
Саратовская область	 7	 74	 72	 0
Архангельская область	 22	 94	 71	 1
Волгоградская область	 9	 76	 56	 0
Ханты-Мансийский АО	 8	 94	 105	 0
Тюменская область	 9	 125	 104	 0
Ставропольский край	 16	 41	 72	 0
Оренбургская область	 4	 17	 20	 0
Ленинградская область	 5	 62	 86	 0
Омская область	 14	 18	 44	 2
Удмуртская Республика	 10	 256	 158	 0
Ульяновская область	 6	 37	 30	 0
Хабаровский край	 9	 74	 62	 0
Пензенская область	 19	 122	 86	 0
Вологодская область	 6	 44	 39	 0
Республика Саха (Якутия)	 11	 195	 125	 0
Кемеровская область	 9	 65	 72	 2
Республика Крым	 18	 15	 36	 0
Приморский край	 20	 41	 69	 0
Калининградская область	 13	 85	 93	 1
Республика Коми	 6	 147	 53	 0
Республика Татарстан	 28	 117	 112	 0
Забайкальский край	 9	 56	 60	 0
Ярославская область	 6	 69	 69	 0
Тульская область	 3	 35	 25	 1
Брянская область	 3	 17	 23	 1
Тверская область	 5	 20	 15	 0
Владимирская область	 7	 109	 40	 0
Липецкая область	 6	 33	 28	 0
Кировская область	 4	 56	 27	 0
Белгородская область	 14	 8	 21	 0
Республика Карелия	 0	 32	 75	 0
Томская область	 5	 71	 48	 2
Республика Бурятия	 3	 42	 36	 0
Ямало-Ненецкий автономный округ	 1	 28	 27	 0
Курская область	 17	 36	 37	 0
Рязанская область	 4	 67	 41	 1
Смоленская область	 5	 10	 6	 1
Мурманская область	 0	 59	 22	 0
Тамбовская область	 5	 25	 15	 0
Орловская область	 8	 38	 24	 1
Астраханская область	 10	 18	 18	 1
Ивановская область	 6	 25	 27	 1
Амурская область	 19	 64	 60	 0
Псковская область	 7	 21	 15	 0
Курганская область	 4	 51	 40	 0
Калужская область	 3	 34	 24	 0
Новгородская область	 3	 17	 18	 0
Чувашская Республика	 12	 225	 169	 0
Республика Хакасия	 2	 17	 28	 0
Костромская область	 4	 15	 5	 0
Республика Дагестан	 8	 4	 16	 0
Севастополь	 3	 31	 31	 0
Республика Мордовия	 10	 25	 26	 0
Кабардино-Балкарская Республика	 3	 32	 11	 0
Сахалинская область	 1	 19	 14	 0
Республика Калмыкия	 1	 11	 16	 0
Республика Адыгея	 5	 9	 7	 0
Республика Тыва	 3	 1	 8	 0
Карачаево-Черкесская Республика	 2	 7	 2	 0
Республика Марий Эл	 7	 29	 46	 0
Чеченская Республика	 7	 9	 5	 0
Республика Северная Осетия — Алания	 4	 8	 7	 0
Камчатский край	 0	 6	 3	 0
Республика Ингушетия	 0	 3	 4	 0
Республика Алтай	 1	 6	 1	 0
Еврейская автономная область	 3	 8	 6	 0
Магаданская область	 0	 8	 5	 0
Ненецкий автономный округ	 0	 0	 6	 0
Чукотский автономный округ	 1	 6	 6	 0
