Москва	 324	 6113	 7147	 23
Санкт-Петербург	 225	 1876	 3454	 11
Московская область	 168	 1648	 2467	 0
Свердловская область	 38	 230	 534	 1
Нижегородская область	 53	 260	 517	 0
Воронежская область	 58	 48	 458	 0
Самарская область	 53	 174	 462	 1
Ростовская область	 51	 597	 759	 0
Пермский край	 44	 276	 423	 0
Красноярский край	 115	 116	 457	 3
Челябинская область	 38	 52	 236	 1
Иркутская область	 83	 297	 403	 0
Республика Башкортостан	 76	 75	 179	 0
Алтайский край	 48	 18	 241	 1
Краснодарский край	 74	 443	 881	 1
Новосибирская область	 87	 149	 176	 1
Саратовская область	 11	 51	 147	 0
Архангельская область	 30	 166	 274	 0
Волгоградская область	 60	 28	 175	 0
Оренбургская область	 19	 83	 169	 0
Ханты-Мансийский АО	 27	 162	 261	 0
Омская область	 68	 15	 212	 1
Ульяновская область	 7	 32	 121	 0
Хабаровский край	 31	 17	 128	 0
Ставропольский край	 38	 200	 392	 0
Тюменская область	 21	 280	 451	 0
Ленинградская область	 8	 345	 658	 0
Вологодская область	 9	 27	 90	 0
Пензенская область	 14	 20	 95	 2
Республика Крым	 48	 281	 273	 2
Республика Саха (Якутия)	 43	 103	 398	 0
Приморский край	 32	 70	 401	 0
Республика Коми	 7	 54	 71	 0
Калининградская область	 22	 203	 191	 1
Забайкальский край	 13	 33	 136	 0
Кемеровская область	 36	 94	 269	 2
Удмуртская Республика	 12	 90	 136	 0
Ярославская область	 5	 77	 80	 0
Тверская область	 8	 55	 192	 0
Брянская область	 6	 190	 256	 0
Тульская область	 18	 220	 361	 1
Липецкая область	 12	 25	 190	 1
Республика Татарстан	 69	 8	 87	 1
Владимирская область	 14	 18	 88	 1
Кировская область	 12	 52	 56	 0
Республика Карелия	 13	 89	 107	 0
Республика Бурятия	 28	 129	 181	 1
Ямало-Ненецкий автономный округ	 3	 13	 65	 0
Мурманская область	 9	 23	 50	 0
Томская область	 36	 17	 119	 1
Белгородская область	 23	 67	 172	 0
Смоленская область	 14	 21	 162	 1
Рязанская область	 4	 101	 276	 0
Астраханская область	 49	 65	 117	 1
Курская область	 25	 131	 125	 0
Тамбовская область	 7	 49	 37	 0
Орловская область	 14	 124	 160	 1
Ивановская область	 6	 4	 49	 0
Псковская область	 14	 79	 93	 0
Амурская область	 19	 0	 54	 0
Калужская область	 19	 24	 150	 0
Курганская область	 2	 10	 33	 0
Новгородская область	 28	 7	 110	 0
Республика Дагестан	 33	 23	 178	 0
Костромская область	 6	 10	 49	 0
Республика Хакасия	 7	 45	 116	 0
Севастополь	 16	 33	 212	 0
Чувашская Республика	 20	 129	 158	 0
Республика Мордовия	 46	 90	 89	 0
Сахалинская область	 5	 25	 24	 0
Кабардино-Балкарская Республика	 12	 24	 108	 0
Республика Калмыкия	 15	 19	 108	 0
Республика Адыгея	 10	 18	 30	 0
Карачаево-Черкесская Республика	 0	 0	 21	 0
Республика Марий Эл	 3	 4	 29	 0
Республика Тыва	 4	 81	 61	 0
Чеченская Республика	 5	 18	 45	 0
Республика Северная Осетия — Алания	 14	 0	 51	 0
Республика Ингушетия	 3	 5	 11	 0
Камчатский край	 8	 9	 72	 0
Республика Алтай	 3	 7	 74	 0
Магаданская область	 1	 6	 15	 0
Еврейская автономная область	 2	 3	 16	 0
Ненецкий автономный округ	 0	 0	 6	 0
Чукотский автономный округ	 0	 1	 9	 0
