Москва	 271097	650	 36542	 229573	 4982
Московская область	 70344	166	 15701	 53399	 1244
Санкт-Петербург	 39276	206	 9536	 27090	 2650
Нижегородская область	 29657	159	 2739	 26398	 520
Свердловская область	 26919	131	 5674	 20723	 522
Ханты-Мансийский АО	 20583	78	 648	 19758	 177
Ростовская область	 18870	162	 2959	 15511	 400
Красноярский край	 18242	103	 3445	 14276	 521
Иркутская область	 17760	69	 3437	 14061	 262
Воронежская область	 15528	110	 819	 14571	 138
Челябинская область	 14514	61	 3897	 10506	 111
Ямало-Ненецкий автономный округ	 14042	50	 783	 13162	 97
Мурманская область	 13695	67	 2300	 11212	 183
Саратовская область	 13678	105	 4696	 8897	 85
Ставропольский край	 13663	137	 3909	 9486	 268
Ульяновская область	 13404	128	 1874	 11400	 130
Волгоградская область	 13375	95	 1592	 11658	 125
Алтайский край	 12528	62	 1146	 11239	 143
Краснодарский край	 12377	92	 2295	 9862	 220
Новосибирская область	 12093	49	 843	 10856	 394
Республика Дагестан	 12008	83	 1154	 10331	 523
Архангельская область	 11753	96	 1912	 9585	 256
Оренбургская область	 11130	96	 1005	 10044	 81
Хабаровский край	 10923	69	 2013	 8815	 95
Приморский край	 10564	71	 1537	 8918	 109
Омская область	 9930	45	 1219	 8469	 242
Самарская область	 9824	111	 1962	 7718	 144
Тульская область	 9623	28	 689	 8587	 347
Пензенская область	 9296	85	 934	 8245	 117
Брянская область	 8645	39	 1544	 7066	 35
Пермский край	 8627	57	 2395	 5996	 236
Калужская область	 8433	37	 1141	 7221	 71
Тюменская область	 8415	55	 1117	 7267	 31
Республика Башкортостан	 8193	32	 443	 7719	 31
Республика Чувашия	 8145	24	 1219	 6847	 79
Республика Саха (Якутия)	 8129	68	 1635	 6404	 90
Ивановская область	 7925	42	 1291	 6509	 125
Белгородская область	 7919	45	 523	 7341	 55
Ярославская область	 7763	41	 440	 7281	 42
Орловская область	 7675	51	 1450	 6110	 115
Кемеровская область	 7589	97	 1873	 5666	 50
Рязанская область	 7552	29	 1047	 6458	 47
Курская область	 7506	27	 1114	 6338	 54
Кировская область	 7383	62	 1960	 5315	 108
Ленинградская область	 7265	37	 1951	 5228	 86
Республика Тыва	 7130	31	 590	 6473	 67
Тамбовская область	 7095	28	 803	 6246	 46
Республика Коми	 7061	58	 876	 6094	 91
Кабардино-Балкарская Республика	 6941	40	 585	 6274	 82
Республика Татарстан	 6835	23	 1161	 5636	 38
Владимирская область	 6709	30	 841	 5669	 199
Томская область	 6369	50	 1093	 5200	 76
Смоленская область	 6337	14	 646	 5556	 135
Астраханская область	 6263	45	 158	 6018	 87
Карачаево-Черкесская Республика	 5899	59	 1280	 4591	 28
Республика Мордовия	 5870	32	 1095	 4736	 39
Республика Бурятия	 5844	48	 851	 4932	 61
Тверская область	 5704	24	 1143	 4344	 217
Липецкая область	 5518	30	 587	 4899	 32
Республика Калмыкия	 5315	68	 2073	 3177	 65
Республика Северная Осетия — Алания	 5250	30	 635	 4547	 68
Забайкальский край	 5129	63	 602	 4464	 63
Сахалинская область	 5008	40	 1665	 3343	 0
Псковская область	 4947	32	 1193	 3689	 65
Республика Ингушетия	 4859	45	 563	 4219	 77
Новгородская область	 4661	26	 1140	 3435	 86
Республика Марий Эл	 4484	19	 452	 3987	 45
Камчатский край	 4078	25	 803	 3218	 57
Костромская область	 4046	47	 1053	 2943	 50
Вологодская область	 3865	42	 497	 3324	 44
Удмуртская Республика	 3836	63	 825	 2957	 54
Амурская область	 3789	28	 429	 3310	 50
Республика Хакасия	 3774	33	 453	 3274	 47
Калининградская область	 3744	32	 711	 2975	 58
Республика Адыгея	 3650	20	 495	 3125	 30
Республика Карелия	 3461	20	 948	 2497	 16
Курганская область	 3310	28	 427	 2861	 22
Республика Крым	 3149	69	 1028	 2080	 41
Республика Алтай	 2514	37	 407	 2096	 11
Чеченская Республика	 2341	4	 544	 1757	 40
Магаданская область	 2308	33	 494	 1795	 19
Еврейская автономная область	 718	6	 85	 624	 9
Севастополь	 638	19	 157	 461	 20
Ненецкий автономный округ	 323	0	 209	 114	 0
Чукотский автономный округ	 179	1	 8	 169	 2
