Москва	 1269145	9056	 137470	 1110399	 21276
Санкт-Петербург	 455340	970	 13261	 426877	 15202
Московская область	 287448	1254	 44231	 236900	 6317
Нижегородская область	 121238	218	 2674	 114627	 3937
Ростовская область	 97028	156	 3561	 88868	 4599
Свердловская область	 91435	153	 2517	 85269	 3649
Воронежская область	 87742	186	 1536	 83088	 3118
Красноярский край	 75445	135	 2497	 69091	 3857
Иркутская область	 71923	123	 772	 68573	 2578
Самарская область	 65946	66	 864	 62931	 2151
Архангельская область	 65138	95	 1660	 62464	 1014
Саратовская область	 64715	117	 1740	 61762	 1213
Челябинская область	 63396	95	 2101	 59562	 1733
Волгоградская область	 61387	90	 1542	 58401	 1444
Пермский край	 59276	118	 3012	 53684	 2580
Ханты-Мансийский АО	 58675	82	 785	 57087	 803
Ульяновская область	 57514	98	 969	 54976	 1569
Ставропольский край	 55915	67	 1172	 53137	 1606
Хабаровский край	 53743	98	 1876	 51419	 448
Алтайский край	 52772	83	 3274	 47122	 2376
Мурманская область	 52406	82	 2406	 48744	 1256
Краснодарский край	 50225	109	 2267	 44726	 3232
Омская область	 48829	97	 991	 46378	 1460
Пензенская область	 48601	78	 2399	 45296	 906
Республика Карелия	 48395	74	 1147	 46654	 594
Ленинградская область	 46997	111	 1452	 43908	 1637
Вологодская область	 46986	58	 2127	 43726	 1133
Республика Крым	 45628	156	 2103	 42088	 1437
Оренбургская область	 45489	75	 2421	 42013	 1055
Приморский край	 45433	84	 2721	 41967	 745
Кировская область	 45373	110	 2126	 42869	 378
Новосибирская область	 44974	120	 2466	 40536	 1972
Республика Коми	 44946	70	 267	 43708	 971
Забайкальский край	 44367	91	 1411	 42263	 693
Тверская область	 43690	126	 1795	 40752	 1143
Ярославская область	 42516	93	 1563	 40292	 661
Брянская область	 41898	120	 799	 40709	 390
Тульская область	 41206	77	 524	 38541	 2141
Республика Бурятия	 40971	223	 640	 39345	 986
Республика Саха (Якутия)	 40229	94	 2983	 36512	 734
Белгородская область	 39904	70	 1436	 37741	 727
Республика Башкортостан	 39865	109	 1541	 37768	 556
Курская область	 39595	75	 761	 37950	 884
Ямало-Ненецкий автономный округ	 39527	31	 670	 38433	 424
Псковская область	 38573	58	 5146	 32986	 441
Кемеровская область	 38226	98	 616	 36842	 768
Тюменская область	 37810	72	 957	 36227	 626
Ивановская область	 37347	66	 796	 35296	 1255
Калужская область	 36589	56	 1267	 34968	 354
Орловская область	 36492	51	 1123	 34661	 708
Астраханская область	 35006	44	 382	 33809	 815
Удмуртская Республика	 34838	41	 2085	 31745	 1008
Калининградская область	 34779	85	 658	 33602	 519
Республика Дагестан	 34532	61	 1113	 31905	 1514
Владимирская область	 34434	61	 1147	 32047	 1240
Тамбовская область	 33936	64	 1053	 32306	 577
Томская область	 33480	43	 1072	 31954	 454
Липецкая область	 32682	59	 2299	 29552	 831
Смоленская область	 32619	102	 1010	 30537	 1072
Новгородская область	 31630	43	 659	 30789	 182
Рязанская область	 30192	57	 972	 28653	 567
Республика Чувашия	 26629	51	 768	 24371	 1490
Кабардино-Балкарская Республика	 24574	17	 268	 23825	 481
Республика Хакасия	 23875	59	 613	 22694	 568
Сахалинская область	 23735	56	 721	 22958	 56
Амурская область	 23243	45	 386	 22560	 297
Костромская область	 22214	54	 2414	 19298	 502
Республика Татарстан	 22029	31	 1909	 19597	 523
Курганская область	 21919	28	 546	 20941	 432
Республика Мордовия	 21487	32	 1970	 19210	 307
Республика Калмыкия	 21150	23	 286	 20469	 395
Карачаево-Черкесская Республика	 20669	14	 222	 20284	 163
Республика Алтай	 17425	26	 309	 16869	 247
Республика Северная Осетия — Алания	 17154	9	 463	 16469	 222
Республика Тыва	 16085	12	 112	 15770	 203
Республика Ингушетия	 15976	11	 178	 15608	 190
Севастополь	 15513	55	 670	 14135	 708
Камчатский край	 14886	12	 556	 14092	 238
Республика Адыгея	 14823	9	 287	 14313	 223
Республика Марий Эл	 13929	27	 253	 13408	 268
Чеченская Республика	 12487	14	 132	 12210	 145
Магаданская область	 8559	11	 106	 8340	 113
Еврейская автономная область	 4585	7	 91	 4348	 146
Ненецкий автономный округ	 1145	4	 29	 1112	 4
Чукотский автономный округ	 782	1	 31	 743	 8
