Москва	 155	 526	 867	 22
Санкт-Петербург	 61	 531	 1105	 18
Московская область	 62	 480	 617	 12
Свердловская область	 38	 4116	 1081	 8
Нижегородская область	 61	 1098	 798	 5
Самарская область	 80	 889	 525	 12
Воронежская область	 70	 1256	 954	 2
Ростовская область	 69	 863	 771	 7
Красноярский край	 43	 299	 269	 15
Пермский край	 29	 752	 567	 6
Челябинская область	 78	 560	 575	 10
Иркутская область	 33	 1025	 866	 10
Республика Башкортостан	 30	 1511	 571	 3
Алтайский край	 61	 495	 371	 7
Новосибирская область	 40	 300	 268	 9
Краснодарский край	 144	 577	 560	 7
Саратовская область	 38	 1059	 595	 5
Архангельская область	 10	 257	 198	 5
Оренбургская область	 30	 1038	 337	 3
Волгоградская область	 61	 417	 385	 5
Ханты-Мансийский АО	 29	 486	 201	 1
Омская область	 12	 308	 251	 10
Хабаровский край	 37	 331	 291	 2
Ульяновская область	 35	 901	 502	 6
Ставропольский край	 15	 254	 202	 3
Тюменская область	 34	 977	 362	 6
Вологодская область	 13	 140	 323	 7
Ленинградская область	 30	 69	 237	 1
Пензенская область	 42	 1642	 313	 9
Республика Крым	 44	 401	 389	 6
Республика Саха (Якутия)	 41	 609	 375	 0
Приморский край	 36	 864	 253	 3
Республика Коми	 11	 24	 126	 0
Забайкальский край	 12	 1224	 260	 3
Калининградская область	 14	 1315	 310	 3
Удмуртская Республика	 25	 1055	 218	 2
Брянская область	 13	 774	 285	 10
Тверская область	 13	 1365	 201	 1
Кемеровская область	 7	 481	 261	 2
Ярославская область	 17	 534	 322	 4
Тульская область	 16	 195	 290	 5
Кировская область	 40	 1489	 86	 3
Владимирская область	 5	 1134	 147	 5
Липецкая область	 23	 538	 434	 7
Республика Татарстан	 48	 242	 283	 5
Ямало-Ненецкий автономный округ	 11	 790	 88	 1
Республика Бурятия	 20	 1368	 136	 3
Мурманская область	 3	 261	 58	 4
Республика Карелия	 1	 224	 75	 3
Смоленская область	 20	 342	 155	 6
Белгородская область	 16	 503	 242	 3
Томская область	 17	 802	 373	 0
Рязанская область	 10	 321	 270	 4
Астраханская область	 12	 128	 80	 4
Курская область	 38	 458	 170	 4
Тамбовская область	 11	 221	 229	 0
Орловская область	 20	 849	 170	 2
Ивановская область	 0	 486	 159	 2
Псковская область	 17	 288	 150	 0
Амурская область	 16	 302	 189	 0
Калужская область	 17	 904	 135	 1
Курганская область	 29	 700	 261	 7
Новгородская область	 3	 128	 86	 0
Республика Дагестан	 6	 205	 60	 0
Республика Хакасия	 2	 95	 60	 2
Костромская область	 12	 58	 114	 2
Севастополь	 23	 21	 153	 4
Чувашская Республика	 23	 496	 72	 4
Республика Мордовия	 5	 185	 96	 3
Сахалинская область	 0	 41	 37	 1
Кабардино-Балкарская Республика	 12	 580	 39	 1
Республика Калмыкия	 5	 61	 57	 1
Республика Адыгея	 18	 183	 66	 1
Карачаево-Черкесская Республика	 6	 21	 27	 0
Республика Тыва	 0	 4	 3	 0
Республика Марий Эл	 3	 10	 12	 0
Чеченская Республика	 5	 23	 21	 0
Республика Северная Осетия — Алания	 3	 374	 31	 0
Республика Ингушетия	 5	 62	 31	 0
Камчатский край	 1	 352	 20	 0
Республика Алтай	 5	 119	 42	 0
Магаданская область	 3	 12	 21	 0
Еврейская автономная область	 0	 123	 72	 0
Ненецкий автономный округ	 0	 8	 6	 0
Чукотский автономный округ	 0	 31	 12	 0
