Москва	 149	 271	 353	 10
Санкт-Петербург	 113	 323	 291	 12
Московская область	 65	 93	 221	 1
Свердловская область	 59	 222	 113	 1
Нижегородская область	 48	 154	 106	 3
Воронежская область	 37	 178	 173	 0
Самарская область	 50	 88	 68	 2
Ростовская область	 36	 83	 112	 1
Пермский край	 16	 81	 65	 3
Красноярский край	 62	 66	 59	 2
Челябинская область	 57	 80	 105	 2
Иркутская область	 45	 95	 106	 1
Республика Башкортостан	 34	 62	 99	 4
Алтайский край	 35	 61	 62	 2
Краснодарский край	 40	 129	 101	 1
Новосибирская область	 40	 68	 55	 1
Саратовская область	 28	 124	 96	 1
Архангельская область	 38	 72	 56	 0
Волгоградская область	 41	 138	 132	 0
Оренбургская область	 20	 43	 36	 2
Ханты-Мансийский АО	 6	 31	 26	 1
Омская область	 39	 54	 41	 2
Ульяновская область	 18	 53	 31	 3
Хабаровский край	 19	 71	 70	 1
Ставропольский край	 31	 40	 73	 0
Тюменская область	 5	 29	 12	 1
Вологодская область	 20	 61	 53	 1
Ленинградская область	 21	 68	 42	 0
Пензенская область	 20	 36	 43	 3
Республика Крым	 23	 126	 43	 1
Республика Саха (Якутия)	 28	 54	 44	 0
Приморский край	 34	 36	 26	 0
Республика Коми	 21	 33	 36	 0
Калининградская область	 10	 20	 23	 0
Забайкальский край	 7	 38	 17	 1
Удмуртская Республика	 18	 49	 23	 0
Кемеровская область	 37	 84	 83	 3
Тверская область	 27	 135	 34	 0
Брянская область	 8	 37	 19	 1
Ярославская область	 15	 133	 65	 0
Тульская область	 17	 147	 52	 1
Владимирская область	 12	 51	 31	 1
Кировская область	 24	 39	 15	 0
Липецкая область	 19	 82	 49	 2
Республика Татарстан	 66	 88	 116	 0
Ямало-Ненецкий автономный округ	 14	 13	 11	 1
Республика Бурятия	 3	 38	 22	 0
Республика Карелия	 19	 55	 45	 1
Мурманская область	 4	 12	 15	 0
Томская область	 16	 51	 55	 0
Смоленская область	 14	 45	 34	 1
Белгородская область	 26	 29	 34	 0
Рязанская область	 23	 75	 46	 2
Курская область	 30	 69	 37	 0
Астраханская область	 13	 24	 32	 1
Тамбовская область	 18	 33	 27	 0
Орловская область	 18	 45	 40	 1
Ивановская область	 22	 30	 32	 0
Псковская область	 15	 10	 25	 0
Амурская область	 16	 48	 45	 0
Курганская область	 7	 25	 22	 0
Калужская область	 5	 39	 26	 0
Новгородская область	 11	 9	 30	 0
Республика Дагестан	 4	 3	 8	 0
Костромская область	 12	 23	 12	 1
Республика Хакасия	 10	 16	 20	 0
Севастополь	 18	 35	 23	 2
Чувашская Республика	 30	 80	 41	 2
Республика Мордовия	 4	 20	 19	 0
Сахалинская область	 5	 10	 10	 0
Кабардино-Балкарская Республика	 9	 14	 7	 0
Республика Калмыкия	 0	 14	 6	 0
Республика Адыгея	 2	 4	 3	 0
Карачаево-Черкесская Республика	 0	 6	 0	 0
Республика Марий Эл	 5	 2	 4	 0
Республика Тыва	 3	 0	 1	 0
Чеченская Республика	 2	 4	 14	 0
Республика Ингушетия	 3	 8	 5	 0
Республика Северная Осетия — Алания	 8	 5	 4	 0
Камчатский край	 4	 13	 10	 1
Республика Алтай	 2	 36	 9	 0
Магаданская область	 0	 4	 2	 0
Еврейская автономная область	 10	 2	 8	 0
Ненецкий автономный округ	 2	 0	 2	 1
Чукотский автономный округ	 0	 1	 0	 0
