Москва	 1699498	6712	 1522320	 29952
Санкт-Петербург	 654596	2345	 602182	 22703
Московская область	 473012	1911	 409101	 8322
Нижегородская область	 178410	682	 161735	 7079
Свердловская область	 146564	562	 134479	 6897
Ростовская область	 145932	552	 124727	 7209
Воронежская область	 141909	657	 115425	 4609
Красноярский край	 121616	455	 107810	 6141
Самарская область	 114554	754	 90693	 4216
Иркутская область	 114470	398	 102527	 4983
Пермский край	 109005	569	 94371	 5266
Челябинская область	 101580	407	 86765	 3760
Волгоградская область	 97208	375	 86455	 3104
Архангельская область	 93796	334	 86814	 1214
Саратовская область	 93588	378	 84348	 3415
Ставропольский край	 90923	377	 71765	 3457
Омская область	 89731	389	 70802	 2310
Хабаровский край	 88109	315	 81828	 846
Ульяновская область	 87878	357	 77206	 2772
Республика Крым	 85913	552	 72765	 2733
Оренбургская область	 82511	387	 70858	 2224
Алтайский край	 81683	323	 60198	 4501
Ханты-Мансийский АО	 77964	221	 73945	 1168
Краснодарский край	 77087	241	 56888	 6697
Мурманская область	 75028	207	 56599	 2179
Республика Башкортостан	 74826	652	 64866	 2018
Пензенская область	 74401	305	 58535	 3066
Республика Коми	 73767	267	 66836	 1872
Ленинградская область	 72811	290	 54743	 2500
Вологодская область	 72616	299	 65555	 2030
Приморский край	 71953	223	 64104	 1200
Забайкальский край	 71781	241	 62216	 1238
Тверская область	 70481	304	 60124	 1723
Брянская область	 69355	315	 63444	 1614
Республика Карелия	 69142	270	 65827	 918
Новосибирская область	 66050	208	 51884	 3162
Тюменская область	 65376	280	 56240	 2077
Ярославская область	 64577	237	 56330	 1276
Астраханская область	 62115	227	 49076	 1785
Курская область	 60965	263	 54056	 1516
Республика Бурятия	 60379	118	 51844	 1904
Кировская область	 59785	181	 55518	 557
Кемеровская область	 59129	173	 56743	 1374
Калининградская область	 58694	298	 51668	 805
Владимирская область	 57631	275	 51485	 2067
Республика Саха (Якутия)	 57412	272	 43166	 1316
Удмуртская Республика	 57256	331	 46250	 2320
Белгородская область	 57045	271	 51743	 1229
Липецкая область	 56718	302	 49811	 1817
Тульская область	 56655	159	 48761	 3183
Республика Дагестан	 53526	124	 49584	 2618
Смоленская область	 53383	322	 45991	 1820
Псковская область	 53163	237	 45386	 835
Ямало-Ненецкий автономный округ	 51972	117	 49729	 711
Ивановская область	 51653	205	 46559	 1696
Калужская область	 50128	157	 47693	 772
Орловская область	 48653	212	 45676	 1023
Новгородская область	 46618	188	 43139	 463
Тамбовская область	 45391	154	 42872	 983
Томская область	 45063	121	 37389	 576
Рязанская область	 44443	168	 40956	 1235
Республика Хакасия	 40725	150	 35238	 1194
Амурская область	 37262	130	 31235	 465
Костромская область	 35636	153	 29422	 834
Курганская область	 35511	169	 32011	 747
Республика Чувашия	 35342	115	 31791	 2487
Сахалинская область	 33782	75	 32901	 327
Севастополь	 33679	258	 29666	 1179
Кабардино-Балкарская Республика	 33124	98	 31011	 840
Республика Калмыкия	 31277	58	 29654	 632
Республика Мордовия	 29453	110	 25035	 615
Республика Татарстан	 28239	103	 23882	 823
Республика Тыва	 27452	61	 23775	 282
Карачаево-Черкесская Республика	 26266	62	 23092	 685
Республика Северная Осетия — Алания	 23967	81	 22021	 660
Чеченская Республика	 23603	76	 22065	 648
Республика Ингушетия	 22429	66	 20664	 347
Республика Алтай	 22061	44	 20703	 379
Республика Марий Эл	 20623	74	 19690	 633
Республика Адыгея	 20375	57	 18123	 482
Камчатский край	 20291	40	 15794	 391
Магаданская область	 11300	23	 10611	 268
Еврейская автономная область	 8541	39	 6976	 274
Ненецкий автономный округ	 2488	14	 2334	 49
Чукотский автономный округ	 2076	17	 1657	 18
