Москва	 135	 229	 361	 13
Санкт-Петербург	 74	 242	 246	 6
Московская область	 50	 164	 225	 2
Свердловская область	 25	 94	 101	 0
Нижегородская область	 24	 59	 82	 2
Воронежская область	 13	 128	 122	 2
Самарская область	 32	 67	 43	 1
Ростовская область	 17	 16	 60	 0
Пермский край	 10	 49	 43	 0
Красноярский край	 22	 35	 29	 3
Челябинская область	 70	 6	 93	 1
Иркутская область	 22	 58	 80	 1
Республика Башкортостан	 25	 44	 45	 2
Алтайский край	 15	 36	 53	 2
Краснодарский край	 10	 36	 46	 1
Новосибирская область	 12	 61	 53	 1
Саратовская область	 15	 39	 52	 1
Архангельская область	 12	 92	 55	 0
Волгоградская область	 20	 135	 93	 0
Оренбургская область	 9	 34	 20	 0
Ханты-Мансийский АО	 5	 14	 29	 1
Омская область	 37	 28	 35	 0
Хабаровский край	 4	 17	 14	 0
Ульяновская область	 5	 24	 17	 0
Ставропольский край	 22	 117	 49	 2
Вологодская область	 12	 35	 34	 0
Тюменская область	 5	 22	 18	 0
Ленинградская область	 8	 5	 30	 0
Пензенская область	 22	 20	 36	 2
Республика Крым	 18	 83	 24	 0
Республика Саха (Якутия)	 25	 41	 32	 1
Приморский край	 5	 41	 22	 0
Республика Коми	 5	 62	 24	 0
Калининградская область	 7	 11	 18	 0
Забайкальский край	 15	 47	 12	 0
Удмуртская Республика	 6	 19	 17	 0
Кемеровская область	 32	 60	 50	 3
Тверская область	 5	 20	 11	 0
Ярославская область	 2	 60	 50	 1
Брянская область	 4	 23	 13	 1
Тульская область	 16	 35	 43	 0
Липецкая область	 9	 61	 42	 0
Республика Татарстан	 46	 108	 46	 0
Владимирская область	 3	 5	 13	 1
Кировская область	 10	 1	 6	 0
Ямало-Ненецкий автономный округ	 2	 12	 4	 0
Республика Бурятия	 0	 29	 19	 0
Республика Карелия	 11	 48	 46	 0
Мурманская область	 5	 2	 10	 0
Томская область	 11	 23	 26	 0
Смоленская область	 4	 29	 17	 1
Белгородская область	 11	 49	 20	 0
Рязанская область	 13	 31	 27	 1
Курская область	 21	 37	 37	 0
Астраханская область	 8	 8	 28	 1
Тамбовская область	 2	 5	 10	 0
Орловская область	 11	 19	 25	 1
Ивановская область	 6	 36	 25	 1
Псковская область	 8	 12	 18	 0
Амурская область	 4	 16	 21	 0
Курганская область	 7	 51	 15	 0
Калужская область	 14	 66	 10	 0
Новгородская область	 4	 23	 25	 0
Республика Дагестан	 4	 15	 6	 0
Костромская область	 2	 3	 2	 0
Республика Хакасия	 1	 12	 6	 0
Севастополь	 4	 16	 7	 1
Чувашская Республика	 29	 25	 32	 0
Республика Мордовия	 7	 20	 15	 0
Сахалинская область	 2	 10	 11	 0
Кабардино-Балкарская Республика	 5	 11	 5	 0
Республика Калмыкия	 5	 7	 5	 0
Республика Адыгея	 3	 3	 2	 0
Карачаево-Черкесская Республика	 0	 0	 4	 0
Республика Марий Эл	 1	 5	 3	 0
Республика Тыва	 0	 0	 0	 0
Чеченская Республика	 9	 9	 8	 0
Республика Ингушетия	 1	 1	 4	 0
Республика Северная Осетия — Алания	 8	 8	 6	 0
Камчатский край	 15	 10	 6	 0
Республика Алтай	 1	 2	 3	 0
Магаданская область	 0	 0	 0	 0
Еврейская автономная область	 16	 19	 8	 0
Ненецкий автономный округ	 0	 0	 2	 0
Чукотский автономный округ	 0	 0	 1	 0
