"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-03-02,447,0,415,2,30,92.841163,0.447427,0.6887519260400616,145,32450,6.887519260400616,0.03081664098613251
2021-03-01,447,0.675676,415,2,30,92.841163,0.447427,0.6887519260400616,145,32450,6.887519260400616,0.03081664098613251
2021-02-28,444,0,413,2,29,93.018018,0.45045,0.6841294298921418,146,32450,6.841294298921417,0.03081664098613251
2021-02-27,444,0,413,2,29,93.018018,0.45045,0.6841294298921418,146,32450,6.841294298921417,0.03081664098613251
2021-02-26,444,1.369863,413,2,29,93.018018,0.45045,0.6841294298921418,146,32450,6.841294298921417,0.03081664098613251
2021-02-25,438,1.62413,405,2,31,92.465753,0.456621,0.674884437596302,148,32450,6.748844375963019,0.03081664098613251
2021-02-24,431,0,405,2,24,93.967517,0.464037,0.6640986132511556,151,32450,6.640986132511555,0.03081664098613251
2021-02-23,431,0,403,2,26,93.50348,0.464037,0.6640986132511556,151,32450,6.640986132511555,0.03081664098613251
2021-02-22,431,0.700935,403,2,26,93.50348,0.464037,0.6640986132511556,151,32450,6.640986132511555,0.03081664098613251
2021-02-21,428,0,394,2,32,92.056075,0.46729,0.6594761171032357,152,32450,6.594761171032357,0.03081664098613251
2021-02-20,428,0,394,2,32,92.056075,0.46729,0.6594761171032357,152,32450,6.594761171032357,0.03081664098613251
2021-02-19,428,0.705882,394,2,32,92.056075,0.46729,0.6594761171032357,152,32450,6.594761171032357,0.03081664098613251
2021-02-18,425,1.431981,394,2,29,92.705882,0.470588,0.6548536209553159,153,32450,6.548536209553158,0.03081664098613251
2021-02-17,419,0,388,2,29,92.601432,0.477327,0.6456086286594761,155,32450,6.45608628659476,0.03081664098613251
2021-02-16,419,0.721154,388,2,29,92.601432,0.477327,0.6456086286594761,155,32450,6.45608628659476,0.03081664098613251
2021-02-15,416,0,378,2,36,90.865385,0.480769,0.6409861325115562,156,32450,6.409861325115562,0.03081664098613251
2021-02-14,416,0,378,2,36,90.865385,0.480769,0.6409861325115562,156,32450,6.409861325115562,0.03081664098613251
2021-02-13,416,0,378,2,36,90.865385,0.480769,0.6409861325115562,156,32450,6.409861325115562,0.03081664098613251
2021-02-12,416,1.216545,378,2,36,90.865385,0.480769,0.6409861325115562,156,32450,6.409861325115562,0.03081664098613251
2021-02-11,411,0.735294,377,2,32,91.727494,0.486618,0.6332819722650231,158,32450,6.332819722650231,0.03081664098613251
2021-02-10,408,0,377,2,29,92.401961,0.490196,0.6286594761171033,159,32450,6.286594761171032,0.03081664098613251
2021-02-09,408,0,377,2,29,92.401961,0.490196,0.6286594761171033,159,32450,6.286594761171032,0.03081664098613251
2021-02-08,408,0.740741,370,2,36,90.686275,0.490196,0.6286594761171033,159,32450,6.286594761171032,0.03081664098613251
2021-02-07,405,0,368,2,35,90.864198,0.493827,0.6240369799691834,160,32450,6.240369799691833,0.03081664098613251
2021-02-06,405,1.25,368,2,35,90.864198,0.493827,0.6240369799691834,160,32450,6.240369799691833,0.03081664098613251
2021-02-05,400,0,368,2,30,92,0.5,0.6163328197226502,162,32450,6.163328197226502,0.03081664098613251
2021-02-04,400,0,368,2,30,92,0.5,0.6163328197226502,162,32450,6.163328197226502,0.03081664098613251
2021-02-03,400,0,368,2,30,92,0.5,0.6163328197226502,162,32450,6.163328197226502,0.03081664098613251
2021-02-02,400,2.564103,368,2,30,92,0.5,0.6163328197226502,162,32450,6.163328197226502,0.03081664098613251
2021-02-01,390,0,357,2,31,91.538462,0.512821,0.600924499229584,166,32450,6.009244992295839,0.03081664098613251
2021-01-31,390,0,357,2,31,91.538462,0.512821,0.600924499229584,166,32450,6.009244992295839,0.03081664098613251
2021-01-30,390,0.775194,357,2,31,91.538462,0.512821,0.600924499229584,166,32450,6.009244992295839,0.03081664098613251
2021-01-29,387,0.519481,357,2,28,92.248062,0.516796,0.5963020030816641,168,32450,5.96302003081664,0.03081664098613251
2021-01-28,385,0.260417,356,2,27,92.467532,0.519481,0.5932203389830508,169,32450,5.932203389830508,0.03081664098613251
2021-01-27,384,0.261097,356,2,26,92.708333,0.520833,0.5916795069337443,169,32450,5.916795069337442,0.03081664098613251
2021-01-26,383,0,346,2,35,90.339426,0.522193,0.5901386748844376,169,32450,5.901386748844375,0.03081664098613251
2021-01-25,383,0,346,2,35,90.339426,0.522193,0.5901386748844376,169,32450,5.901386748844375,0.03081664098613251
2021-01-24,383,0,346,2,35,90.339426,0.522193,0.5901386748844376,169,32450,5.901386748844375,0.03081664098613251
2021-01-23,383,0.26178,346,2,35,90.339426,0.522193,0.5901386748844376,169,32450,5.901386748844375,0.03081664098613251
2021-01-22,382,0,346,2,34,90.575916,0.52356,0.588597842835131,170,32450,5.885978428351309,0.03081664098613251
2021-01-21,382,0.262467,346,2,34,90.575916,0.52356,0.588597842835131,170,32450,5.885978428351309,0.03081664098613251
2021-01-20,381,0,341,2,38,89.501312,0.524934,0.5870570107858244,170,32450,5.870570107858243,0.03081664098613251
2021-01-19,381,0.263158,334,2,45,87.664042,0.524934,0.5870570107858244,170,32450,5.870570107858243,0.03081664098613251
2021-01-18,380,1.604278,330,2,48,86.842105,0.526316,0.5855161787365177,171,32450,5.8551617873651765,0.03081664098613251
2021-01-17,374,0,328,2,44,87.700535,0.534759,0.576271186440678,174,32450,5.762711864406779,0.03081664098613251
2021-01-16,374,0,328,2,44,87.700535,0.534759,0.576271186440678,174,32450,5.762711864406779,0.03081664098613251
2021-01-15,374,1.630435,328,2,44,87.700535,0.534759,0.576271186440678,174,32450,5.762711864406779,0.03081664098613251
2021-01-14,368,1.657459,326,2,40,88.586957,0.543478,0.5670261941448382,176,32450,5.6702619414483815,0.03081664098613251
2021-01-13,362,0,325,2,35,89.779006,0.552486,0.5577812018489985,179,32450,5.577812018489984,0.03081664098613251
2021-01-12,362,0,316,2,44,87.292818,0.552486,0.5577812018489985,179,32450,5.577812018489984,0.03081664098613251
2021-01-11,362,0.835655,316,2,44,87.292818,0.552486,0.5577812018489985,179,32450,5.577812018489984,0.03081664098613251
2021-01-10,359,0,311,2,46,86.629526,0.557103,0.5531587057010786,181,32450,5.5315870570107855,0.03081664098613251
2021-01-09,359,0,311,2,46,86.629526,0.557103,0.5531587057010786,181,32450,5.5315870570107855,0.03081664098613251
2021-01-08,359,0,311,2,46,86.629526,0.557103,0.5531587057010786,181,32450,5.5315870570107855,0.03081664098613251
2021-01-07,359,0.842697,310,2,47,86.350975,0.557103,0.5531587057010786,181,32450,5.5315870570107855,0.03081664098613251
2021-01-06,356,1.714286,307,2,47,86.235955,0.561798,0.5485362095531587,182,32450,5.4853620955315865,0.03081664098613251
2021-01-05,350,0.864553,305,2,43,87.142857,0.571429,0.539291217257319,185,32450,5.3929121725731894,0.03081664098613251
2021-01-04,347,2.662722,299,2,46,86.167147,0.576369,0.5346687211093991,187,32450,5.3466872110939905,0.03081664098613251
2021-01-03,338,0,294,2,42,86.982249,0.591716,0.5208012326656395,192,32450,5.208012326656394,0.03081664098613251
2021-01-02,338,0,294,2,42,86.982249,0.591716,0.5208012326656395,192,32450,5.208012326656394,0.03081664098613251
2021-01-01,338,0,294,2,42,86.982249,0.591716,0.5208012326656395,192,32450,5.208012326656394,0.03081664098613251
2020-12-31,338,2.424242,294,2,42,86.982249,0.591716,0.5208012326656395,192,32450,5.208012326656394,0.03081664098613251
2020-12-30,330,1.226994,294,2,34,89.090909,0.606061,0.5084745762711864,197,32450,5.084745762711864,0.03081664098613251
2020-12-29,326,2.515723,293,2,31,89.877301,0.613497,0.50231124807396,199,32450,5.023112480739599,0.03081664098613251
2020-12-28,318,0,290,2,26,91.194969,0.628931,0.4899845916795069,204,32450,4.899845916795069,0.03081664098613251
2020-12-27,318,0,290,2,26,91.194969,0.628931,0.4899845916795069,204,32450,4.899845916795069,0.03081664098613251
2020-12-26,318,0,290,2,26,91.194969,0.628931,0.4899845916795069,204,32450,4.899845916795069,0.03081664098613251
2020-12-25,318,0,290,2,26,91.194969,0.628931,0.4899845916795069,204,32450,4.899845916795069,0.03081664098613251
2020-12-24,318,0.315457,290,2,26,91.194969,0.628931,0.4899845916795069,204,32450,4.899845916795069,0.03081664098613251
2020-12-23,317,0.316456,290,2,25,91.48265,0.630915,0.4884437596302003,205,32450,4.884437596302003,0.03081664098613251
2020-12-22,316,0,288,2,26,91.139241,0.632911,0.4869029275808937,205,32450,4.869029275808936,0.03081664098613251
2020-12-21,316,1.607717,288,2,26,91.139241,0.632911,0.4869029275808937,205,32450,4.869029275808936,0.03081664098613251
2020-12-20,311,0,282,2,27,90.675241,0.643087,0.47919876733436056,209,32450,4.7919876733436055,0.03081664098613251
2020-12-19,311,0,282,2,27,90.675241,0.643087,0.47919876733436056,209,32450,4.7919876733436055,0.03081664098613251
2020-12-18,311,0.322581,282,2,27,90.675241,0.643087,0.47919876733436056,209,32450,4.7919876733436055,0.03081664098613251
2020-12-17,310,0.649351,282,2,26,90.967742,0.645161,0.4776579352850539,209,32450,4.776579352850539,0.03081664098613251
2020-12-16,308,1.986755,281,2,25,91.233766,0.649351,0.4745762711864407,211,32450,4.745762711864407,0.03081664098613251
2020-12-15,302,1.342282,277,2,23,91.721854,0.662252,0.46533127889060094,215,32450,4.653312788906009,0.03081664098613251
2020-12-14,298,0,267,2,29,89.597315,0.671141,0.4591679506933744,218,32450,4.591679506933744,0.03081664098613251
2020-12-13,298,0,267,2,29,89.597315,0.671141,0.4591679506933744,218,32450,4.591679506933744,0.03081664098613251
2020-12-12,298,0,267,2,29,89.597315,0.671141,0.4591679506933744,218,32450,4.591679506933744,0.03081664098613251
2020-12-11,298,0,267,2,29,89.597315,0.671141,0.4591679506933744,218,32450,4.591679506933744,0.03081664098613251
2020-12-10,298,2.054795,267,2,29,89.597315,0.671141,0.4591679506933744,218,32450,4.591679506933744,0.03081664098613251
2020-12-09,292,0.343643,266,2,24,91.09589,0.684932,0.44992295839753466,222,32450,4.499229583975346,0.03081664098613251
2020-12-08,291,0.344828,265,2,24,91.065292,0.687285,0.44838212634822805,223,32450,4.48382126348228,0.03081664098613251
2020-12-07,290,0.694444,262,2,26,90.344828,0.689655,0.44684129429892144,224,32450,4.468412942989214,0.03081664098613251
2020-12-06,288,0,257,2,29,89.236111,0.694444,0.4437596302003082,225,32450,4.437596302003081,0.03081664098613251
2020-12-05,288,0,257,2,29,89.236111,0.694444,0.4437596302003082,225,32450,4.437596302003081,0.03081664098613251
